Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
3.989	+6.141100E+01	-8.080001E-01	+1.460000E+00	+6.141100E+01	-8.080001E-01	+1.460000E+00																	-1.330000E-01	-2.820000E-01	-9.751000E+00	+2.962000E-01	+2.700000E-01	-9.057000E-01	+9.562666E-02	+2.460854E-01	+9.854874E-03																																																																																																		
4.015	+6.141100E+01	-8.090000E-01	+1.460000E+00	+6.141100E+01	-8.090000E-01	+1.460000E+00																	-1.420000E-01	-2.250000E-01	-1.019100E+01	+2.993000E-01	+2.689000E-01	-9.059000E-01	-2.074107E-01	-2.536484E-01	-9.682987E-03																																																																																																		
4.039	+6.141100E+01	-8.060000E-01	+1.460000E+00	+6.141100E+01	-8.060000E-01	+1.460000E+00																	-1.040000E-01	-2.420000E-01	-9.559000E+00	+2.982000E-01	+2.667000E-01	-9.058000E-01	+2.252297E-01	+2.750197E-02	+7.906818E-03																																																																																																		
4.064	+6.141200E+01	-8.080001E-01	+1.459000E+00	+6.141200E+01	-8.080001E-01	+1.459000E+00																	-1.780000E-01	-3.070000E-01	-9.733000E+00	+2.982000E-01	+2.667000E-01	-9.084000E-01	+9.820497E-02	+2.411006E-01	+3.540879E-02																																																																																																		
4.090	+6.141300E+01	-8.090000E-01	+1.459000E+00	+6.141300E+01	-8.090000E-01	+1.459000E+00																	-1.820000E-01	-2.040000E-01	-1.021500E+01	+2.982000E-01	+2.667000E-01	-9.058000E-01	-2.054054E-01	-2.421892E-01	-1.226130E-02																																																																																																		
4.115	+6.141400E+01	-8.060000E-01	+1.459000E+00	+6.141400E+01	-8.060000E-01	+1.459000E+00																	-9.300000E-02	-2.270000E-01	-9.511000E+00	+2.972000E-01	+2.678000E-01	-9.045000E-01	+1.553289E-01	+6.359832E-03	+4.113837E-02																																																																																																		
4.140	+6.141300E+01	-8.080001E-01	+1.458000E+00	+6.141300E+01	-8.080001E-01	+1.458000E+00																	-1.490000E-01	-2.750000E-01	-9.742000E+00	+2.962000E-01	+2.678000E-01	-9.070000E-01	+1.136175E-01	+1.996758E-01	-2.154321E-02																																																																																																		
4.164	+6.141300E+01	-8.100000E-01	+1.458000E+00	+6.141300E+01	-8.100000E-01	+1.458000E+00																	-1.980000E-01	-1.930000E-01	-1.017500E+01	+2.951000E-01	+2.667000E-01	-9.069000E-01	-2.136560E-01	-2.300426E-01	+5.282671E-02																																																																																																		
4.190	+6.141300E+01	-8.070000E-01	+1.459000E+00	+6.141300E+01	-8.070000E-01	+1.459000E+00																	-1.200000E-01	-2.270000E-01	-9.479000E+00	+3.003000E-01	+2.700000E-01	-9.047000E-01	+2.101609E-01	+1.006687E-01	-3.105431E-02																																																																																																		
4.214	+6.141200E+01	-8.090000E-01	+1.458000E+00	+6.141200E+01	-8.090000E-01	+1.458000E+00																	-1.450000E-01	-2.790000E-01	-9.737000E+00	+2.982000E-01	+2.667000E-01	-9.046000E-01	+1.007260E-01	+3.258411E-01	+2.692902E-03																																																																																																		
4.239	+6.141100E+01	-8.110000E-01	+1.459000E+00	+6.141100E+01	-8.110000E-01	+1.459000E+00																	-1.900000E-01	-1.660000E-01	-1.024700E+01	+2.982000E-01	+2.667000E-01	-9.084000E-01	-1.385985E-01	-1.743511E-01	+2.635606E-03																																																																																																		
4.264	+6.141200E+01	-8.080001E-01	+1.459000E+00	+6.141200E+01	-8.080001E-01	+1.459000E+00																	-9.900000E-02	-2.460000E-01	-9.501000E+00	+2.982000E-01	+2.667000E-01	-9.058000E-01	+1.145343E-01	+1.535527E-02	-1.581364E-02																																																																																																		
4.290	+6.141100E+01	-8.080001E-01	+1.458000E+00	+6.141100E+01	-8.080001E-01	+1.458000E+00																	-1.810000E-01	-2.830000E-01	-9.691000E+00	+2.982000E-01	+2.656000E-01	-9.084000E-01	+8.863657E-02	+3.949398E-01	+3.684119E-02																																																																																																		
4.314	+6.141200E+01	-8.110000E-01	+1.459000E+00	+6.141200E+01	-8.110000E-01	+1.459000E+00																	-2.010000E-01	-1.960000E-01	-1.031700E+01	+2.951000E-01	+2.656000E-01	-9.056000E-01	-2.215055E-01	-3.128350E-01	+7.408344E-02																																																																																																		
4.340	+6.141300E+01	-8.070000E-01	+1.461000E+00	+6.141300E+01	-8.070000E-01	+1.461000E+00																	-1.190000E-01	-2.980000E-01	-9.453000E+00	+2.972000E-01	+2.689000E-01	-9.070000E-01	+1.726322E-01	+3.896113E-02	-3.982057E-02																																																																																																		
4.364	+6.141200E+01	-8.080001E-01	+1.460000E+00	+6.141200E+01	-8.080001E-01	+1.460000E+00																	-1.600000E-01	-3.210000E-01	-9.790000E+00	+2.962000E-01	+2.678000E-01	-9.082000E-01	+6.955708E-02	+3.682973E-01	+6.331184E-02																																																																																																		
4.389	+6.141300E+01	-8.100000E-01	+1.461000E+00	+6.141300E+01	-8.100000E-01	+1.461000E+00																	-1.850000E-01	-1.990000E-01	-1.025900E+01	+2.951000E-01	+2.700000E-01	-9.082000E-01	-2.553100E-01	-2.928960E-01	+7.505747E-02																																																																																																		
4.414	+6.141200E+01	-8.060000E-01	+1.461000E+00	+6.141200E+01	-8.060000E-01	+1.461000E+00																	-1.220000E-01	-2.670000E-01	-9.524000E+00	+2.982000E-01	+2.678000E-01	-9.045000E-01	+1.163677E-01	+1.023876E-01	+3.231482E-02																																																																																																		
4.439	+6.141200E+01	-8.060000E-01	+1.460000E+00	+6.141200E+01	-8.060000E-01	+1.460000E+00																	-1.380000E-01	-3.190000E-01	-9.802000E+00	+2.992000E-01	+2.644000E-01	-9.072000E-01	+9.092840E-02	+2.974797E-01	+6.818198E-03																																																																																																		
4.464	+6.141400E+01	-8.070000E-01	+1.461000E+00	+6.141400E+01	-8.070000E-01	+1.461000E+00																	-1.890000E-01	-1.930000E-01	-1.024600E+01	+2.992000E-01	+2.667000E-01	-9.084000E-01	-3.055584E-01	-2.467156E-01	+3.752873E-02																																																																																																		
4.489	+6.141200E+01	-8.040000E-01	+1.461000E+00	+6.141200E+01	-8.040000E-01	+1.461000E+00																	-9.800000E-02	-2.430000E-01	-9.530000E+00	+3.013000E-01	+2.677000E-01	-9.060000E-01	+1.494847E-01	+1.203211E-01	-2.801764E-02																																																																																																		
4.514	+6.141400E+01	-8.050000E-01	+1.458000E+00	+6.141400E+01	-8.050000E-01	+1.458000E+00																	-1.380000E-01	-3.310000E-01	-9.746000E+00	+2.992000E-01	+2.667000E-01	-9.072000E-01	-8.365184E-03	+2.602947E-01	+2.085566E-02																																																																																																		
4.540	+6.141200E+01	-8.080001E-01	+1.459000E+00	+6.141200E+01	-8.080001E-01	+1.459000E+00																	-1.900000E-01	-1.530000E-01	-1.023000E+01	+2.962000E-01	+2.689000E-01	-9.070000E-01	-2.308447E-01	-2.592061E-01	+1.157375E-02																																																																																																		
4.565	+6.141000E+01	-8.060000E-01	+1.460000E+00	+6.141000E+01	-8.060000E-01	+1.460000E+00																	-1.310000E-01	-2.400000E-01	-9.517000E+00	+2.962000E-01	+2.678000E-01	-9.031000E-01	+1.593969E-01	+6.411398E-02	-1.186023E-02																																																																																																		
4.589	+6.141100E+01	-8.060000E-01	+1.458000E+00	+6.141100E+01	-8.060000E-01	+1.458000E+00																	-1.250000E-01	-2.920000E-01	-9.723000E+00	+2.962000E-01	+2.711000E-01	-9.070000E-01	-2.635606E-03	+2.900312E-01	-3.878924E-02																																																																																																		
4.614	+6.141000E+01	-8.090000E-01	+1.459000E+00	+6.141000E+01	-8.090000E-01	+1.459000E+00																	-2.040000E-01	-2.060000E-01	-1.024100E+01	+2.982000E-01	+2.633000E-01	-9.058000E-01	-2.287820E-01	-3.221169E-01	+3.987786E-02																																																																																																		
4.639	+6.140900E+01	-8.050000E-01	+1.460000E+00	+6.140900E+01	-8.050000E-01	+1.460000E+00																	-1.180000E-01	-2.300000E-01	-9.588000E+00	+2.972000E-01	+2.667000E-01	-9.083000E-01	+1.516046E-01	+1.501149E-01	-1.615741E-02																																																																																																		
4.664	+6.140800E+01	-8.060000E-01	+1.459000E+00	+6.140800E+01	-8.060000E-01	+1.459000E+00																	-1.120000E-01	-3.330000E-01	-9.683000E+00	+3.003000E-01	+2.689000E-01	-9.072000E-01	-3.644012E-02	+2.413298E-01	+2.354856E-02																																																																																																		
4.689	+6.140800E+01	-8.090000E-01	+1.460000E+00	+6.140800E+01	-8.090000E-01	+1.460000E+00																	-1.900000E-01	-2.380000E-01	-1.022500E+01	+2.972000E-01	+2.667000E-01	-9.096000E-01	-2.587477E-01	-2.179532E-01	-4.469071E-03																																																																																																		
4.715	+6.141000E+01	-8.060000E-01	+1.461000E+00	+6.141000E+01	-8.060000E-01	+1.461000E+00																	-1.260000E-01	-2.390000E-01	-9.647000E+00	+2.993000E-01	+2.678000E-01	-9.046000E-01	+1.007833E-01	+1.128154E-01	+1.518338E-02																																																																																																		
4.740	+6.141000E+01	-8.060000E-01	+1.460000E+00	+6.141000E+01	-8.060000E-01	+1.460000E+00																	-1.050000E-01	-3.450000E-01	-9.716000E+00	+2.962000E-01	+2.689000E-01	-9.057000E-01	+5.901465E-03	+4.003256E-01	+6.692147E-02																																																																																																		
4.765	+6.140900E+01	-8.090000E-01	+1.460000E+00	+6.140900E+01	-8.090000E-01	+1.460000E+00																	-1.590000E-01	-2.470000E-01	-1.026100E+01	+2.962000E-01	+2.678000E-01	-9.070000E-01	-2.886561E-01	-2.377775E-01	+2.624147E-02																																																																																																		
4.789	+6.140900E+01	-8.060000E-01	+1.461000E+00	+6.140900E+01	-8.060000E-01	+1.461000E+00																	-1.490000E-01	-2.360000E-01	-9.612000E+00	+2.951000E-01	+2.667000E-01	-9.056000E-01	+9.940818E-02	+1.016427E-01	+9.453804E-03																																																																																																		
4.815	+6.140900E+01	-8.070000E-01	+1.459000E+00	+6.140900E+01	-8.070000E-01	+1.459000E+00																	-1.050000E-01	-3.150000E-01	-9.699000E+00	+2.972000E-01	+2.678000E-01	-9.045000E-01	-4.297184E-02	+2.260891E-01	+8.136001E-03																																																																																																		
4.839	+6.141000E+01	-8.100000E-01	+1.459000E+00	+6.141000E+01	-8.100000E-01	+1.459000E+00																	-1.650000E-01	-2.160000E-01	-1.012800E+01	+2.941000E-01	+2.701000E-01	-9.081000E-01	-2.102755E-01	-3.083086E-01	+5.511854E-02																																																																																																		
4.865	+6.141000E+01	-8.070000E-01	+1.461000E+00	+6.141000E+01	-8.070000E-01	+1.461000E+00																	-1.270000E-01	-2.360000E-01	-9.662000E+00	+2.972000E-01	+2.667000E-01	-9.045000E-01	+1.868415E-01	+1.226130E-02	-2.400693E-02																																																																																																		
4.890	+6.141000E+01	-8.070000E-01	+1.460000E+00	+6.141000E+01	-8.070000E-01	+1.460000E+00																	-9.700000E-02	-2.910000E-01	-9.593000E+00	+2.982000E-01	+2.667000E-01	-9.045000E-01	+8.995437E-02	+2.380640E-01	-1.145916E-02																																																																																																		
4.915	+6.141100E+01	-8.090000E-01	+1.460000E+00	+6.141100E+01	-8.090000E-01	+1.460000E+00																	-1.460000E-01	-2.190000E-01	-1.009500E+01	+2.962000E-01	+2.678000E-01	-9.044000E-01	-2.239692E-01	-2.552527E-01	+7.505747E-03																																																																																																		
4.940	+6.141000E+01	-8.070000E-01	+1.462000E+00	+6.141000E+01	-8.070000E-01	+1.462000E+00																	-1.580000E-01	-2.260000E-01	-9.671000E+00	+2.972000E-01	+2.678000E-01	-9.070000E-01	+1.827162E-01	+1.196909E-01	-7.666175E-02																																																																																																		
4.965	+6.141200E+01	-8.070000E-01	+1.460000E+00	+6.141200E+01	-8.070000E-01	+1.460000E+00																	-9.700000E-02	-3.240000E-01	-9.613000E+00	+2.982000E-01	+2.667000E-01	-9.084000E-01	+1.094349E-01	+1.231286E-01	+3.615364E-02																																																																																																		
4.990	+6.141300E+01	-8.090000E-01	+1.460000E+00	+6.141300E+01	-8.090000E-01	+1.460000E+00																	-1.280000E-01	-2.130000E-01	-1.000200E+01	+2.951000E-01	+2.656000E-01	-9.082000E-01	-2.277507E-01	-2.189845E-01	+4.068000E-02																																																																																																		
5.015	+6.141400E+01	-8.060000E-01	+1.461000E+00	+6.141400E+01	-8.060000E-01	+1.461000E+00																	-1.460000E-01	-2.390000E-01	-9.632000E+00	+2.972000E-01	+2.667000E-01	-9.070000E-01	+1.636940E-01	+1.074869E-01	+1.231859E-02																																																																																																		
5.040	+6.141500E+01	-8.060000E-01	+1.461000E+00	+6.141500E+01	-8.060000E-01	+1.461000E+00																	-9.900000E-02	-3.190000E-01	-9.611000E+00	+2.983000E-01	+2.689000E-01	-9.045000E-01	+5.236834E-02	+2.368607E-01	-8.823550E-03																																																																																																		
5.065	+6.141600E+01	-8.080001E-01	+1.461000E+00	+6.141600E+01	-8.080001E-01	+1.461000E+00																	-1.070000E-01	-2.370000E-01	-1.000600E+01	+2.952000E-01	+2.712000E-01	-9.069000E-01	-1.918263E-01	-2.016238E-01	+8.330806E-02																																																																																																		
5.090	+6.141700E+01	-8.050000E-01	+1.463000E+00	+6.141700E+01	-8.050000E-01	+1.463000E+00																	-1.700000E-01	-2.150000E-01	-9.658000E+00	+2.962000E-01	+2.689000E-01	-9.057000E-01	+1.567613E-01	+1.538392E-01	-6.680688E-02																																																																																																		
5.115	+6.141400E+01	-8.070000E-01	+1.462000E+00	+6.141400E+01	-8.070000E-01	+1.462000E+00																	-1.180000E-01	-3.200000E-01	-9.645000E+00	+2.982000E-01	+2.667000E-01	-9.071000E-01	+1.047367E-01	+6.428587E-02	+1.151645E-02																																																																																																		
5.140	+6.141400E+01	-8.100000E-01	+1.461000E+00	+6.141400E+01	-8.100000E-01	+1.461000E+00																	-1.500000E-01	-2.270000E-01	-1.004700E+01	+2.931000E-01	+2.667000E-01	-9.093000E-01	-1.774450E-01	-1.665588E-01	-7.734930E-03																																																																																																		
5.165	+6.141200E+01	-8.070000E-01	+1.463000E+00	+6.141200E+01	-8.070000E-01	+1.463000E+00																	-1.500000E-01	-2.070000E-01	-9.775000E+00	+2.982000E-01	+2.689000E-01	-9.071000E-01	+1.128154E-01	+9.648609E-02	-3.156997E-02																																																																																																		
5.190	+6.141000E+01	-8.070000E-01	+1.461000E+00	+6.141000E+01	-8.070000E-01	+1.461000E+00																	-1.320000E-01	-2.970000E-01	-9.626000E+00	+2.962000E-01	+2.667000E-01	-9.057000E-01	+5.781144E-02	+9.190243E-02	-6.990085E-02																																																																																																		
5.215	+6.141000E+01	-8.100000E-01	+1.461000E+00	+6.141000E+01	-8.100000E-01	+1.461000E+00																	-1.400000E-01	-2.490000E-01	-1.007900E+01	+2.962000E-01	+2.667000E-01	-9.082000E-01	-1.466199E-01	-1.801379E-01	+5.093595E-02																																																																																																		
5.240	+6.141200E+01	-8.060000E-01	+1.464000E+00	+6.141200E+01	-8.060000E-01	+1.464000E+00																	-1.630000E-01	-1.830000E-01	-9.748000E+00	+2.972000E-01	+2.667000E-01	-9.045000E-01	+2.078118E-01	+1.206649E-01	-1.867842E-02																																																																																																		
5.265	+6.141000E+01	-8.060000E-01	+1.461000E+00	+6.141000E+01	-8.060000E-01	+1.461000E+00																	-8.000000E-02	-3.070000E-01	-9.577000E+00	+2.992000E-01	+2.655000E-01	-9.072000E-01	+7.929736E-02	+1.553289E-01	-3.615364E-02																																																																																																		
5.290	+6.141000E+01	-8.090000E-01	+1.461000E+00	+6.141000E+01	-8.090000E-01	+1.461000E+00																	-9.900000E-02	-2.220000E-01	-1.007500E+01	+2.972000E-01	+2.678000E-01	-9.058000E-01	-1.326970E-01	-1.791639E-01	+4.629499E-02																																																																																																		
