-8.2383,-10.129,-295.47,-221.65,-262.42,6.978,-10.602,-6.7991,-11.427,-8.8036,-8.0365,-9.885,-6.6708,-9.1248,-12.822,-12.046,-7.7693,-11.237,-11.598,-12.548,-6.1536,-11.76,-11.658,-10.878,-4.9917,-10.811,-9.6679,-10.132,-6.4821,-9.3488,-8.5397,-9.9661
-8.3998,-10.295,-295.81,-220.96,-262.94,6.2972,-10.044,-6.7991,-11.07,-8.9832,-8.0365,-9.3458,-7.0129,-9.1248,-12.638,-12.046,-8.1,-10.556,-11.598,-11.676,-6.1536,-11.944,-11.12,-10.153,-5.1639,-10.642,-9.8291,-10.132,-6.3159,-9.0089,-8.2049,-9.8
-7.9152,-9.9629,-295.47,-220.96,-262.08,7.1482,-10.044,-6.6291,-11.248,-8.6239,-8.2075,-9.166,-6.4997,-8.767,-12.089,-11.691,-7.4387,-10.556,-11.241,-11.502,-5.4503,-10.841,-11.12,-11.422,-4.8196,-9.7975,-9.3457,-9.7944,-6.3159,-8.4989,-8.3723,-10.132
-8.2383,-9.6308,-295.13,-220.96,-262.42,6.8078,-10.23,-6.7991,-11.427,-8.6239,-8.0365,-9.166,-6.3287,-9.6616,-12.455,-11.691,-7.4387,-10.386,-11.419,-11.851,-4.9228,-11.576,-12.375,-11.422,-4.3032,-10.304,-9.6679,-9.7944,-6.8145,-7.989,-8.3723,-9.6339
-7.5921,-10.129,-295.13,-220.79,-262.42,6.8078,-9.4859,-6.6291,-11.07,-8.0849,-7.6946,-9.5255,-6.4997,-8.767,-12.455,-12.046,-7.4387,-10.726,-11.062,-11.676,-5.0986,-16.354,-12.375,-11.422,-4.6475,-10.642,-9.6679,-9.7944,-7.6455,-7.989,-8.5397,-9.9661
-7.4306,-9.9629,-294.96,-220.79,-261.91,7.1482,-8.9279,-6.6291,-11.07,-7.7256,-7.5235,-9.7052,-6.6708,-8.4092,-12.272,-12.223,-7.2734,-10.556,-11.241,-11.851,-4.9228,-11.76,-10.582,-10.516,-4.6475,-10.473,-9.5068,-10.132,-7.4794,-7.819,-8.3723,-10.298
-6.6229,-9.7968,-294.96,-221.48,-262.6,7.1482,-8.3699,-6.1192,-11.248,-7.9052,-7.3525,-9.5255,-6.3287,-8.5881,-11.906,-11.691,-7.4387,-10.556,-11.241,-10.979,-4.3954,-11.209,-9.8644,-10.153,-4.8196,-10.473,-9.8291,-9.4566,-7.6455,-7.989,-8.5397,-9.8
-7.2691,-9.4648,-295.3,-220.62,-262.08,6.978,-8.5559,-5.4393,-10.356,-8.4442,-7.1816,-8.9863,-6.4997,-8.767,-12.089,-10.983,-6.7775,-9.875,-10.884,-10.282,-4.3954,-10.29,-10.223,-10.697,-4.6475,-10.642,-9.8291,-9.7944,-7.1469,-7.989,-8.2049,-9.9661
-6.6229,-9.4648,-294.61,-220.96,-262.08,7.4886,-8.9279,-5.7793,-10.356,-7.1866,-7.1816,-8.9863,-5.8156,-7.8724,-11.906,-11.514,-6.4469,-9.3642,-10.17,-10.805,-4.747,-11.025,-11.12,-10.153,-4.4754,-9.2908,-8.7011,-9.1189,-6.6483,-7.649,-8.7072,-9.8
-7.1075,-8.9666,-294.44,-220.45,-261.73,7.6588,-9.8578,-5.6093,-10.713,-7.9052,-7.5235,-9.3458,-5.9866,-8.5881,-11.173,-10.451,-6.1163,-9.1939,-10.349,-10.805,-4.3954,-11.209,-11.658,-10.697,-4.8196,-8.9529,-8.3789,-8.95,-5.9835,-6.7991,-8.3723,-9.9661
-7.2691,-10.295,-294.78,-219.93,-261.39,7.6588,-9.6719,-6.6291,-10.891,-8.2646,-7.1816,-8.9863,-5.6445,-7.5146,-11.173,-10.274,-5.6204,-9.7047,-11.241,-11.851,-5.0986,-11.393,-11.479,-11.422,-3.959,-8.6151,-8.3789,-8.4434,-6.1497,-6.9691,-8.5397,-10.298
-6.7845,-9.1327,-294.61,-220.62,-262.6,7.3184,-9.8578,-6.4592,-11.07,-7.7256,-7.0106,-9.166,-5.1314,-7.6935,-11.723,-10.983,-7.1081,-10.045,-11.419,-12.374,-6.3293,-10.658,-10.941,-11.422,-5.1639,-8.9529,-8.2178,-9.1189,-6.1497,-7.1391,-8.3723,-10.298
-7.1075,-9.6308,-294.78,-220.62,-261.73,7.3184,-9.6719,-6.4592,-10.891,-8.0849,-6.8396,-8.8066,-5.6445,-8.2302,-12.638,-12.4,-7.7693,-10.556,-11.598,-12.722,-6.1536,-11.209,-11.12,-11.603,-4.4754,-8.784,-8.2178,-8.95,-5.9835,-6.7991,-8.3723,-10.298
-7.2691,-9.1327,-294.44,-219.76,-261.56,7.4886,-9.8578,-5.9492,-10.891,-8.2646,-7.3525,-9.166,-6.4997,-8.5881,-12.089,-12.223,-7.9347,-10.556,-10.884,-11.502,-5.6261,-10.841,-9.8644,-10.334,-4.9917,-8.9529,-7.7344,-8.6123,-5.3186,-7.479,-8.3723,-10.464
-6.946,-9.7968,-294.27,-220.1,-261.91,7.6588,-9.6719,-5.7793,-10.891,-8.4442,-7.1816,-8.9863,-5.8156,-8.0513,-12.272,-11.514,-6.7775,-9.875,-9.8134,-10.631,-4.0437,-10.106,-9.8644,-8.7025,-4.9917,-8.6151,-6.9287,-8.7811,-4.9862,-6.9691,-8.5397,-9.9661
-7.9152,-10.129,-294.61,-220.1,-261.73,7.4886,-10.044,-6.6291,-10.891,-7.9052,-7.0106,-8.9863,-5.6445,-8.4092,-11.723,-11.16,-6.7775,-9.875,-9.4565,-10.457,-4.0437,-9.7388,-8.9677,-8.1586,-5.1639,-8.4461,-6.9287,-8.4434,-4.9862,-7.1391,-8.5397,-10.132
-8.2383,-9.9629,-293.93,-220.1,-261.73,7.4886,-9.4859,-5.9492,-10.713,-7.9052,-7.0106,-8.9863,-5.6445,-8.0513,-11.906,-9.9198,-6.7775,-9.3642,-10.349,-10.805,-4.2196,-9.9225,-9.5057,-8.8838,-4.9917,-8.2772,-6.7676,-8.6123,-4.82,-6.7991,-8.5397,-10.132
-8.3998,-10.129,-294.44,-220.1,-261.91,7.829,-10.044,-6.1192,-10.713,-8.8036,-7.3525,-8.9863,-5.6445,-7.5146,-11.539,-10.628,-6.1163,-10.045,-10.527,-10.457,-4.5712,-10.841,-10.044,-9.2464,-4.8196,-8.4461,-6.4453,-7.9368,-4.9862,-6.9691,-8.5397,-9.9661
-9.2075,-11.623,-294.27,-220.1,-262.08,7.6588,-10.974,-6.7991,-11.606,-8.2646,-7.5235,-9.166,-5.6445,-8.5881,-11.906,-10.983,-6.9428,-10.726,-11.598,-11.851,-5.0986,-11.576,-11.299,-11.785,-5.336,-9.1219,-7.4121,-8.4434,-5.9835,-7.649,-9.0421,-10.298
-9.8536,-11.291,-294.44,-220.62,-261.91,7.1482,-11.16,-6.9691,-11.427,-9.1629,-7.8655,-8.8066,-5.8156,-8.4092,-13.371,-11.868,-7.604,-10.556,-12.668,-11.851,-4.747,-12.128,-12.196,-11.241,-5.1639,-9.1219,-7.251,-9.2877,-6.1497,-7.1391,-8.2049,-10.132
-8.8844,-10.959,-294.78,-220.28,-262.42,6.978,-10.974,-7.819,-11.606,-9.3426,-8.0365,-9.3458,-6.3287,-8.9459,-13.554,-10.983,-7.4387,-10.215,-12.311,-12.199,-6.1536,-13.414,-12.734,-12.329,-5.336,-8.784,-7.7344,-8.95,-6.1497,-7.479,-8.3723,-9.8
-9.6921,-11.623,-294.96,-220.28,-262.08,7.1482,-11.532,-7.1391,-11.427,-10.6,-9.0624,-10.065,-6.8419,-8.767,-14.104,-13.286,-7.9347,-11.237,-12.49,-13.419,-7.0326,-13.965,-14.528,-13.235,-6.0245,-9.6286,-7.7344,-9.2877,-6.1497,-7.819,-8.3723,-9.9661
-9.369,-11.789,-295.13,-220.62,-262.25,7.3184,-11.346,-7.3091,-11.963,-10.241,-8.8915,-10.244,-7.355,-8.767,-13.554,-13.64,-8.5959,-12.259,-12.847,-13.071,-5.9777,-12.679,-13.631,-15.411,-5.6802,-9.4597,-7.8955,-8.7811,-6.6483,-7.989,-8.2049,-9.9661
-9.6921,-11.457,-294.96,-221.14,-262.94,6.978,-11.532,-7.819,-11.963,-10.78,-8.5495,-10.065,-8.2102,-9.4826,-13.371,-13.463,-8.2653,-11.067,-13.382,-13.419,-6.1536,-12.128,-14.528,-14.685,-5.336,-8.784,-7.5732,-9.2877,-6.6483,-7.649,-8.5397,-9.9661
-9.369,-11.457,-295.3,-220.79,-262.94,6.8078,-12.648,-7.989,-11.963,-9.8815,-9.4045,-11.503,-8.3813,-10.198,-13.92,-13.817,-8.9265,-11.067,-13.917,-15.162,-8.2633,-16.354,-16.68,-15.955,-6.5409,-9.4597,-8.0566,-9.1189,-6.9807,-8.3289,-8.2049,-10.132
-9.8536,-11.457,-295.3,-220.96,-262.77,6.8078,-11.904,-8.8389,-12.855,-10.241,-9.0624,-11.143,-7.8681,-10.377,-14.836,-14.348,-9.4224,-12.94,-15.166,-14.813,-8.4391,-14.333,-13.99,-14.504,-6.713,-9.1219,-8.0566,-9.1189,-6.6483,-8.6689,-8.3723,-10.298
-10.177,-10.793,-295.47,-220.96,-262.42,6.4674,-12.462,-8.3289,-13.391,-10.78,-9.0624,-10.963,-7.8681,-9.6616,-14.47,-14.526,-9.5877,-12.599,-14.988,-14.291,-7.3842,-14.333,-14.528,-14.867,-6.8852,-9.1219,-7.251,-8.6123,-6.9807,-8.4989,-8.3723,-9.8
-10.338,-12.122,-295.3,-220.62,-262.6,6.8078,-11.718,-8.4989,-13.748,-10.421,-9.2334,-11.323,-8.7233,-10.556,-13.554,-13.108,-9.0918,-12.088,-14.988,-13.768,-6.8568,-15.986,-13.99,-13.598,-7.0573,-9.4597,-7.5732,-8.95,-7.1469,-8.3289,-8.3723,-9.8
-10.015,-12.786,-295.13,-220.62,-262.94,6.978,-11.718,-7.989,-13.391,-9.7019,-9.2334,-10.963,-7.355,-8.9459,-13.005,-12.754,-8.1,-10.896,-13.917,-13.593,-7.0326,-13.781,-13.81,-15.048,-7.5737,-9.2908,-7.8955,-8.7811,-6.6483,-8.8389,-8.8746,-10.132
-9.369,-12.122,-295.64,-220.96,-262.77,6.8078,-11.346,-8.1589,-12.498,-8.9832,-8.0365,-10.784,-6.3287,-8.9459,-12.455,-12.577,-7.7693,-10.896,-12.311,-13.768,-7.5601,-14.516,-15.066,-15.048,-7.5737,-8.4461,-7.5732,-8.7811,-6.6483,-8.4989,-9.0421,-9.8
-9.2075,-11.955,-294.96,-220.96,-262.94,6.4674,-10.788,-7.1391,-12.32,-9.1629,-7.8655,-9.5255,-7.0129,-8.767,-13.005,-12.754,-9.2571,-12.088,-12.133,-14.291,-7.2084,-15.803,-16.142,-14.504,-7.4015,-9.1219,-7.8955,-9.1189,-7.1469,-8.4989,-8.3723,-10.132
-9.369,-11.623,-294.78,-220.1,-262.6,6.978,-10.788,-7.479,-11.427,-10.6,-8.3785,-9.885,-7.355,-9.8405,-13.371,-13.463,-8.4306,-11.578,-13.203,-15.336,-7.7359,-13.598,-14.886,-14.323,-7.7458,-8.4461,-7.251,-8.95,-6.6483,-8.4989,-8.7072,-9.9661
-8.7229,-10.461,-294.44,-220.79,-262.42,6.978,-10.416,-7.1391,-11.963,-9.8815,-8.8915,-10.784,-7.0129,-9.4826,-12.822,-12.931,-8.5959,-11.407,-13.025,-14.465,-7.2084,-14.516,-13.81,-13.598,-7.4015,-8.2772,-7.4121,-8.6123,-6.3159,-7.819,-8.7072,-10.132
-8.5614,-10.793,-294.78,-220.79,-262.42,6.8078,-10.23,-7.3091,-12.141,-9.1629,-8.0365,-10.244,-7.1839,-9.4826,-13.005,-13.108,-8.5959,-11.748,-13.382,-13.593,-7.3842,-13.23,-13.451,-13.598,-7.5737,-8.9529,-7.251,-8.7811,-6.8145,-7.819,-8.2049,-10.797
-8.3998,-10.461,-294.27,-220.45,-261.91,7.3184,-10.044,-6.4592,-11.427,-8.8036,-7.3525,-10.065,-7.0129,-9.3038,-13.005,-12.931,-8.5959,-11.578,-13.025,-13.245,-6.3293,-13.046,-12.913,-13.054,-7.2294,-8.9529,-7.7344,-8.6123,-6.3159,-7.649,-8.8746,-9.8
-8.2383,-10.129,-294.1,-219.93,-262.08,7.829,-9.4859,-6.6291,-11.248,-8.8036,-7.8655,-9.7052,-6.8419,-8.5881,-12.089,-11.868,-7.9347,-10.896,-12.311,-12.896,-6.1536,-11.944,-12.555,-11.603,-7.4015,-8.784,-7.0898,-8.7811,-5.9835,-7.989,-8.7072,-9.8
-8.7229,-10.627,-294.44,-221.48,-262.6,7.4886,-10.416,-7.1391,-11.784,-8.9832,-8.3785,-9.5255,-7.0129,-9.1248,-13.188,-12.4,-8.4306,-11.067,-12.847,-13.419,-7.0326,-12.128,-12.734,-11.422,-7.7458,-8.6151,-7.0898,-8.6123,-6.1497,-7.989,-8.7072,-10.132
-8.7229,-10.793,-294.44,-220.28,-261.91,6.978,-10.044,-7.3091,-11.784,-8.9832,-8.3785,-9.885,-7.8681,-9.3038,-12.455,-13.463,-8.4306,-11.237,-12.311,-13.419,-6.681,-12.679,-11.837,-11.241,-8.6064,-8.2772,-7.0898,-8.7811,-6.3159,-8.3289,-8.3723,-10.132
-8.3998,-10.793,-293.76,-220.28,-262.42,7.4886,-10.23,-7.649,-11.784,-9.1629,-8.3785,-10.065,-7.1839,-9.3038,-12.822,-12.754,-8.1,-10.896,-12.311,-12.199,-5.4503,-13.046,-12.375,-11.241,-7.2294,-8.4461,-6.6064,-8.6123,-5.8173,-7.649,-8.7072,-9.9661
-8.7229,-10.793,-294.61,-220.62,-262.77,6.978,-10.788,-7.3091,-12.141,-9.5222,-8.3785,-10.424,-7.355,-10.377,-13.554,-12.577,-8.2653,-11.918,-12.311,-12.199,-6.1536,-13.23,-12.913,-13.054,-7.7458,-8.6151,-6.9287,-8.7811,-5.9835,-8.4989,-8.5397,-9.8
-8.8844,-10.793,-294.44,-220.62,-262.42,7.4886,-10.974,-7.819,-12.498,-9.1629,-8.3785,-10.784,-7.355,-9.6616,-13.005,-12.223,-7.7693,-10.896,-13.203,-13.593,-6.681,-13.414,-13.81,-13.235,-7.7458,-8.784,-6.7676,-8.95,-5.8173,-8.1589,-8.7072,-10.132
-9.2075,-10.959,-294.27,-220.1,-262.25,7.4886,-10.974,-7.3091,-11.606,-9.3426,-8.0365,-10.604,-7.1839,-8.767,-13.005,-13.286,-7.7693,-11.067,-13.025,-13.419,-6.3293,-12.128,-12.913,-13.054,-7.9179,-7.9394,-6.123,-7.9368,-5.4849,-8.1589,-8.7072,-10.132
-9.5306,-11.291,-294.27,-220.45,-261.91,7.1482,-10.974,-7.1391,-12.141,-9.1629,-7.8655,-10.244,-6.8419,-8.767,-13.005,-12.931,-8.1,-11.407,-12.311,-12.548,-6.3293,-12.863,-11.479,-11.241,-7.4015,-8.1083,-6.4453,-8.1057,-5.3186,-7.989,-8.8746,-9.9661
-9.6921,-11.789,-294.61,-220.79,-262.42,7.3184,-11.16,-7.3091,-11.963,-10.061,-8.2075,-10.424,-7.1839,-9.4826,-14.47,-12.577,-8.7611,-11.918,-12.133,-13.768,-7.2084,-13.598,-13.99,-13.235,-7.9179,-8.1083,-6.2842,-9.1189,-5.6511,-7.989,-8.2049,-9.9661
-9.5306,-11.623,-294.44,-220.45,-262.25,6.978,-10.974,-7.649,-12.32,-9.7019,-8.7205,-10.604,-7.8681,-10.556,-13.554,-12.577,-9.0918,-12.429,-12.668,-13.419,-6.681,-12.863,-14.886,-13.96,-7.0573,-7.6015,-6.4453,-7.768,-5.3186,-7.479,-8.5397,-9.8
-9.8536,-11.457,-294.61,-220.62,-262.42,7.6588,-11.346,-7.649,-12.141,-9.3426,-8.7205,-10.963,-8.0392,-9.6616,-13.554,-13.817,-9.2571,-11.918,-13.382,-13.942,-7.0326,-13.598,-15.783,-15.229,-7.5737,-7.9394,-6.2842,-8.1057,-5.8173,-7.989,-8.5397,-10.132
-9.6921,-12.122,-294.61,-220.1,-262.08,7.3184,-10.974,-7.479,-12.498,-9.3426,-8.7205,-10.963,-8.0392,-10.019,-13.188,-13.286,-9.4224,-11.748,-12.49,-13.245,-8.4391,-17.456,-17.397,-14.685,-7.0573,-8.1083,-6.4453,-8.6123,-5.9835,-8.1589,-8.7072,-10.464
-9.5306,-11.457,-293.93,-219.93,-261.91,7.829,-10.974,-7.3091,-12.141,-8.9832,-8.7205,-11.143,-7.5261,-9.4826,-13.554,-13.108,-8.7611,-11.748,-12.133,-14.639,-7.3842,-17.824,-15.424,-12.872,-6.5409,-7.9394,-6.2842,-8.2745,-5.4849,-7.1391,-8.7072,-9.9661
-9.5306,-11.125,-294.27,-219.93,-262.42,7.1482,-10.974,-7.479,-12.498,-9.7019,-8.5495,-10.604,-7.8681,-10.377,-13.737,-12.931,-10.249,-12.429,-12.847,-14.813,-7.2084,-15.435,-13.272,-11.603,-6.5409,-8.2772,-6.123,-8.1057,-5.3186,-7.479,-8.5397,-9.6339
-9.5306,-11.623,-294.27,-220.28,-262.08,7.3184,-10.974,-7.649,-12.677,-9.5222,-8.5495,-10.784,-7.6971,-10.556,-13.92,-14.171,-10.745,-11.748,-13.917,-12.896,-7.5601,-13.414,-13.631,-12.147,-6.8852,-7.4326,-6.123,-8.1057,-5.4849,-7.1391,-8.5397,-10.132
-9.6921,-11.291,-293.76,-219.93,-261.39,8.3396,-10.788,-7.479,-12.498,-9.7019,-8.7205,-10.604,-7.6971,-10.556,-13.554,-13.64,-8.5959,-11.748,-12.668,-13.419,-5.8019,-12.495,-11.658,-11.241,-6.3687,-7.0948,-6.123,-7.768,-4.4876,-7.479,-8.5397,-10.298
-9.0459,-11.955,-294.44,-220.1,-261.73,7.829,-11.346,-7.479,-12.32,-9.7019,-8.3785,-10.963,-8.3813,-9.8405,-13.188,-13.463,-8.2653,-10.726,-12.668,-11.851,-5.2745,-13.965,-11.658,-10.878,-6.1967,-7.4326,-5.6397,-7.4302,-4.1552,-7.3091,-8.0374,-9.4678
-9.0459,-11.125,-294.1,-220.1,-261.91,7.6588,-11.16,-8.3289,-12.677,-9.5222,-8.8915,-10.963,-8.0392,-9.8405,-12.638,-12.754,-7.9347,-10.896,-11.598,-12.199,-6.5052,-13.598,-13.81,-10.878,-6.8852,-7.4326,-6.123,-7.4302,-4.3214,-7.3091,-8.3723,-9.9661
-9.369,-10.461,-293.41,-219.76,-260.87,9.0204,-11.904,-7.989,-12.32,-8.9832,-8.2075,-10.963,-7.0129,-8.5881,-12.455,-12.754,-7.4387,-10.896,-11.062,-11.851,-5.9777,-12.128,-11.837,-10.878,-6.713,-6.7569,-5.6397,-7.5991,-3.6566,-7.1391,-8.3723,-9.9661
-8.8844,-10.793,-293.93,-219.59,-261.56,8.1694,-10.974,-7.819,-12.498,-8.8036,-8.2075,-10.065,-7.1839,-8.767,-12.455,-12.577,-8.4306,-10.896,-11.241,-12.374,-6.1536,-11.576,-10.761,-10.697,-5.8524,-7.0948,-5.1563,-7.5991,-3.989,-6.7991,-8.2049,-10.298
-9.8536,-11.125,-294.1,-219.59,-261.73,8.1694,-11.16,-8.1589,-12.32,-9.5222,-8.3785,-9.7052,-7.5261,-8.9459,-13.188,-13.286,-8.1,-11.918,-12.311,-11.851,-5.9777,-12.863,-12.017,-11.603,-6.713,-7.0948,-6.123,-7.5991,-4.3214,-7.819,-8.3723,-9.8
-9.2075,-10.959,-293.24,-219.59,-261.04,8.1694,-10.974,-7.3091,-12.32,-9.1629,-8.5495,-10.065,-7.6971,-9.8405,-13.737,-12.4,-7.9347,-11.578,-12.133,-12.548,-6.8568,-16.17,-14.528,-14.142,-6.713,-6.9259,-5.3174,-7.4302,-3.8228,-6.6291,-8.3723,-9.9661
-8.5614,-10.793,-293.24,-219.59,-260.87,8.1694,-10.416,-7.479,-12.32,-9.7019,-8.3785,-10.604,-7.355,-8.9459,-12.455,-13.108,-8.4306,-11.067,-11.954,-13.071,-6.8568,-15.986,-16.321,-15.048,-6.5409,-6.9259,-5.1563,-7.0924,-3.3242,-7.1391,-8.8746,-10.132
-8.7229,-11.125,-293.76,-219.93,-261.21,8.5098,-10.788,-7.649,-12.141,-9.1629,-8.3785,-10.784,-7.6971,-9.1248,-12.638,-13.463,-9.2571,-11.578,-13.917,-15.162,-8.0875,-14.149,-14.707,-14.685,-5.8524,-6.9259,-5.3174,-6.9236,-3.8228,-6.7991,-8.7072,-9.9661
-8.5614,-10.793,-293.41,-218.38,-260.52,9.0204,-10.044,-6.7991,-11.784,-9.5222,-7.5235,-10.065,-7.1839,-8.9459,-13.188,-13.108,-9.753,-11.748,-13.917,-13.245,-5.8019,-13.598,-14.707,-13.96,-6.1967,-6.7569,-5.1563,-7.4302,-3.4904,-6.7991,-8.3723,-9.8
-8.2383,-10.129,-292.73,-218.73,-260.7,9.0204,-9.6719,-6.4592,-11.963,-8.8036,-7.8655,-10.065,-7.1839,-9.4826,-13.188,-13.64,-9.2571,-11.237,-13.203,-12.548,-5.8019,-14.516,-14.886,-13.96,-6.0245,-6.588,-4.9951,-7.2613,-3.158,-6.7991,-8.2049,-9.9661
-8.8844,-10.793,-292.9,-219.42,-261.39,8.3396,-10.23,-7.1391,-11.963,-8.9832,-7.8655,-10.244,-7.0129,-10.019,-12.822,-13.817,-8.1,-10.556,-13.917,-13.942,-7.5601,-14.149,-14.528,-14.323,-6.1967,-7.4326,-5.3174,-7.5991,-3.989,-7.649,-8.3723,-9.8
-8.7229,-10.793,-292.73,-218.9,-261.39,9.0204,-10.23,-7.1391,-11.963,-8.6239,-8.2075,-9.7052,-8.2102,-9.6616,-12.822,-13.108,-8.1,-10.896,-12.847,-13.942,-6.681,-12.863,-13.272,-13.416,-6.1967,-8.2772,-6.6064,-7.9368,-3.989,-7.3091,-8.3723,-9.8
-8.2383,-10.627,-293.07,-218.9,-261.56,8.8502,-10.23,-6.7991,-11.248,-9.1629,-8.3785,-10.963,-7.6971,-9.4826,-11.906,-13.108,-8.4306,-10.556,-12.668,-12.896,-5.6261,-13.046,-12.913,-11.603,-5.6802,-7.6015,-6.6064,-7.5991,-3.8228,-6.9691,-8.5397,-10.464
-8.5614,-10.627,-293.41,-219.42,-261.04,8.3396,-10.23,-7.1391,-11.07,-8.8036,-7.8655,-10.604,-7.5261,-8.767,-12.272,-12.223,-7.1081,-9.1939,-12.49,-11.851,-5.0986,-13.414,-12.375,-10.334,-5.6802,-7.2637,-6.2842,-7.5991,-3.989,-7.1391,-7.8699,-9.9661
-8.2383,-9.9629,-293.76,-219.07,-261.39,8.68,-10.23,-6.6291,-13.034,-8.6239,-7.6946,-10.424,-6.6708,-7.6935,-11.356,-11.514,-6.7775,-9.3642,-10.884,-11.154,-4.747,-13.23,-11.837,-11.059,-6.1967,-7.2637,-6.2842,-7.4302,-3.989,-7.3091,-8.5397,-9.8
-7.9152,-10.295,-293.24,-218.73,-261.39,8.5098,-10.044,-6.9691,-11.963,-8.6239,-7.1816,-9.7052,-5.8156,-8.9459,-12.272,-11.691,-6.4469,-10.556,-11.062,-11.502,-5.6261,-14.149,-14.348,-10.334,-5.336,-7.2637,-5.8007,-7.5991,-3.989,-6.7991,-8.7072,-9.9661
-8.7229,-10.461,-293.76,-219.42,-261.73,8.1694,-10.602,-6.7991,-11.606,-9.5222,-8.2075,-9.885,-6.3287,-8.0513,-11.906,-11.868,-7.604,-10.215,-11.776,-11.676,-6.1536,-13.781,-13.81,-11.966,-6.0245,-7.7705,-5.9619,-7.4302,-4.3214,-7.1391,-8.5397,-10.132
-9.2075,-11.457,-294.61,-220.1,-262.42,8.1694,-10.974,-7.989,-12.498,-9.7019,-8.0365,-9.885,-7.1839,-8.767,-12.455,-12.754,-9.0918,-12.259,-12.847,-12.896,-7.3842,-14.884,-15.783,-14.685,-6.3687,-7.7705,-6.2842,-7.4302,-5.4849,-7.989,-8.3723,-9.8
-9.0459,-11.291,-294.1,-219.76,-262.08,7.9992,-10.974,-7.3091,-12.32,-9.3426,-7.5235,-10.244,-7.5261,-9.6616,-13.371,-13.817,-9.0918,-11.748,-13.56,-12.896,-6.3293,-13.598,-14.348,-16.317,-6.3687,-7.7705,-6.2842,-7.0924,-5.3186,-7.1391,-8.5397,-10.132
-8.8844,-11.291,-294.61,-219.93,-262.25,7.4886,-11.16,-7.649,-12.32,-9.3426,-8.2075,-10.604,-7.8681,-10.019,-14.104,-13.463,-9.0918,-11.748,-13.025,-13.071,-5.6261,-13.23,-14.169,-15.229,-5.8524,-6.9259,-5.6397,-7.4302,-5.3186,-6.6291,-8.7072,-10.132
-9.369,-11.125,-294.96,-220.1,-262.42,7.6588,-10.788,-7.819,-12.677,-9.7019,-9.2334,-10.784,-8.2102,-10.019,-13.92,-13.286,-9.2571,-11.918,-13.56,-13.071,-6.1536,-17.273,-17.756,-16.68,-5.8524,-7.2637,-6.123,-7.9368,-4.82,-7.819,-8.2049,-9.8
-8.7229,-11.125,-294.78,-219.93,-262.42,7.9992,-10.974,-7.989,-12.677,-10.061,-8.8915,-10.963,-8.0392,-9.8405,-13.554,-12.754,-9.0918,-11.407,-11.954,-13.245,-5.8019,-16.17,-16.68,-17.224,-5.8524,-6.7569,-5.8007,-6.7547,-5.1525,-7.819,-8.3723,-9.8
-8.5614,-10.461,-294.61,-219.76,-262.08,7.6588,-10.974,-7.649,-12.855,-9.7019,-8.3785,-10.784,-7.5261,-9.8405,-13.005,-12.754,-8.4306,-11.407,-12.311,-13.419,-8.7908,-13.23,-14.886,-14.504,-5.1639,-6.588,-4.834,-6.7547,-4.4876,-7.3091,-8.7072,-10.298
-8.7229,-10.627,-294.96,-219.93,-262.6,7.4886,-10.974,-7.479,-12.32,-9.3426,-8.7205,-10.784,-7.355,-10.019,-12.638,-13.286,-8.2653,-11.748,-13.917,-14.465,-8.2633,-14.149,-15.245,-13.416,-5.5081,-6.4191,-5.8007,-6.5859,-4.4876,-7.649,-8.5397,-9.9661
-9.369,-11.125,-294.78,-220.28,-262.77,7.4886,-10.602,-7.819,-12.855,-8.8036,-8.5495,-10.424,-8.0392,-9.6616,-13.188,-13.463,-8.4306,-12.259,-13.203,-13.768,-7.9117,-15.986,-14.707,-12.872,-6.0245,-6.0812,-5.6397,-6.5859,-4.1552,-8.1589,-8.3723,-10.132
-9.2075,-10.959,-294.96,-219.93,-262.6,7.829,-10.974,-7.1391,-12.141,-8.9832,-8.2075,-10.244,-7.6971,-9.6616,-12.272,-13.286,-8.4306,-11.067,-12.49,-13.593,-6.3293,-14.149,-13.451,-13.054,-5.336,-6.2502,-4.9951,-6.7547,-3.989,-7.989,-8.3723,-9.9661
-9.0459,-10.959,-295.13,-220.28,-262.42,7.3184,-10.416,-6.9691,-11.606,-8.6239,-8.2075,-10.604,-7.8681,-9.6616,-12.822,-12.577,-7.7693,-11.578,-13.025,-12.199,-5.6261,-12.863,-13.99,-12.329,-5.1639,-6.9259,-5.4785,-6.9236,-3.4904,-7.649,-8.2049,-9.6339
-9.369,-10.793,-295.13,-220.1,-262.94,7.4886,-10.416,-6.9691,-11.784,-8.9832,-7.5235,-10.065,-7.6971,-9.8405,-13.737,-12.754,-7.9347,-11.578,-12.49,-12.199,-5.6261,-13.414,-14.707,-11.966,-5.1639,-7.2637,-6.2842,-7.4302,-4.1552,-7.479,-8.2049,-10.298
-9.0459,-11.125,-294.61,-219.93,-262.6,7.9992,-10.974,-6.1192,-11.784,-9.8815,-8.0365,-9.5255,-7.6971,-9.8405,-13.737,-12.931,-7.7693,-11.407,-12.49,-11.502,-5.9777,-13.046,-13.451,-11.603,-4.9917,-7.6015,-6.4453,-7.5991,-3.6566,-6.9691,-8.2049,-10.464
