31.988,34.947,281.35,340.35,324.47,38.861,59.268,55.444,37.65,68.697,58.239,42.164,44.286,60.225,70.553,39.137,54.217,63.786,38.817,48.006,52.408,24.577,25.968,20.838,85.997,68.412,77.25,61.398,323.9,92.926,-0.83826,-0.83178
22.78,28.818,281.18,339.83,323.43,38.69,56.481,49.171,35.152,69.235,60.289,41.805,41.037,61.297,69.274,38.428,57.358,64.806,38.995,50.963,53.991,23.843,26.506,20.294,85.309,68.412,79.342,64.097,326.23,93.096,-1.5089,-0.83178
22.295,27.162,279.98,339.14,322.73,38.009,55.738,47.306,37.115,68.518,55.165,40.37,42.063,59.689,63.973,33.47,46.283,58.173,34.009,42.788,51.177,23.11,27.401,24.824,84.105,67.23,78.537,62.916,320.91,90.373,-1.3412,-0.83178
24.234,27.99,278.61,337.94,322.56,37.156,55.181,49.34,36.58,61.523,59.606,42.702,37.789,51.111,57.758,37.543,54.713,64.466,37.036,47.658,51.177,20.175,22.566,19.932,82.041,65.54,79.986,63.591,315.59,88.331,-0.83826,-0.83178
25.688,32.131,277.93,336.91,321,36.134,60.012,52.392,36.58,63.854,55.678,40.908,35.395,52.004,60.866,38.605,53.391,64.126,37.214,46.44,53.112,26.044,33.49,28.267,80.493,64.189,80.146,62.916,310.44,87.14,-0.83826,-0.99817
21.972,29.978,277.42,336.57,320.48,36.304,50.722,47.306,34.617,73.002,59.776,39.831,38.131,53.97,64.704,33.647,50.911,58.513,37.036,46.266,53.112,26.961,32.237,27.542,81.869,64.02,77.732,61.229,307.94,84.757,-0.67063,-1.3308
20.841,24.015,275.36,335.02,318.74,34.6,54.066,46.458,34.26,63.137,55.848,40.729,29.752,55.4,66.715,35.595,50.415,59.023,35.79,44.005,50.122,18.891,20.775,21.381,79.977,61.824,75.479,58.193,300.63,80.332,-1.0059,-0.99817
22.133,24.015,276.56,335.19,319.09,34.77,52.951,47.475,35.331,66.186,59.093,41.267,40.695,58.081,60.135,36.126,50.415,55.621,35.612,48.528,48.187,24.027,27.58,26.636,81.181,61.317,74.514,57.518,295.15,81.013,-1.5089,-1.9963
14.702,24.843,274.68,334.16,317.53,33.066,54.624,44.084,33.903,53.092,41.844,31.04,33.685,49.324,57.027,34.178,45.622,53.75,30.092,37.048,43.087,18.891,18.267,23.374,79.461,59.459,72.261,54.988,290,78.97,-1.3412,-1.1645
22.133,22.525,272.97,332.27,316.32,31.873,49.793,45.271,30.87,60.267,51.749,36.422,31.804,45.571,51.909,26.386,43.803,52.56,26.709,37.396,42.384,11.005,9.3128,7.4291,76.365,56.25,71.939,53.133,281.69,76.588,-1.0059,-0.83178
20.518,24.181,275.19,334.33,318.05,33.748,51.837,45.949,33.903,58.294,50.041,36.781,37.447,53.792,57.941,32.584,48.432,54.431,35.433,42.44,46.604,8.4368,8.0591,10.328,79.461,59.966,70.168,53.47,282.35,79.14,-1.0059,-1.3308
26.98,28.156,274.51,332.78,317.18,33.236,50.35,48.492,36.937,59.191,53.116,37.14,33.685,50.039,58.307,32.938,47.109,54.941,30.982,36.874,42.911,6.7861,5.5518,8.3351,79.805,60.135,66.95,51.952,284.51,78.289,-1.1736,-0.83178
28.111,30.309,275.71,334.67,318.57,34.6,50.35,45.44,33.725,60.626,48.504,36.064,34.882,52.183,54.286,30.991,44.299,50.348,33.119,40.701,45.901,11.188,13.79,4.3487,81.697,63.682,66.145,52.795,287.84,81.523,-1.0059,-0.83178
24.395,22.359,275.71,334.5,318.57,34.259,54.809,45.949,34.617,54.348,47.138,34.09,35.908,48.609,53.372,33.47,44.465,53.24,35.79,43.31,46.077,13.389,14.327,15.583,82.385,65.034,65.179,53.133,290,82.374,-1.3412,-0.66545
22.941,24.015,277.07,335.19,319.09,34.6,53.323,44.932,29.621,58.653,49.871,33.552,33.514,47.358,54.286,31.699,44.795,52.389,31.338,39.309,44.142,20.175,14.327,14.858,84.277,66.047,61.8,50.771,296.48,82.715,-1.0059,-0.83178
21.972,21.2,274.51,332.27,315.97,32.214,50.722,41.202,26.944,64.213,52.091,34.09,30.607,42.354,58.672,27.803,42.151,50.178,26.531,36.7,43.791,14.673,16.835,7.7915,79.289,61.486,59.386,48.072,291.99,79.651,-1.3412,-0.49906
24.557,26.997,273.82,331.92,315.8,31.702,58.897,46.627,30.691,58.473,54.482,34.449,30.265,50.217,58.855,29.043,43.969,51.369,25.996,33.395,40.449,9.7207,10.029,8.3351,74.473,59.966,61.961,51.109,285.18,79.991,-1.1736,-0.99817
28.111,30.475,275.02,332.27,316.84,32.384,50.536,42.219,26.944,60.446,53.628,37.678,33.514,53.255,64.156,27.449,40.332,47.967,27.065,38.613,49.946,8.2534,13.969,7.9727,71.377,59.628,62.443,53.639,280.19,79.481,-1.0059,-0.99817
26.011,24.843,272.97,330.72,315.1,31.191,58.711,48.492,33.546,62.419,52.432,31.758,33.685,49.145,58.124,24.792,42.812,50.178,27.065,37.222,41.68,6.7861,2.3282,-3.8123,67.593,57.939,61.317,53.807,270.88,75.226,-0.83826,-0.99817
19.387,22.856,272.11,329.86,314.06,30.68,50.35,44.593,29.977,56.321,48.504,33.911,31.291,48.073,58.49,30.459,40.993,52.56,28.489,38.439,41.68,12.839,11.641,12.321,66.045,57.094,62.604,54.313,265.23,74.886,-0.50296,-0.83178
26.98,29.15,273.65,331.06,315.8,31.702,53.323,45.101,30.513,55.245,47.138,30.86,31.12,50.217,58.672,27.98,42.481,53.24,28.667,41.57,42.56,13.939,17.909,13.046,65.701,56.926,64.697,56.675,267.73,78.46,-1.8442,-0.99817
23.911,22.028,273.99,331.92,316.32,32.554,50.722,41.88,30.513,51.837,45.942,31.219,33.685,47.894,57.027,29.043,43.638,48.137,31.694,38.265,43.263,5.5023,9.8501,7.7915,66.217,58.446,67.754,59.711,273.05,82.544,-1.3412,-0.83178
22.457,24.512,274.34,331.92,316.49,33.066,46.449,41.71,29.977,52.913,46.455,30.502,35.224,48.252,52.823,33.647,46.283,49.838,35.79,44.875,44.318,11.922,6.0891,-2.36,66.045,57.939,70.329,60.723,273.71,83.055,-1.1736,-0.66545
29.404,30.806,274.16,332.61,317.18,33.407,43.847,41.371,31.583,51.657,42.868,33.552,33.343,45.035,46.974,29.397,40.498,43.204,32.585,39.831,43.615,20.175,23.819,23.737,65.873,57.77,72.261,61.735,274.04,84.076,-1.0059,-0.83178
20.841,25.009,271.94,329.17,313.54,30.85,43.29,38.997,31.762,50.222,44.747,33.372,28.897,44.499,53.006,28.688,39.671,49.158,31.338,38.439,43.439,22.559,23.103,23.012,61.574,55.574,69.364,60.217,271.38,82.204,-1.0059,-0.99817
21.326,30.309,272.28,330.72,314.24,31.02,46.634,44.932,34.795,56.321,48.504,34.628,33.514,49.324,55.565,33.293,46.779,53.07,33.653,41.57,46.78,24.577,24.715,25.73,61.746,55.405,69.203,59.88,270.55,81.523,-1.6765,-1.1645
29.242,31.303,273.14,330.72,315.28,31.702,46.263,42.049,29.977,52.913,44.918,34.449,30.607,47.001,57.758,32.584,46.283,50.518,33.119,38.961,40.801,20.175,26.685,22.468,62.95,57.094,68.559,60.723,270.22,82.204,-1.1736,-0.99817
27.142,26.665,272.8,329.86,314.93,31.191,49.979,46.458,34.795,53.81,50.383,35.884,33.685,46.286,55.382,33.293,44.63,50.178,32.941,38.613,44.67,23.843,27.043,21.562,62.434,57.263,67.111,60.217,267.23,81.523,-1.1736,-1.6636
25.203,26.997,270.74,328.14,312.67,29.827,49.235,43.406,32.832,51.657,42.356,32.834,25.135,40.031,48.254,32.407,41.985,50.348,29.379,39.483,42.384,20.725,21.67,20.475,60.198,55.743,65.018,58.193,261.91,78.97,-1.3412,-0.83178
31.342,28.984,270.91,328.66,312.67,30.168,47.749,43.067,34.438,46.815,43.381,31.578,31.804,43.963,51.361,32.23,42.316,48.647,29.201,35.83,39.218,22.559,28.476,26.817,60.542,55.912,63.409,57.856,258.09,78.63,-1.0059,-0.99817
26.98,29.978,269.89,327.46,312.15,29.486,45.705,43.406,34.082,55.424,46.967,34.628,35.908,49.324,56.479,33.116,46.283,50.008,32.763,39.309,42.911,21.826,25.968,20.475,59.338,54.899,61.478,56.506,251.27,76.077,-1.0059,-1.1645
22.78,28.653,266.81,324.88,309.38,27.271,44.219,37.132,28.372,51.837,46.113,31.758,29.581,44.499,50.082,30.105,41.489,49.158,29.023,37.744,37.284,26.228,25.073,23.374,55.726,49.493,58.42,50.771,243.13,69.61,-1.0059,-0.66545
21.326,29.481,266.81,324.7,309.38,27.1,47.378,37.132,25.873,48.07,43.381,24.042,29.752,41.461,50.082,27.626,39.01,47.116,30.982,35.83,38.163,19.441,21.133,17.938,53.662,45.777,62.122,50.097,243.46,67.567,-1.3412,-1.3308
21.164,24.015,264.07,322.13,306.78,24.203,39.017,36.793,25.873,45.38,31.938,26.734,25.135,46.822,47.706,27.449,37.853,43.885,25.106,31.482,37.987,17.424,20.058,18.482,49.878,43.412,62.765,51.446,243.13,67.397,-0.67063,-0.83178
22.457,24.347,263.21,321.61,305.91,24.373,36.416,32.215,22.483,45.2,34.5,20.095,23.597,33.24,38.749,23.907,35.869,42.184,21.723,29.917,31.304,21.642,20.775,20.475,47.47,40.709,64.053,51.615,241.3,68.588,-1.0059,-0.33272
23.103,21.531,263.55,321.95,307.47,24.885,38.831,38.658,26.944,45.559,40.99,27.272,27.358,40.567,45.878,27.626,37.192,41.503,26.709,30.091,31.832,19.258,17.551,20.113,48.502,42.23,66.628,54.482,240.14,70.12,-0.67063,-1.1645
21.649,24.347,264.24,322.64,307.65,25.566,47.378,44.084,32.297,51.299,44.064,34.808,31.12,41.818,46.061,30.459,41.82,47.116,26.709,34.961,39.042,17.057,18.267,18.12,48.846,42.736,68.076,54.651,241.47,70.801,-0.83826,-0.66545
20.518,22.028,265.27,323.85,309.03,27.271,43.29,39.506,28.193,39.999,40.819,30.86,26.845,41.818,42.77,32.584,41.82,44.225,26.887,33.395,38.515,18.341,21.312,19.388,49.878,43.919,70.329,56.675,245.79,72.673,-1.0059,-1.1645
22.457,24.843,264.41,323.5,308.34,26.93,44.219,40.015,32.119,46.456,42.697,32.475,28.042,40.746,45.147,28.334,39.506,43.885,30.804,38.787,38.866,23.11,23.998,27.361,49.878,44.088,70.49,57.856,248.12,73.524,-1.3412,-0.83178
23.426,21.2,263.04,322.13,306.78,25.396,43.104,40.184,30.691,49.146,43.893,33.193,30.265,41.818,44.05,30.105,37.192,40.823,29.914,33.221,35.701,23.66,22.566,17.395,48.158,42.736,67.432,56.844,246.12,72.162,-1.0059,-1.4972
26.98,27.162,264.58,323.85,308.69,27.441,45.891,39.167,29.977,44.841,40.819,29.246,32.146,43.248,49.351,29.928,40.663,44.735,28.311,35.309,39.042,21.642,23.819,21.562,50.05,44.257,69.686,57.856,246.79,73.184,-1.3412,-0.99817
24.557,28.984,263.9,323.16,308.69,27.1,47.006,41.202,29.799,49.505,43.381,30.322,28.042,40.031,46.426,27.095,37.192,38.612,27.955,37.918,38.866,19.625,22.924,22.287,48.846,42.23,71.134,56.506,245.13,70.461,-1.3412,-0.83178
21.649,27.493,264.75,323.33,308.69,27.1,44.591,40.693,28.55,49.684,46.967,34.987,35.395,40.388,48.437,30.991,40.498,47.967,28.133,34.439,39.394,20.909,23.819,21.381,49.534,41.892,72.1,54.988,251.61,70.29,-1.5089,-1.1645
25.365,27.825,263.73,323.33,308.51,27.271,44.405,42.389,33.189,49.864,47.821,36.243,29.41,40.924,51.361,34.178,42.977,48.137,27.955,37.222,38.691,21.275,19.342,19.026,51.254,42.905,69.042,53.639,258.59,72.673,-1.1736,-0.83178
23.264,26.831,264.24,323.85,309.03,27.782,44.405,38.489,30.334,42.33,42.014,31.578,34.198,45.75,50.996,29.043,38.845,41.844,28.845,35.483,36.053,18.524,21.312,23.012,52.458,45.27,67.915,53.807,261.25,75.566,-1.5089,-1.6636
26.172,27.825,264.24,323.67,308.51,27.612,42.918,40.863,26.766,48.788,44.576,30.502,33.856,43.069,48.437,30.991,41.159,52.389,29.558,36.7,40.801,23.476,22.028,22.65,55.038,46.622,68.72,53.976,262.24,75.737,-0.50296,-0.66545
28.919,27.162,265.27,324.88,309.9,28.805,47.749,43.575,33.903,54.886,47.309,35.167,32.659,45.035,52.823,32.584,43.638,46.096,27.599,32.526,35.173,19.441,21.67,17.033,55.554,47.973,70.007,56.169,262.41,76.588,-1.0059,-0.99817
26.496,28.818,263.38,323.16,309.03,27.782,45.52,40.863,33.546,46.456,42.697,33.552,30.265,44.499,53.554,28.688,39.506,48.817,27.421,35.656,41.68,12.655,15.76,15.583,55.038,47.297,68.076,54.988,261.08,74.886,-1.0059,-0.83178
25.203,25.837,263.38,322.81,307.82,27.952,49.607,41.541,28.193,53.989,46.113,32.655,26.503,42.89,46.609,30.813,42.977,50.689,23.326,33.221,36.053,17.791,16.118,12.503,54.694,45.946,67.593,53.976,259.75,72.843,-1.3412,-1.4972
26.334,26.168,263.9,323.85,309.03,28.123,54.809,49.001,35.866,50.402,43.893,30.322,33.343,41.997,56.845,29.043,44.134,51.199,28.311,36.7,37.108,10.638,7.5219,5.0735,56.586,49.662,67.432,54.988,259.92,74.375,-1.6765,-1.3308
24.557,25.672,262.53,322.99,307.47,28.123,52.208,42.728,33.189,53.989,43.893,32.475,36.25,45.213,49.533,32.761,43.638,47.457,29.914,37.222,39.57,17.607,18.984,21.744,57.79,50.676,65.501,54.988,257.76,74.545,-1.3412,-0.83178
30.211,33.787,263.21,324.19,308.51,28.975,43.476,40.693,32.476,53.63,50.725,35.346,29.068,44.499,52.092,31.699,43.142,49.668,27.599,33.917,35.525,14.856,10.925,13.409,58.306,51.52,64.375,54.482,253.77,75.226,-1.5089,-0.83178
29.404,24.181,262.7,322.99,308.51,28.293,52.022,44.762,31.762,52.375,43.21,30.502,27.871,42.712,45.512,30.636,39.34,47.797,25.818,32.004,35.525,9.9041,10.746,14.496,57.79,51.013,63.409,53.976,249.95,72.843,-1.3412,-0.99817
20.356,24.015,259.62,319.89,305.22,26.078,44.033,40.863,29.264,51.119,46.113,30.502,26.674,29.666,42.222,25.501,37.026,42.524,26.353,30.264,32.711,15.773,12.536,12.684,55.898,50.338,60.19,52.458,246.79,72.503,-1.5089,-1.4972
17.771,22.69,259.1,321.1,305.22,26.248,44.219,39.337,27.836,49.864,41.844,28.349,26.332,36.278,42.953,26.209,35.373,41.673,24.216,28.873,29.897,12.655,14.327,5.2547,56.242,50.169,60.351,53.301,245.79,71.822,-1.1736,-1.1645
23.587,25.837,259.96,321.1,305.91,27.271,45.705,38.15,28.728,48.608,41.16,29.425,29.752,39.852,42.953,27.803,39.506,42.524,20.477,30.438,33.942,14.489,20.237,6.1607,57.102,51.351,60.834,53.807,246.12,73.013,-0.67063,-1.4972
25.041,25.175,258.76,319.72,305.04,26.078,45.334,37.302,27.301,46.635,41.16,28.887,30.607,41.282,47.157,26.032,36.696,40.823,25.64,32.352,31.48,12.472,12.357,7.9727,56.242,51.858,58.903,52.795,244.79,72.162,-1.3412,-0.99817
19.872,25.837,258.93,320.41,305.56,26.589,49.05,42.897,26.766,50.94,41.673,27.99,28.726,40.21,46.243,26.209,35.208,41.503,27.421,32.004,33.59,11.738,13.432,11.415,56.07,51.351,57.454,51.277,242.97,71.652,-1.5089,-0.99817
21.81,23.518,257.56,318.52,302.96,25.225,45.52,37.98,26.587,47.711,42.185,26.554,26.332,38.244,41.674,23.73,37.192,43.544,22.613,27.308,29.545,6.4193,3.7609,0,55.382,49.662,55.362,49.422,237.81,69.099,-1.3412,-0.99817
18.579,20.206,257.74,319.03,303.48,25.396,40.503,38.319,26.944,43.048,39.111,23.504,25.135,35.921,40.76,24.084,33.225,40.313,21.901,23.655,29.018,9.7207,11.104,8.6974,54.522,48.649,55.04,47.566,233.66,67.737,-1.6765,-0.83178
17.448,22.028,256.02,317.14,302.27,24.714,38.831,30.181,25.517,50.761,38.086,22.786,28.384,39.673,39.663,24.438,34.712,41.503,22.079,27.482,31.128,8.9871,9.8501,6.3419,54.694,47.973,55.362,47.735,231.5,66.886,-1.0059,-1.1645
18.741,21.697,255.68,316.8,301.75,24.203,46.449,35.098,23.375,50.222,39.794,25.478,25.135,35.921,45.329,21.605,34.216,41.503,24.038,28.699,33.063,10.821,9.671,10.872,54.006,47.297,54.879,46.723,230.83,65.525,-1.0059,-0.99817
24.718,23.022,256.02,317.14,302.96,25.396,45.891,35.776,24.981,44.841,39.282,28.169,27.187,41.639,44.05,23.73,33.39,39.122,25.462,31.134,29.194,8.2534,9.4919,5.9795,56.414,48.817,54.558,46.554,230,67.397,-1.1736,-0.49906
26.334,27.162,255.17,317.14,302.1,24.373,44.219,37.302,24.624,48.249,38.257,24.222,29.068,37.35,39.48,23.73,35.373,38.101,21.545,26.612,30.425,11.738,10.566,3.4427,56.07,48.649,52.787,46.048,227.34,66.546,-1.1736,-0.66545
15.994,18.715,252.6,315.08,299.84,22.839,44.962,36.624,23.375,42.51,32.962,21.71,24.964,36.814,42.405,19.834,31.076,39.122,21.367,26.96,29.37,8.4368,3.94,2.5368,55.038,47.635,51.661,44.362,222.03,65.184,-1.5089,-1.3308
20.033,22.525,252.43,314.56,299.84,23.01,42.175,33.741,22.126,44.662,39.965,25.837,25.477,37.35,42.953,22.667,33.555,39.972,22.257,27.134,28.666,8.4368,3.0446,1.6308,54.866,46.115,51.661,43.35,220.36,62.972,-1.5089,-1.3308
18.579,20.869,251.92,314.74,299.32,22.498,46.82,38.997,26.23,44.483,38.086,27.272,28.042,37.708,44.05,22.667,33.059,36.23,19.942,27.482,27.435,7.7032,4.6564,-2.5415,54.522,46.284,51.178,43.687,219.87,62.802,-1.5089,-1.1645
19.387,22.028,251.4,313.88,298.8,22.839,45.148,36.963,23.197,40.537,33.475,23.684,23.939,34.312,41.857,24.261,30.414,35.55,22.613,26.438,29.545,11.371,8.0591,1.812,54.178,45.777,50.856,43.181,218.87,62.802,-1.0059,-0.99817
19.872,19.875,251.06,312.33,298.28,21.646,36.973,31.876,22.126,40.357,33.133,22.786,22.571,32.883,39.846,19.303,28.762,34.529,20.655,23.307,25.149,8.6202,3.94,-10.166,53.318,45.27,50.856,42.338,219.03,62.802,-1.1736,-1.1645
23.426,27.825,251.75,314.05,299.49,24.032,38.459,34.759,25.873,45.559,39.452,24.042,22.913,38.244,37.104,20.896,29.257,34.529,17.45,22.785,26.38,6.2359,0.35818,-2.1784,56.07,47.297,50.695,43.35,221.03,64.504,-1.3412,-0.66545
18.256,22.69,251.23,313.19,298.63,23.01,41.061,33.911,23.197,39.999,33.133,25.298,26.332,36.814,44.233,23.376,32.398,36.741,20.477,27.655,29.194,8.07,2.8655,3.4427,55.898,47.466,49.086,41.157,219.53,63.312,-0.50296,-1.1645
15.833,19.709,250.03,312.33,298.11,21.817,44.591,36.115,23.732,48.249,38.599,24.042,26.332,33.955,42.953,21.959,29.753,37.421,17.094,23.655,32.183,7.8866,10.208,2.8991,55.21,47.973,46.993,40.313,215.54,62.291,-1.1736,-0.99817
22.618,20.869,249.86,311.81,297.24,21.987,40.317,34.25,22.305,41.792,35.524,22.786,22.913,31.81,35.459,19.48,27.439,35.72,19.942,21.046,25.149,1.8341,-2.8713,4.5299,55.038,48.311,44.419,39.639,211.06,60.759,-1.3412,-0.99817
22.457,21.862,248.49,310.78,297.07,20.964,39.76,32.385,23.554,42.51,35.695,21.531,21.032,35.027,44.233,19.303,27.604,32.999,17.272,24.525,23.742,4.5852,1.6118,-5.8092,55.554,47.297,43.936,37.952,205.74,58.717,-1.1736,-0.99817
24.072,25.837,248.15,310.27,296.37,20.623,34.929,31.028,21.769,36.77,34.329,22.607,21.716,33.419,36.373,16.469,27.77,32.148,10.862,16.176,15.828,2.5677,-2.1535,-4.9015,54.866,45.439,43.453,36.94,198.93,57.356,-1.1736,-0.83178
25.688,27.659,247.81,309.75,295.85,20.283,40.875,28.655,16.773,39.999,32.109,21.71,22.058,33.776,38.932,17.709,27.604,33.169,13.532,17.915,20.928,3.118,5.5518,1.6308,53.318,43.75,44.74,38.289,195.44,57.185,-1.1736,-0.66545
21.003,23.022,247.12,309.58,295.68,20.623,39.76,33.572,19.628,38.026,32.962,19.557,20.006,28.951,34.18,16.823,25.125,32.318,12.286,12.001,21.456,0.18341,-2.6919,-1.8154,50.566,42.736,45.706,39.133,192.94,57.526,-1.5089,-1.3308
24.718,24.512,246.44,309.06,295.33,19.771,40.503,32.385,19.628,39.281,32.109,20.633,15.56,32.346,38.384,19.126,28.431,32.828,9.6151,15.306,16.531,6.7861,-2.333,-4.9015,48.846,41.216,44.579,38.627,189.79,56.505,-1.3412,-1.1645
23.426,21.697,246.78,308.89,295.51,20.453,38.088,34.08,22.483,41.075,33.987,23.504,21.374,32.168,37.835,18.594,25.951,29.937,17.806,20.002,22.863,3.3014,0.89546,-0.54462,49.018,42.905,44.74,39.639,189.95,57.866,-1.5089,-0.83178
17.448,19.047,246.95,309.06,295.33,20.283,37.345,31.876,23.018,38.922,29.888,23.684,20.006,28.057,29.428,20.188,29.753,31.128,17.806,21.742,27.435,10.454,8.7755,4.3487,49.19,41.723,46.672,39.301,194.61,58.887,-1.1736,-0.66545
15.994,17.887,246.44,308.38,295.33,21.135,37.159,30.689,17.308,33.003,32.45,23.863,20.861,31.81,36.922,17.532,27.274,29.767,19.408,25.742,26.907,9.1705,8.0591,3.6239,47.47,39.696,49.408,40.313,199.92,58.717,-0.83826,-0.49906
18.256,18.55,247.12,308.72,295.85,20.623,33.257,27.976,17.487,40.178,31.255,19.198,17.27,25.555,32.9,17.001,25.786,32.658,17.272,21.916,24.973,11.922,7.3428,5.4359,46.954,39.02,49.408,40.988,205.24,58.887,-0.83826,-0.99817
18.256,18.881,246.61,308.55,295.33,20.794,36.044,29.502,18.379,37.487,30.23,17.583,19.835,33.24,38.384,19.657,29.257,34.529,21.367,24.873,26.907,7.153,6.6264,5.6171,48.158,40.878,50.051,41.663,211.22,62.291,-1.5089,-0.83178
13.409,19.212,247.64,309.06,296.89,21.987,37.345,33.402,22.84,42.51,32.792,23.504,22.913,33.955,38.384,21.959,33.555,35.04,23.682,26.612,32.535,15.04,12.895,11.597,51.942,44.088,52.626,44.362,216.04,65.184,-1.1736,-0.33272
20.679,18.55,247.64,309.06,296.55,22.498,38.645,35.606,24.981,40.178,37.403,26.016,24.793,35.206,39.663,22.49,32.233,36.06,21.723,28.003,32.535,12.288,6.6264,7.4291,51.598,43.581,53.753,44.024,217.21,64.504,-1.8442,-1.1645
21.164,21.862,246.27,308.03,295.33,21.476,40.875,33.911,23.911,41.075,34.5,20.813,21.374,32.168,34.728,22.313,30.91,36.741,22.257,26.438,29.721,13.022,12.716,7.4291,51.082,42.399,53.27,43.012,220.53,63.823,-1.6765,-1.3308
20.679,21.697,246.78,308.89,296.37,21.817,39.203,35.098,22.84,47.711,38.769,30.86,25.306,38.423,44.598,24.615,35.208,39.292,24.572,27.134,31.128,10.271,14.148,2.1744,54.178,45.101,54.236,44.53,225.85,65.865,-0.83826,-0.66545
22.295,25.672,247.12,308.89,297.24,22.839,36.23,33.233,26.587,47.173,43.551,28.887,25.819,40.567,46.243,23.199,34.382,39.632,19.052,24.351,29.018,8.07,7.1637,5.9795,56.242,47.466,53.27,44.193,228.51,66.035,-0.67063,-1.3308
16.964,23.684,247.64,309.92,297.93,23.862,44.405,35.776,25.517,42.33,33.987,25.119,28.384,37.35,40.943,25.324,33.555,38.612,21.545,26.438,33.766,7.3364,6.2682,6.7043,58.994,49.324,54.236,45.711,230.83,67.567,-0.67063,-0.66545
20.195,23.518,248.84,310.44,298.63,24.544,46.077,40.184,29.621,52.016,40.99,31.937,27.016,38.423,44.598,25.501,35.869,39.632,24.928,31.482,35.701,9.9041,6.2682,1.6308,59.51,51.351,54.075,45.88,232.99,67.908,-1.5089,-1.1645
26.172,25.34,248.49,310.09,297.93,24.032,48.492,42.558,28.015,47.891,41.844,33.731,30.436,43.963,48.985,24.97,36.696,41.673,25.462,31.134,30.952,12.288,3.0446,7.9727,60.542,52.027,54.718,47.735,233.49,69.61,-1.3412,-0.99817
26.334,25.672,247.47,308.89,297.59,24.032,43.662,37.811,28.55,43.407,38.257,26.554,27.871,39.495,41.857,25.147,35.373,39.462,18.518,27.482,29.897,10.454,3.2237,8.3351,59.166,50.676,54.558,47.06,232,67.908,-1.1736,-1.1645
29.404,29.315,247.64,309.58,296.89,23.521,50.35,41.71,27.836,45.738,38.428,29.066,28.042,40.746,47.34,25.678,35.043,38.782,19.052,22.785,26.907,10.088,7.5219,-3.9938,57.79,51.182,53.753,47.904,231.33,67.908,-1.1736,-1.1645
24.072,29.481,246.44,307.17,295.16,21.987,43.662,37.471,26.23,47.173,36.891,25.657,25.135,37.708,44.598,24.792,33.555,39.972,19.408,24.699,24.797,8.9871,2.3282,-5.6277,55.554,50.844,51.017,46.892,228.84,66.886,-1.0059,-0.66545
32.958,33.953,247.47,307.86,297.07,23.18,50.164,37.811,26.409,46.456,37.915,24.76,26.503,36.814,44.598,22.49,32.894,39.122,17.272,21.394,24.973,5.1355,4.2982,0.36239,55.038,49.831,50.212,44.868,225.18,63.823,-1.1736,-0.66545
23.587,24.181,246.44,307.17,295.68,21.646,38.831,31.707,22.305,43.048,36.72,26.913,25.306,36.814,43.319,24.615,33.72,38.782,22.435,24.351,25.852,11.188,8.9546,2.8991,55.898,47.297,51.017,42.844,224.52,63.993,-1.1736,-0.83178
23.264,24.347,246.1,305.97,294.99,21.476,40.503,33.572,19.093,52.734,33.816,23.145,22.058,35.921,39.115,18.417,29.588,33.339,10.505,16.698,22.159,4.035,-1.7946,-0.90771,55.21,47.635,46.833,40.313,217.54,62.972,-0.83826,-0.66545
23.103,22.69,245.93,306.31,294.64,21.476,39.017,32.046,19.093,36.411,33.133,20.454,20.519,33.061,40.029,18.063,28.762,34.87,14.245,22.437,28.314,7.7032,-1.4357,-0.18154,53.834,48.142,44.74,40.482,207.07,62.291,-0.83826,-0.66545
17.61,20.372,244.56,305.11,294.47,20.283,40.689,31.028,18.736,43.048,33.304,18.66,19.664,32.525,40.577,20.719,31.076,37.421,13.532,21.046,19.873,5.6857,3.4027,0.90598,53.662,47.973,44.097,39.639,203.41,61.27,-1.1736,-1.1645
28.434,29.15,245.93,306.14,295.33,21.476,39.203,34.419,24.089,43.945,34.67,23.325,21.374,34.491,42.222,20.188,27.935,33.679,14.779,16.698,26.38,6.7861,3.4027,-6.1723,54.694,47.973,45.706,40.313,201.58,60.079,-1.1736,-0.99817
23.911,26.003,243.87,304.08,292.56,19.771,36.416,27.129,17.844,40.716,33.816,21.172,17.27,27.7,37.104,14.521,24.299,30.617,12.464,16.35,21.456,-1.2879,1.2536,-10.166,52.974,45.101,45.545,39.301,200.26,58.377,-1.0059,-0.99817
24.557,23.022,242.16,302.53,291.69,18.237,32.886,29.842,21.769,41.972,35.012,20.992,16.928,27.343,33.997,12.75,22.48,27.215,11.396,15.828,20.049,-4.0479,-5.0249,-10.166,49.878,41.554,42.809,36.434,196.93,56.334,-1.1736,-1.1645
17.448,15.9,241.31,300.98,289.78,17.556,32.328,23.568,13.74,34.797,24.935,15.43,16.757,24.662,34.18,15.584,23.968,28.576,7.8345,17.219,16.531,0.36682,-0.53841,-3.9938,49.018,41.892,42.165,36.097,195.93,56.845,-1.1736,-0.83178
19.872,21.2,240.62,301.16,289.78,17.556,34.372,23.738,13.561,28.34,24.252,15.071,18.98,27.7,33.997,13.636,23.637,30.277,10.505,10.958,17.235,5.6857,0,-6.7169,49.19,42.567,42.165,36.94,195.1,57.866,-1.5089,-1.1645
