3.7046,3.6396,-979.67,-797.02,-852.98,22.296,20.783,19.482,9.4429,20.423,20.13,13.082,13.647,18.558,19.162,12.017,19.461,19.369,8.5364,13.725,21.599,2.3814,3.7575,2.8956,22.492,26.651,31.483,31.797,150.76,37.685,-9.377,-11.793
3.7046,4.6322,-978.98,-795.81,-852.63,24.168,17.257,15.586,5.345,25.976,22.348,9.8561,10.918,17.13,14.6,9.3659,18.307,19.538,8.1808,13.03,20.546,6.4113,7.3361,7.7819,23.007,28,31.644,31.797,151.26,39.043,-9.0421,-11.461
5.9596,3.9705,-980.02,-797.19,-853.67,21.955,13.175,13.722,5.7013,20.602,18.936,10.035,11.43,16.952,18.25,9.5427,17.977,16.82,8.1808,10.771,19.141,1.6486,3.0418,2.3527,20.775,24.964,29.877,29.61,146.12,35.308,-9.377,-12.125
2.7382,3.1433,-979.67,-796.33,-853.67,21.955,15.773,14.23,5.7013,23.289,18.253,8.7809,11.941,16.059,17.885,9.5427,17.812,18.689,8.1808,11.466,20.721,2.3814,3.2207,3.6195,20.088,23.783,28.753,28.937,142.15,34.799,-9.2095,-11.959
2.4161,2.1507,-979.5,-796.68,-853.32,22.125,17.999,19.482,8.3738,24.543,21.495,10.394,11.941,17.309,19.345,10.073,19.956,23.106,8.5364,12.161,20.546,2.9309,3.7575,3.6195,19.573,22.771,28.913,28.601,138.83,33.611,-8.8746,-11.793
3.3825,2.9779,-980.7,-798.23,-855.05,21.104,20.226,19.651,7.3048,20.781,19.106,11.469,10.065,18.379,18.432,7.5988,17.152,20.728,6.0466,11.292,20.37,-2.3888,-0.35872,0.18097,17.513,21.085,27.628,28.769,135.35,32.423,-8.8746,-11.461
1.9328,2.8124,-980.36,-797.71,-854.36,21.104,11.876,13.214,5.1668,20.96,17.912,8.2433,13.647,16.952,18.432,9.1892,17.152,19.878,5.5131,10.424,20.897,-1.1026,-0.17938,0.7239,15.452,20.41,26.022,29.106,131.21,31.574,-9.5444,-11.793
2.8993,3.4742,-979.84,-797.02,-854.01,21.785,15.773,15.924,6.0577,18.452,17.742,8.2433,10.406,17.665,14.782,7.7755,16.163,16.48,5.8688,9.0339,16.156,-1.1026,1.2525,2.8956,14.937,20.579,25.861,28.937,130.05,31.065,-9.5444,-11.959
5.7985,4.7977,-980.02,-797.19,-854.53,21.274,16.886,16.433,5.5232,20.96,17.059,4.3009,9.0414,14.632,20.805,9.5427,15.998,16.14,5.3353,7.2966,13.873,1.4654,4.6522,3.8005,14.422,20.747,24.576,29.106,128.89,31.404,-9.2095,-11.793
2.8993,4.7977,-980.02,-797.88,-854.88,21.445,10.762,15.924,7.483,19.348,15.524,9.6769,8.5296,12.491,10.402,7.0686,14.678,19.369,4.4461,9.7288,16.682,0.73272,3.3996,1.4478,13.735,20.747,23.934,29.106,128.4,31.234,-9.0421,-11.461
0.80535,1.6544,-979.84,-797.37,-854.53,21.785,12.989,14.061,6.414,18.452,15.694,8.2433,10.577,15.524,13.87,6.3618,15.338,17.5,6.0466,10.424,17.736,-0.5513,-0.71743,-0.54391,13.907,20.747,24.737,30.452,128.89,31.404,-9.0421,-11.295
1.7718,0.49631,-979.5,-796.68,-854.19,22.296,12.433,16.771,7.483,18.631,15.865,8.9601,11.088,16.773,16.972,7.2454,15.338,16.14,6.5802,9.7288,16.858,2.1982,3.5786,2.8956,13.564,19.735,24.416,30.62,128.06,30.386,-9.377,-11.793
4.1878,2.4816,-978.47,-796.33,-853.67,22.636,12.989,13.044,6.0577,16.84,14.5,6.0929,10.406,11.242,12.045,7.5988,14.184,13.082,6.0466,9.5551,19.316,4.2132,6.6204,7.058,12.877,19.566,24.416,31.461,130.55,31.065,-9.377,-11.461
0.80535,-1.4945,-980.7,-798.4,-855.4,21.445,12.433,13.044,2.8507,15.228,14.671,6.8097,10.236,17.665,15.877,8.3056,17.317,15.801,5.8688,9.0339,16.156,4.03,4.8311,5.0673,10.473,18.723,22.006,33.143,130.38,30.555,-8.8746,-10.963
3.7046,2.4816,-979.84,-797.37,-854.71,22.466,12.804,15.586,5.8795,19.169,16.889,7.7057,11.6,14.454,13.505,6.8919,14.348,16.65,6.2245,9.3813,17.209,2.015,1.6104,1.8097,9.2714,18.554,21.203,36.172,132.37,30.725,-9.0421,-11.627
3.7046,0.66175,-978.64,-795.81,-853.15,22.976,13.917,15.586,4.4542,20.96,17.571,7.7057,9.8943,14.632,13.687,7.9522,13.689,13.932,5.691,8.339,15.102,4.2132,3.3996,2.5336,8.0695,18.386,20.4,39.032,136.51,31.404,-9.2095,-11.129
0,0.66175,-979.67,-796.68,-854.71,22.125,12.061,13.891,3.5633,18.273,15.865,6.2721,10.406,14.097,13.14,6.1851,14.184,15.461,5.3353,9.9025,16.682,0.54954,3.3996,3.9814,6.5243,16.193,19.115,39.536,139.83,30.895,-9.0421,-11.461
-0.64613,-1.3284,-978.3,-795.98,-853.67,22.976,15.401,14.569,4.8105,18.452,16.718,7.7057,7.6766,13.383,13.505,5.4782,14.678,10.364,5.1574,9.0339,16.331,1.2823,4.2943,5.4292,6.5243,17.374,20.079,44.079,142.97,32.932,-9.377,-11.461
0.96642,0.33087,-976.41,-794.6,-851.59,24.678,13.917,13.383,4.276,11.645,12.453,5.1969,11.259,14.81,12.41,4.0645,14.513,16.31,6.2245,11.119,19.141,2.7477,6.6204,5.9721,7.3828,19.06,21.203,47.612,147.45,33.95,-9.0421,-11.793
0.64428,-2.1586,-978.3,-795.64,-854.01,22.976,13.175,13.891,5.5232,11.465,9.5532,4.4801,9.5532,13.383,12.41,5.1248,11.545,9.0047,6.0466,10.25,18.263,2.1982,2.3261,3.2575,6.1809,17.542,20.4,46.266,151.59,33.611,-9.7119,-11.295
-1.1308,0.82719,-977.61,-795.12,-852.46,24.678,18.556,18.127,8.3738,21.319,20.13,9.8561,11.771,16.059,15.512,9.7194,18.142,19.538,9.07,13.03,22.477,3.6636,6.9782,5.2482,7.3828,19.904,21.364,47.107,154.57,36.157,-9.2095,-11.461
0.16107,0.99262,-976.58,-793.74,-851.94,25.7,16.329,16.941,8.1957,18.631,19.789,11.29,12.965,20.164,19.345,11.84,20.451,21.068,7.4694,14.593,21.775,9.3422,10.199,6.877,7.2111,20.241,21.846,47.949,154.9,37.176,-9.5444,-11.959
-1.6154,-1.3284,-975.03,-793.39,-851.07,25.87,17.814,18.465,7.3048,22.035,18.424,7.8849,10.918,18.379,18.797,9.1892,20.286,21.747,9.2478,14.246,24.76,1.4654,3.9364,2.3527,8.7563,21.928,22.488,49.631,158.22,38.534,-9.2095,-11.295
0.16107,1.4889,-975.37,-792.53,-851.42,26.38,18.37,15.416,6.0577,22.752,20.983,10.215,14.671,21.234,20.44,10.426,20.781,21.577,11.56,16.157,27.043,4.3963,5.9047,1.2668,11.332,24.458,24.416,47.276,159.04,39.382,-8.8746,-11.129
-1.6154,-2.1586,-974.69,-793.05,-851.07,26.551,18.927,21.345,9.4429,23.468,21.324,11.111,14.671,21.591,20.987,12.547,21.44,22.257,11.56,19.284,26.867,4.03,9.4832,7.6009,12.19,24.627,25.54,45.257,161.36,40.91,-9.2095,-11.461
5.7985,4.3014,-973.31,-791.49,-849.68,27.401,20.226,20.16,10.69,22.393,20.642,12.544,13.477,19.093,19.71,9.1892,19.956,19.029,7.1137,15.809,24.233,2.3814,3.7575,4.3434,14.422,25.301,29.234,45.425,163.02,41.759,-9.2095,-11.627
3.8657,6.4521,-973.31,-790.63,-848.99,27.912,18.37,19.143,8.7302,23.289,23.371,11.29,11.6,14.454,20.44,8.8358,18.142,19.708,7.2915,13.203,24.058,4.2132,9.4832,8.8677,14.937,25.976,28.592,44.92,164.35,41.589,-9.377,-11.793
3.5435,3.4742,-974.34,-791.67,-850.2,27.742,19.669,20.498,11.937,20.96,19.789,12.544,14.159,22.84,22.995,10.073,19.626,18.859,7.6472,12.335,23.355,2.5645,7.1572,2.3527,15.624,25.47,28.431,42.733,167,41.589,-9.5444,-11.295
7.5703,8.7682,-974.17,-792.36,-850.38,27.401,23.937,24.734,13.541,23.827,21.153,11.648,17.4,23.911,26.097,13.254,20.451,18.349,9.7813,14.593,23.531,4.7627,7.515,2.3527,16.654,27.832,28.271,40.209,166.5,42.777,-9.2095,-11.129
8.0535,6.6175,-972.8,-790.98,-848.82,28.933,28.02,24.903,13.184,27.589,20.13,11.827,16.036,22.126,19.892,12.193,22.595,24.296,9.9592,15.983,24.058,6.045,8.2307,10.496,18.714,29.856,28.271,39.032,163.02,43.117,-9.5444,-11.627
7.8925,6.7829,-973.14,-790.8,-848.99,28.593,17.814,20.16,9.621,25.797,22.859,10.931,7.3355,17.13,16.425,10.603,18.637,17.16,8.5364,12.682,18.79,4.3963,6.9782,7.058,18.028,29.181,27.789,39.536,158.71,41.759,-9.377,-11.959
8.6978,8.4373,-975.2,-793.22,-851.42,25.7,21.896,20.329,9.2647,21.498,19.789,11.469,11.941,17.309,24.272,9.8961,20.616,23.446,7.6472,14.941,22.828,3.2973,5.7257,5.9721,15.796,26.651,25.861,36.845,151.75,37.515,-9.377,-11.627
10.309,7.7755,-975.55,-793.05,-851.94,25.87,18.927,20.329,10.156,23.827,20.642,11.827,12.794,20.164,22.447,9.1892,20.121,22.087,7.8251,12.856,22.126,0.36636,4.6522,0.7239,14.422,24.121,25.379,35.499,147.94,35.478,-9.2095,-11.959
10.309,9.2645,-976.06,-793.91,-852.46,25.87,16.886,19.482,8.9084,27.23,22.689,9.3185,11.43,21.413,22.995,9.1892,19.296,20.898,7.2915,13.203,22.828,4.7627,7.1572,11.763,13.049,22.434,24.255,35.667,144.3,34.46,-9.377,-11.461
8.8589,7.941,-976.58,-793.74,-852.63,24.678,15.773,14.739,6.5922,27.947,23.371,15.232,13.477,20.877,20.257,11.133,21.275,23.106,8.0029,13.203,21.599,4.5795,6.4414,7.239,11.503,22.434,22.006,35.499,141.65,33.271,-8.8746,-11.627
5.6375,7.6101,-976.92,-794.09,-852.28,25.359,14.474,16.771,8.1957,17.736,19.789,10.035,8.5296,14.989,17.52,9.5427,18.637,21.407,5.5131,10.076,19.141,3.2973,7.6939,7.9629,9.0997,20.579,19.757,37.518,136.02,31.744,-8.8746,-11.295
4.1878,4.9631,-977.95,-795.29,-853.67,24.678,14.288,14.4,5.5232,18.094,14.671,7.8849,6.6531,9.4572,10.402,6.7152,16.163,16.31,4.2682,9.2076,16.858,2.5645,6.6204,5.4292,7.5544,18.892,18.954,40.378,132.04,31.744,-9.377,-10.963
5.9596,3.6396,-976.92,-794.6,-852.98,25.189,16.144,17.449,7.6612,18.273,17.059,10.573,14.5,18.022,14.782,6.3618,15.668,16.99,3.5568,11.814,20.37,2.3814,6.7993,7.058,6.0092,17.205,17.83,42.901,131.71,30.046,-9.5444,-11.627
0.64428,1.9852,-979.16,-796.5,-855.05,22.806,14.474,16.433,6.7703,14.511,14.33,6.2721,6.8237,13.561,11.862,3.1809,11.875,13.762,1.4227,6.428,16.682,0.73272,3.3996,1.9907,2.7471,14.844,14.778,43.238,132.54,28.518,-9.377,-11.627
0.80535,0.66175,-976.92,-793.91,-853.15,25.87,17.999,19.313,10.156,19.348,18.083,12.365,11.941,15.703,15.512,5.3015,14.513,12.912,5.5131,10.597,19.316,1.8318,6.6204,7.058,4.464,18.048,16.224,46.603,137.84,32.592,-9.0421,-11.295
0.16107,1.3235,-978.3,-795.47,-854.19,24.508,16.886,17.11,8.7302,15.228,16.377,10.752,12.965,15.881,13.505,6.5385,15.173,17.67,5.1574,11.119,20.546,3.6636,6.4414,5.0673,2.4037,17.205,13.493,45.088,133.37,32.762,-9.0421,-11.627
-3.5538,-1.4945,-977.95,-794.78,-853.32,25.359,13.917,16.771,7.8393,19.348,15.694,10.573,9.7237,15.167,13.87,7.0686,14.184,13.932,6.0466,8.6864,16.507,3.1141,5.3679,3.2575,3.6055,20.072,13.011,41.724,126.24,32.932,-9.2095,-11.627
-4.523,-4.4833,-977.78,-794.78,-853.67,25.7,15.216,15.924,6.7703,20.065,17.059,10.752,11.088,14.81,12.227,5.4782,13.854,13.932,4.6239,9.9025,21.248,0,3.0418,1.6288,4.6357,22.603,13.172,39.705,123.26,33.611,-9.5444,-11.793
0.32214,-0.49819,-978.3,-795.29,-854.19,24.508,14.474,14.908,6.9485,15.944,15.353,8.4225,11.6,14.632,12.045,5.4782,15.008,14.951,2.8455,7.8178,16.507,0.91591,3.5786,1.0858,4.8074,21.759,12.529,38.191,117.3,31.234,-9.0421,-11.461
3.5435,4.3014,-980.36,-796.85,-856.27,22.976,15.03,15.924,7.3048,19.706,16.377,7.3473,5.6295,13.204,14.965,3.1809,12.699,15.121,-1.0706,6.7754,18.263,-4.2263,-0.17938,-0.18134,2.0603,17.711,11.083,36.172,111.17,25.802,-9.0421,-11.129
3.7046,1.9852,-981.05,-797.37,-856.79,22.296,14.474,17.28,7.3048,13.974,14.671,8.0641,8.7002,14.81,16.972,2.2973,10.39,13.762,-1.249,5.2119,17.209,-2.3888,2.505,2.7146,2.4037,16.193,10.441,36.172,108.68,24.274,-9.377,-11.295
3.2214,5.1286,-980.53,-797.71,-856.96,22.125,13.917,15.586,6.414,12.361,13.477,5.5553,5.6295,10.885,10.585,0,8.2462,10.534,0.35568,6.9491,19.492,-2.2051,0,1.2668,0.34338,12.482,9.7984,36.34,107.19,22.407,-9.377,-11.461
3.2214,3.4742,-983.45,-799.78,-859.56,20.594,9.8347,12.706,4.6323,12.182,9.5532,1.9712,6.3119,9.2788,10.585,0.70686,9.7306,9.5144,-2.1411,4.1695,13.697,-3.675,-0.5381,-0.18134,-4.3032,8.0965,6.907,35.33,109.51,19.691,-9.0421,-11.627
3.7046,5.1286,-981.39,-797.19,-856.79,22.636,12.618,14.061,6.5922,16.302,12.112,4.1217,7.5061,13.561,13.14,0.53015,7.0918,9.5144,3.2012,7.2966,16.331,1.4654,4.4732,5.4292,-3.2705,10.458,8.1921,37.854,118.95,24.444,-8.8746,-11.627
3.7046,4.6322,-980.36,-796.85,-855.75,23.657,11.876,14.908,6.9485,13.974,12.965,7.7057,7.8472,9.9925,10.402,4.0645,8.4112,7.1358,1.0671,5.3856,16.507,0.73272,3.7575,3.6195,-1.3771,14.169,10.12,38.527,125.08,26.312,-9.0421,-11.627
2.4161,2.9779,-978.47,-793.91,-853.5,25.7,10.02,14.4,7.3048,14.511,14.33,7.5265,7.6766,12.134,9.8548,3.3576,8.9059,9.3445,1.7784,5.2119,13.873,0.18318,1.4314,3.9814,0.51508,17.205,10.601,40.882,129.72,27.67,-9.0421,-11.959
-1.1308,0.99262,-977.61,-793.57,-852.28,27.231,13.546,13.891,8.0175,17.377,15.353,9.8561,10.406,14.097,12.045,7.5988,14.348,15.461,3.2012,8.5127,18.263,2.1982,5.3679,7.058,1.3735,18.892,12.69,44.752,133.37,30.386,-9.377,-12.125
4.671,0.82719,-975.03,-791.49,-850.72,29.103,15.958,16.602,9.621,18.631,17.742,11.827,13.818,15.524,14.417,10.78,16.492,15.801,10.137,12.508,17.56,3.4804,6.0836,6.877,4.8074,21.591,15.099,47.276,136.02,32.762,-9.7119,-11.461
-2.9076,2.4816,-977.27,-792.7,-852.8,27.572,11.134,14.4,5.345,13.615,14.159,6.6305,9.212,10.171,8.7598,3.711,11.545,12.233,0.71137,7.2966,16.682,0.36636,2.8629,3.4385,4.6357,20.747,16.063,44.584,136.35,32.592,-9.0421,-11.627
-3.8768,-6.6419,-976.58,-792.36,-852.28,28.423,16.7,18.465,9.4429,24.185,20.3,12.365,12.112,17.13,17.155,9.5427,16.987,17.33,7.6472,13.03,24.058,1.4654,6.4414,5.9721,6.0092,20.241,17.348,45.088,141.81,33.95,-9.377,-11.295
0.32214,-0.83024,-974.69,-790.98,-850.2,29.784,17.628,18.974,10.868,24.543,21.153,11.827,8.7002,14.81,16.972,2.2973,10.72,10.874,5.1574,11.292,21.248,2.9309,6.7993,7.4199,7.5544,21.591,19.918,47.444,153.41,36.327,-9.377,-11.295
2.0939,2.8124,-973.31,-789.08,-849.16,30.805,17.814,18.127,8.552,26.156,20.642,11.29,15.353,22.662,21.9,7.5988,17.812,19.369,8.0029,15.114,26.165,8.4263,12.525,10.496,7.0394,21.422,20.882,49.799,161.03,37.685,-9.377,-11.793
-1.2923,2.4816,-970.73,-786.31,-846.39,33.699,20.412,18.974,9.9774,22.214,20.812,11.648,12.624,15.346,16.425,12.193,20.286,24.296,5.8688,11.987,20.546,5.6786,9.1254,9.9536,8.928,22.94,23.131,52.323,164.01,39.213,-9.5444,-11.627
0.64428,-2.4907,-971.59,-787.18,-847.43,33.188,19.113,22.531,10.69,20.423,20.642,12.365,12.453,19.093,18.432,8.4824,18.966,19.199,6.9359,13.377,22.302,1.8318,5.5468,2.7146,9.0997,23.783,22.488,53.332,163.19,38.703,-9.5444,-11.627
4.9932,5.6249,-971.94,-788.04,-848.12,32.167,18.556,21.684,12.115,16.123,17.912,10.573,10.065,15.167,17.885,4.948,17.482,21.407,4.2682,11.119,22.126,-1.2863,1.4314,3.0766,7.2111,22.771,19.757,54.173,160.37,37.515,-9.0421,-11.793
2.8993,2.9779,-972.62,-788.39,-848.47,32.167,24.494,22.87,11.581,23.289,17.4,6.4513,12.965,23.911,25.184,7.5988,18.966,22.767,4.8017,13.377,22.302,-2.3888,3.0418,2.7146,5.6658,22.434,19.275,55.015,157.88,35.987,-9.2095,-11.793
1.6107,3.6396,-971.25,-787.35,-847.43,33.529,17.814,20.329,9.9774,24.902,23.03,10.931,12.112,20.164,20.257,4.948,18.142,20.218,3.9125,10.771,20.019,0.73272,9.6622,5.2482,5.8375,22.94,18.151,55.351,155.73,36.666,-9.5444,-11.627
3.7046,4.9631,-972.97,-788.04,-848.99,31.997,20.04,21.345,11.046,23.648,20.471,12.903,14.671,21.591,21.352,7.5988,16.657,18.179,9.07,16.678,27.57,-1.1026,3.0418,-0.18134,5.8375,21.422,18.151,52.491,155.07,35.818,-9.377,-11.793
-5.6537,-4.4833,-972.62,-787.7,-848.12,32.678,20.597,19.313,8.552,22.752,23.371,12.007,12.794,19.807,20.257,4.7713,15.338,20.728,7.6472,15.636,24.936,-0.9188,5.7257,1.6288,6.3526,20.916,19.115,50.304,154.57,34.799,-9.5444,-11.627
-0.32307,2.3161,-973.14,-788.9,-849.34,31.656,16.144,16.941,7.3048,20.781,20.13,9.4977,8.8708,17.487,20.257,5.4782,16.328,20.048,2.6676,11.292,20.897,0,3.7575,-1.6317,6.8677,20.072,19.757,49.631,153.58,34.29,-9.2095,-11.461
1.2886,1.4889,-972.97,-788.73,-848.99,31.997,15.587,17.788,8.3738,19.527,16.718,7.5265,9.212,15.703,14.235,5.1248,17.317,17.5,1.9563,11.987,20.897,-0.36755,6.0836,5.9721,4.9791,20.241,18.312,48.79,152.42,34.12,-9.2095,-11.793
3.2214,3.1433,-972.45,-787.7,-848.47,32.848,20.412,19.482,8.7302,24.006,21.495,11.111,11.6,19.093,17.885,6.0083,16.987,22.427,4.6239,10.771,23.004,0.91591,7.8729,4.7053,6.5243,20.41,19.757,49.126,153.25,34.969,-8.8746,-11.461
2.255,1.8198,-970.22,-785.97,-846.22,34.38,17.443,18.974,9.4429,24.722,22.177,11.648,14.671,21.234,21.352,6.5385,18.142,19.878,4.4461,14.767,24.584,-0.73505,4.8311,3.0766,7.7261,21.253,21.524,50.472,157.88,35.987,-9.0421,-11.129
3.3825,5.6249,-971.25,-787,-847.61,33.018,20.226,21.345,10.69,24.722,20.3,12.186,11.6,17.487,22.082,7.5988,17.812,19.708,5.1574,15.462,25.638,1.0991,2.8629,4.1624,7.2111,21.759,21.364,50.64,159.38,37.345,-9.8793,-11.627
1.4496,2.4816,-971.94,-786.66,-847.95,33.869,16.7,20.329,9.7992,17.736,18.253,8.7809,13.647,20.164,19.162,6.8919,16.492,20.048,5.691,12.856,24.76,-1.4701,2.1471,-1.8131,8.0695,21.253,21.685,50.977,159.21,36.497,-9.377,-11.627
1.9328,4.1359,-970.9,-785.45,-847.09,34.55,19.113,18.974,11.581,19.706,20.3,12.186,11.259,18.201,15.147,6.5385,15.503,15.631,6.2245,14.246,23.355,-0.9188,0.71572,1.8097,9.4431,21.759,23.612,51.145,160.7,37.345,-8.8746,-11.461
2.255,3.8051,-971.08,-785.97,-847.09,34.209,19.669,19.651,8.0175,24.364,19.789,10.752,9.5532,17.844,20.257,2.8275,18.472,22.936,6.758,14.941,25.989,0.91591,5.01,4.3434,8.7563,21.928,23.612,47.949,161.2,36.497,-8.8746,-11.295
2.255,1.4889,-970.05,-784.93,-845.87,35.571,17.072,17.11,5.5232,21.319,18.253,8.4225,11.771,18.201,18.067,5.1248,15.173,16.65,3.2012,10.424,21.775,-4.0425,-0.17938,-0.18134,10.302,21.928,24.737,46.771,160.54,37.345,-9.377,-11.793
2.8993,3.3087,-971.76,-786.31,-847.61,33.869,17.814,16.941,7.8393,21.856,20.13,8.6017,6.9943,15.703,17.155,3.5343,15.998,20.558,2.4898,12.335,23.706,-4.0425,0.35786,-2.1756,10.13,21.759,23.934,45.257,158.55,37.006,-9.0421,-11.295
2.255,0.99262,-970.22,-784.76,-845.7,35.741,19.298,22.192,11.759,27.23,19.789,10.573,11.6,18.201,20.622,8.3056,20.781,22.936,6.0466,15.983,27.043,0.36636,8.0518,7.4199,13.22,23.446,27.307,43.743,161.2,38.703,-9.0421,-11.627
3.8657,3.6396,-968.5,-783.38,-844.83,36.422,20.597,20.837,11.759,24.722,22.859,13.261,11.259,20.164,21.9,8.1289,18.472,22.936,8.5364,17.373,31.433,2.015,5.01,3.9814,14.079,24.121,27.949,42.733,161.36,39.213,-9.5444,-11.793
0.64428,3.6396,-970.73,-784.76,-846.05,35.911,19.484,21.684,12.65,23.648,23.201,14.336,15.353,22.483,21.17,7.5988,22.595,24.466,8.0029,15.114,24.76,2.015,5.5468,4.1624,13.049,23.446,26.664,44.415,159.38,38.364,-9.5444,-11.295
7.8925,4.6322,-969.7,-784.24,-846.22,35.911,20.412,22.87,14.253,22.931,23.883,12.723,13.818,21.948,23.907,7.4221,20.781,21.407,6.5802,14.072,22.477,1.8318,4.6522,0.7239,11.847,22.265,26.343,46.266,161.53,38.703,-9.0421,-11.129
-1.1308,1.9852,-969.87,-784.41,-846.05,36.252,18.185,21.007,8.9084,21.139,19.618,9.4977,11.43,19.807,20.257,6.3618,15.173,16.99,4.9796,13.725,20.194,-2.2051,2.505,2.5336,10.302,21.759,24.416,46.266,159.38,37.855,-9.2095,-11.461
6.4428,2.647,-969.7,-784.07,-845.35,36.422,19.484,21.515,10.69,24.364,19.959,12.007,9.7237,17.487,17.702,8.4824,17.317,17.5,5.8688,11.292,19.492,2.7477,6.6204,6.5151,10.988,21.759,25.379,45.761,158.05,37.515,-9.2095,-11.461
7.8925,7.2792,-970.73,-784.59,-846.22,35.911,17.628,18.804,9.621,17.377,18.253,10.035,9.3826,17.309,16.06,6.7152,14.678,15.801,3.9125,10.424,19.668,-0.73505,3.5786,5.7912,11.675,21.759,25.701,43.406,155.73,35.478,-9.0421,-11.461
4.9932,5.7903,-971.25,-785.28,-846.91,35.741,20.783,19.482,8.7302,26.514,19.277,7.8849,8.359,18.914,16.607,6.0083,17.977,19.029,6.2245,11.119,20.897,0.73272,8.9464,7.7819,10.817,20.072,25.861,41.892,152.42,35.139,-8.8746,-11.627
0.80535,1.4889,-970.56,-784.07,-846.22,36.422,17.443,19.99,10.69,19.348,19.789,11.827,10.065,17.309,16.79,3.711,14.513,9.6843,2.8455,11.292,21.95,-0.9188,3.2207,1.8097,11.503,21.759,24.737,41.387,149.27,35.987,-8.8746,-11.627
3.8657,1.8198,-970.56,-784.93,-846.57,36.252,17.999,20.16,10.512,22.752,20.812,12.007,11.771,17.844,17.52,5.6549,16.822,18.689,7.2915,15.288,26.165,0.54954,5.01,4.1624,12.19,23.952,23.934,41.051,146.12,36.327,-9.2095,-11.295
7.2482,2.1507,-971.42,-785.28,-846.57,35.741,17.072,17.449,8.552,19.169,18.936,10.573,12.794,18.736,18.98,9.7194,19.461,20.048,6.758,10.945,21.95,3.4804,5.1889,2.5336,11.332,22.94,22.649,39.536,141.65,34.46,-9.0421,-11.295
2.7382,4.1359,-970.39,-784.76,-847.26,35.571,16.329,17.449,8.552,20.244,18.595,10.215,11.941,16.238,17.702,9.1892,20.286,20.048,2.4898,10.597,22.302,4.2132,6.0836,6.3341,10.988,21.591,21.846,38.864,139.33,33.95,-9.7119,-11.793
3.5435,3.1433,-971.59,-785.45,-847.09,35.23,14.845,16.094,7.1267,14.153,12.794,5.7345,13.647,20.699,18.797,7.7755,19.956,22.427,6.4023,11.64,21.775,0,2.505,2.8956,10.473,21.928,21.524,39.2,136.18,33.781,-8.7072,-11.627
0.64428,2.4816,-972.28,-785.62,-847.95,35.06,17.814,19.313,6.9485,21.498,18.765,9.3185,12.283,17.309,18.797,6.8919,15.338,14.102,7.2915,12.508,21.424,-1.1026,3.0418,0.54292,10.645,21.253,20.56,38.527,133.37,33.271,-9.377,-11.461
0.96642,-0.16608,-971.42,-784.59,-846.74,35.23,14.659,15.924,6.2358,18.811,18.765,8.4225,12.453,18.558,16.972,8.3056,15.503,15.291,5.3353,11.292,17.209,0.73272,6.6204,5.9721,11.332,21.085,21.364,38.022,133.2,33.441,-9.377,-11.627
1.7718,1.8198,-972.28,-785.8,-847.78,35.571,14.103,14.4,5.345,18.094,18.083,6.6305,8.5296,13.74,16.242,2.474,11.71,12.573,2.312,6.428,15.102,-0.5513,2.3261,3.8005,10.302,21.085,21.364,36.845,132.04,32.423,-9.2095,-11.295
3.5435,2.4816,-971.08,-784.59,-846.74,35.571,14.288,15.247,6.5922,16.661,17.059,8.7809,10.577,14.632,15.147,7.4221,17.482,15.971,4.0904,10.25,19.668,1.8318,5.5468,4.5244,10.473,20.41,20.4,36.172,129.72,32.253,-9.377,-11.627
1.1275,2.4816,-971.94,-785.1,-847.78,35.23,14.845,16.941,4.9887,16.123,14.671,6.6305,10.406,15.346,16.79,4.5946,14.184,15.291,1.6006,6.7754,16.156,0,3.5786,1.9907,9.6148,21.253,20.56,37.181,129.89,32.592,-9.7119,-11.129
3.5435,2.9779,-970.22,-783.38,-846.05,36.422,15.773,16.941,8.0175,14.153,12.453,5.9137,8.8708,16.595,16.607,7.0686,16.657,18.179,4.8017,10.424,21.072,1.0991,0,-2.9009,11.675,21.759,22.97,38.359,133.03,33.95,-9.0421,-11.461
1.9328,0.82719,-971.59,-784.07,-846.39,35.06,13.731,17.11,7.6612,17.915,16.206,7.7057,10.406,15.167,15.33,7.7755,16.822,19.199,2.1341,8.5127,17.209,-2.3888,4.1154,5.7912,10.988,20.916,22.97,38.695,135.52,33.271,-9.2095,-11.627
3.0603,2.647,-971.08,-784.07,-845.87,36.081,12.433,14.4,5.7013,12.182,12.112,6.2721,11.771,17.487,17.702,5.3015,15.338,17.839,3.379,9.0339,18.438,1.0991,3.7575,3.8005,11.503,21.085,23.131,39.032,138.17,33.611,-8.7072,-11.129
3.5435,4.3014,-969.36,-782,-844.83,37.954,15.587,17.11,7.483,18.273,17.912,8.9601,11.259,16.595,14.052,6.7152,15.008,16.48,3.5568,8.339,15.98,0.54954,4.4732,3.2575,13.392,21.591,26.022,39.032,142.15,35.818,-9.5444,-11.627
2.4161,2.3161,-970.9,-783.2,-845.87,36.932,14.845,15.755,6.5922,15.407,13.989,7.8849,7.6766,13.026,10.767,6.0083,14.019,15.461,1.4227,6.428,15.453,1.0991,4.1154,4.1624,12.19,20.579,25.219,36.172,141.15,34.46,-9.5444,-12.291
3.8657,2.3161,-969.53,-782.17,-844.83,37.954,16.515,17.788,7.8393,18.811,17.4,8.0641,10.065,15.167,15.695,6.7152,16.492,15.121,5.5131,10.597,19.492,2.7477,6.4414,6.877,13.22,21.085,25.701,36.003,144.3,34.969,-9.2095,-11.627
