-9.3694,-11.624,-317.52,-237.31,-291.9,-50.361,-12.467,-8.3292,-12.856,-11.323,-9.5758,-11.323,-8.5526,-11.268,-15.015,-15.766,-11.241,-14.472,-15.88,-17.783,-10.729,-15.987,-16.501,-15.23,-10.676,-8.2776,-7.2512,-8.9503,-8.9784,-8.8392,-8.5401,-10.299
-9.3694,-11.79,-317.52,-237.65,-291.9,-50.531,-12.653,-8.6692,-14.106,-10.964,-9.0628,-11.503,-8.3816,-10.911,-15.198,-16.12,-11.241,-14.472,-15.88,-16.737,-9.8494,-15.987,-15.604,-14.686,-11.02,-8.7843,-7.5735,-9.1192,-8.9784,-9.5191,-8.5401,-10.133
-9.3694,-11.79,-316.67,-237.48,-291.73,-50.702,-12.467,-9.5191,-14.641,-11.323,-9.7468,-11.503,-8.2105,-11.268,-15.015,-16.12,-10.745,-13.791,-15.88,-16.562,-8.7941,-15.987,-16.142,-15.23,-11.365,-8.4465,-7.4124,-8.7814,-9.4772,-9.5191,-8.5401,-10.465
-10.177,-12.122,-317.52,-237.82,-291.9,-50.702,-12.095,-9.8591,-14.106,-10.784,-10.26,-12.042,-8.5526,-11.089,-15.015,-15.058,-10.415,-13.11,-15.88,-16.388,-9.1459,-15.619,-15.784,-15.049,-10.848,-8.2776,-7.5735,-9.1192,-8.6459,-9.3491,-8.7075,-10.465
-10.016,-11.956,-317.52,-238.34,-292.25,-50.702,-12.839,-10.199,-14.106,-11.143,-9.0628,-11.503,-8.0395,-10.911,-14.465,-14.349,-10.415,-13.621,-14.096,-15.691,-9.1459,-15.619,-15.425,-14.505,-11.02,-8.4465,-7.7346,-8.6126,-9.1447,-9.3491,-8.875,-10.465
-10.016,-11.79,-317.87,-238,-292.07,-50.873,-12.467,-10.199,-14.284,-10.964,-9.7468,-11.683,-8.0395,-10.732,-15.015,-14.172,-10.084,-13.791,-13.561,-15.516,-8.97,-15.987,-15.425,-15.049,-11.192,-8.9533,-7.5735,-9.1192,-8.8122,-9.5191,-8.2052,-10.299
-9.6924,-12.122,-317.87,-237.82,-292.25,-50.702,-12.467,-9.3491,-14.106,-10.604,-9.2338,-11.323,-7.6974,-10.911,-15.015,-13.995,-10.415,-13.621,-13.918,-14.47,-8.7941,-15.619,-15.246,-14.142,-10.504,-8.1086,-6.9289,-8.6126,-8.8122,-9.3491,-8.7075,-9.9664
-9.6924,-11.624,-317.7,-237.65,-292.77,-50.702,-12.653,-9.1791,-13.927,-11.143,-9.7468,-11.143,-7.8684,-11.089,-15.198,-14.703,-9.9187,-13.451,-13.918,-14.819,-8.6182,-15.252,-14.887,-13.961,-11.02,-8.1086,-7.2512,-8.7814,-8.6459,-9.3491,-9.2099,-10.299
-9.3694,-11.79,-317.87,-238.17,-292.59,-51.214,-11.909,-9.6891,-14.284,-11.323,-10.089,-11.862,-8.5526,-11.447,-15.564,-15.058,-10.415,-13.621,-13.739,-15.342,-8.97,-15.987,-15.246,-14.505,-11.02,-8.6154,-7.7346,-8.7814,-9.4772,-9.8591,-8.7075,-10.299
-8.8847,-12.454,-318.38,-238,-292.42,-51.043,-11.909,-9.1791,-14.82,-11.143,-9.7468,-11.143,-8.5526,-11.447,-15.198,-15.058,-9.9187,-13.791,-13.561,-14.993,-8.4423,-14.333,-14.349,-14.323,-10.676,-8.2776,-7.4124,-8.6126,-9.4772,-9.8591,-8.7075,-10.631
-8.5617,-11.624,-317.87,-238,-292.59,-50.873,-11.909,-9.3491,-14.284,-11.143,-9.7468,-11.683,-8.3816,-11.089,-15.015,-14.88,-10.084,-13.791,-14.274,-14.645,-8.6182,-13.598,-14.169,-14.505,-10.504,-8.2776,-7.0901,-8.6126,-8.8122,-9.0092,-9.0424,-10.631
-8.5617,-11.79,-317.87,-238.17,-292.59,-50.873,-11.909,-8.4992,-13.57,-11.683,-9.5758,-11.503,-7.5263,-11.626,-15.564,-14.526,-10.249,-13.791,-14.453,-14.993,-9.3217,-15.987,-15.604,-14.505,-10.504,-8.1086,-7.7346,-8.9503,-8.8122,-8.8392,-8.5401,-10.465
-8.8847,-11.458,-318.55,-238,-293.11,-51.385,-11.909,-8.1592,-13.57,-11.503,-9.5758,-11.323,-8.3816,-11.626,-15.198,-15.589,-10.415,-14.132,-14.988,-15.865,-8.7941,-14.884,-15.425,-15.049,-11.192,-8.4465,-7.8958,-9.1192,-9.311,-8.8392,-8.7075,-10.133
-8.8847,-10.627,-318.04,-238,-292.94,-50.873,-12.467,-8.4992,-13.213,-11.143,-9.7468,-11.503,-8.3816,-11.805,-15.198,-15.058,-10.745,-13.281,-14.631,-14.993,-8.6182,-14.517,-14.707,-13.961,-10.332,-8.4465,-7.2512,-8.7814,-8.8122,-8.4992,-8.7075,-10.133
-9.5309,-11.126,-318.21,-238.68,-292.77,-50.702,-12.281,-8.8392,-13.392,-11.143,-9.7468,-11.683,-8.5526,-11.447,-14.649,-14.172,-10.084,-13.451,-14.096,-14.993,-8.4423,-14.884,-15.246,-14.323,-10.676,-8.6154,-7.5735,-8.106,-8.8122,-9.5191,-8.3726,-10.465
-10.016,-11.458,-318.38,-238.86,-293.46,-51.214,-12.839,-9.1791,-14.284,-11.323,-10.431,-11.503,-8.7237,-11.447,-15.381,-14.88,-10.249,-13.791,-14.453,-15.516,-9.1459,-15.436,-15.425,-14.142,-10.676,-8.1086,-7.2512,-8.9503,-8.8122,-10.369,-8.7075,-10.465
-10.339,-11.624,-318.21,-239.2,-292.59,-51.214,-13.211,-9.3491,-13.749,-11.143,-10.089,-11.862,-8.5526,-11.626,-15.747,-15.058,-10.415,-13.621,-14.453,-15.865,-9.1459,-14.333,-14.887,-14.142,-10.676,-8.9533,-7.4124,-9.288,-9.311,-11.219,-8.7075,-10.631
-11.146,-12.454,-318.72,-238.51,-293.63,-51.214,-13.025,-9.3491,-13.749,-11.503,-10.431,-11.683,-8.5526,-11.268,-15.564,-15.058,-10.911,-13.962,-14.631,-15.691,-9.3217,-15.619,-15.246,-14.686,-11.02,-8.2776,-7.7346,-9.288,-8.9784,-11.219,-9.2099,-10.465
-11.146,-12.62,-319.24,-238.68,-293.97,-52.068,-13.583,-9.5191,-14.106,-11.143,-10.26,-11.862,-8.8948,-11.984,-15.93,-15.589,-10.745,-14.983,-14.988,-16.737,-9.8494,-15.252,-15.963,-15.23,-11.365,-9.1222,-7.7346,-9.9636,-8.9784,-12.409,-8.7075,-10.465
-10.823,-12.288,-319.41,-238.86,-293.8,-51.726,-12.653,-10.029,-13.57,-12.222,-10.26,-11.323,-8.3816,-11.805,-16.113,-15.589,-11.572,-15.154,-15.523,-17.26,-10.025,-16.171,-16.322,-15.593,-11.365,-9.1222,-8.3792,-9.457,-9.6435,-12.749,-9.2099,-10.299
-10.5,-11.624,-319.41,-239.2,-293.63,-51.556,-12.839,-9.3491,-14.284,-12.042,-10.26,-11.683,-8.8948,-12.163,-16.48,-15.412,-11.241,-15.324,-15.523,-16.562,-10.553,-15.619,-15.425,-14.686,-11.709,-9.1222,-7.4124,-9.6258,-9.1447,-11.389,-8.7075,-10.133
-9.5309,-11.624,-319.58,-239.03,-294.15,-51.556,-13.211,-9.3491,-14.106,-12.042,-10.602,-11.683,-8.7237,-11.984,-15.747,-15.412,-10.745,-14.983,-15.167,-16.562,-9.8494,-13.23,-14.349,-15.049,-11.365,-9.1222,-8.3792,-9.6258,-9.311,-10.879,-8.875,-10.465
-9.3694,-11.292,-319.92,-238.86,-294.32,-51.897,-12.653,-9.3491,-13.749,-12.581,-10.431,-12.222,-9.2368,-12.342,-16.48,-15.589,-11.737,-15.664,-15.345,-17.434,-11.256,-16.906,-17.757,-16.499,-11.192,-9.2911,-7.8958,-10.132,-9.4772,-10.709,-8.7075,-10.299
-10.016,-11.956,-319.41,-238.86,-293.97,-51.385,-12.467,-9.3491,-14.106,-12.402,-10.089,-12.402,-9.0658,-12.342,-16.48,-15.943,-11.406,-15.835,-15.702,-18.48,-11.081,-16.722,-17.398,-16.318,-11.365,-8.9533,-7.7346,-9.6258,-9.4772,-10.199,-8.7075,-9.8003
-10.339,-12.288,-319.41,-238.86,-294.49,-51.897,-13.025,-9.6891,-14.82,-12.222,-10.944,-13.121,-9.75,-12.52,-16.113,-16.12,-11.737,-15.324,-16.237,-17.957,-10.905,-15.803,-16.142,-15.411,-11.192,-8.6154,-7.8958,-9.6258,-9.4772,-10.369,-8.875,-10.299
-10.5,-12.454,-319.92,-239.2,-294.67,-52.409,-13.769,-10.199,-14.641,-12.402,-11.457,-13.3,-10.092,-12.699,-16.113,-16.652,-12.233,-14.983,-16.594,-18.306,-10.553,-16.906,-16.142,-15.774,-12.053,-9.2911,-8.7015,-10.301,-9.8098,-10.199,-8.875,-10.299
-10.016,-11.624,-319.41,-238.86,-294.49,-51.556,-13.211,-10.029,-14.284,-11.323,-10.089,-12.042,-8.7237,-11.626,-15.015,-14.703,-11.076,-14.643,-14.988,-17.783,-10.377,-14.517,-15.066,-15.411,-11.881,-9.6289,-8.7015,-10.132,-9.8098,-10.029,-8.875,-10.299
-9.5309,-12.122,-319.24,-239.03,-294.32,-51.726,-13.211,-9.6891,-14.284,-10.964,-8.8918,-9.5259,-7.1842,-10.553,-15.198,-13.463,-10.58,-13.962,-14.096,-17.085,-10.201,-14.517,-15.246,-15.23,-11.881,-9.1222,-8.5403,-10.301,-9.976,-10.369,-8.2052,-10.299
-9.854,-12.122,-320.1,-239.2,-295.18,-51.726,-12.653,-9.1791,-13.749,-11.323,-8.2078,-8.4475,-5.8158,-9.4798,-15.381,-13.817,-9.4227,-14.813,-14.274,-16.039,-10.729,-15.619,-16.322,-16.318,-12.226,-9.9668,-8.8626,-10.132,-10.142,-10.879,-8.7075,-10.465
-8.7232,-10.627,-319.58,-239.03,-294.49,-51.556,-11.909,-8.8392,-12.677,-10.604,-8.5498,-8.6272,-6.3289,-9.8375,-14.832,-13.64,-9.588,-14.643,-13.739,-16.214,-10.729,-16.171,-16.142,-17.043,-12.226,-9.6289,-8.8626,-10.301,-10.475,-10.199,-9.0424,-10.299
-8.2386,-10.461,-319.41,-238.51,-293.97,-51.214,-12.467,-8.4992,-12.142,-11.503,-9.5758,-9.5259,-7.6974,-10.732,-15.381,-15.058,-10.58,-14.983,-14.988,-17.26,-11.256,-16.171,-16.501,-16.136,-12.226,-9.9668,-8.7015,-9.9636,-9.976,-9.1791,-8.5401,-10.133
-7.4309,-9.7972,-319.92,-238.51,-294.84,-51.897,-12.653,-8.8392,-13.213,-11.683,-10.602,-11.503,-8.2105,-12.163,-15.564,-15.412,-11.572,-14.643,-15.345,-17.608,-11.256,-14.884,-15.066,-15.411,-12.053,-9.9668,-8.5403,-9.288,-9.976,-10.369,-8.7075,-10.299
-8.7232,-10.794,-319.41,-239.03,-294.67,-51.556,-12.839,-9.8591,-14.284,-12.042,-10.089,-11.862,-9.0658,-11.984,-15.93,-15.766,-11.572,-15.154,-14.988,-17.085,-10.729,-13.782,-14.528,-15.593,-11.881,-9.46,-8.7015,-9.7947,-10.807,-10.539,-8.7075,-10.299
-9.3694,-11.79,-319.75,-239.03,-294.49,-51.385,-13.025,-9.5191,-14.106,-11.862,-10.089,-11.503,-8.5526,-11.805,-15.747,-15.058,-10.911,-14.302,-14.631,-16.737,-10.729,-14.333,-14.887,-15.411,-12.053,-9.1222,-8.7015,-9.6258,-10.475,-10.709,-8.5401,-10.133
-10.177,-12.454,-319.92,-239.2,-295.18,-52.238,-13.769,-10.199,-14.106,-12.402,-9.9177,-11.323,-8.2105,-11.447,-16.296,-13.995,-9.9187,-13.962,-13.561,-16.214,-11.081,-14.149,-15.604,-15.774,-12.226,-9.2911,-8.5403,-10.132,-10.641,-11.219,-9.2099,-9.9664
-10.016,-12.62,-320.1,-239.54,-295.01,-51.726,-13.397,-10.369,-14.284,-12.402,-9.5758,-10.964,-7.6974,-11.089,-15.747,-13.817,-9.9187,-14.643,-13.382,-15.168,-9.8494,-13.966,-14.528,-15.049,-12.57,-10.136,-9.1849,-10.639,-11.14,-12.069,-8.5401,-10.465
-10.339,-12.454,-319.75,-239.2,-294.49,-51.726,-13.769,-9.6891,-13.927,-11.503,-9.2338,-10.604,-7.3553,-10.911,-15.381,-13.64,-9.4227,-13.621,-14.453,-15.516,-9.1459,-14.701,-14.707,-15.049,-12.57,-9.9668,-9.346,-10.132,-10.807,-11.389,-8.5401,-10.465
-10.339,-12.454,-320.1,-239.89,-295.18,-51.726,-13.583,-9.3491,-14.106,-12.222,-9.5758,-10.784,-7.3553,-10.553,-15.564,-14.172,-10.084,-13.962,-13.382,-15.342,-9.6735,-13.782,-14.887,-15.411,-12.57,-9.9668,-9.0238,-9.9636,-10.641,-11.559,-8.875,-10.465
-10.662,-12.62,-320.44,-239.54,-295.01,-52.409,-12.839,-9.3491,-13.749,-11.683,-9.0628,-10.964,-7.3553,-11.089,-15.015,-14.349,-10.415,-13.791,-13.918,-15.691,-9.1459,-14.333,-15.246,-15.593,-12.742,-9.46,-9.1849,-10.301,-11.14,-11.389,-8.3726,-10.631
-9.5309,-11.292,-320.1,-239.37,-295.01,-51.556,-12.281,-8.8392,-13.392,-11.683,-9.4048,-10.065,-7.5263,-10.911,-14.832,-13.817,-9.9187,-13.791,-14.631,-15.516,-8.97,-14.517,-14.887,-15.049,-12.226,-9.2911,-8.7015,-10.301,-10.309,-10.879,-8.2052,-10.631
-8.5617,-11.956,-319.75,-239.37,-294.84,-51.385,-12.839,-9.3491,-13.57,-11.503,-9.2338,-10.065,-7.0132,-10.553,-15.198,-14.349,-10.084,-14.132,-14.096,-15.516,-8.2665,-12.128,-12.914,-14.142,-12.398,-9.6289,-8.3792,-9.7947,-10.309,-11.389,-8.0377,-10.465
-10.662,-11.956,-320.44,-239.03,-295.53,-52.068,-12.653,-9.6891,-14.463,-10.245,-8.8918,-10.245,-7.3553,-10.553,-14.832,-14.703,-10.415,-14.132,-14.096,-16.388,-9.3217,-13.047,-13.093,-14.323,-12.226,-9.6289,-8.8626,-9.7947,-10.974,-10.539,-8.875,-10.465
-10.339,-12.454,-319.92,-239.72,-295.53,-51.897,-12.467,-9.6891,-13.927,-10.604,-9.2338,-10.784,-7.5263,-10.374,-14.649,-15.058,-9.9187,-13.451,-14.096,-15.516,-8.7941,-13.23,-13.631,-13.236,-12.226,-9.6289,-8.5403,-9.9636,-10.641,-10.709,-8.7075,-9.8003
-10.177,-12.62,-320.27,-239.2,-295.36,-51.556,-12.281,-9.0092,-13.57,-10.245,-9.4048,-10.964,-8.0395,-10.553,-14.649,-14.526,-9.7534,-13.621,-13.918,-16.039,-8.6182,-13.23,-13.811,-13.961,-11.537,-8.9533,-8.2181,-9.457,-10.142,-10.709,-8.875,-10.133
-10.016,-12.288,-320.61,-238.68,-295.53,-51.214,-12.281,-9.6891,-13.213,-10.964,-9.4048,-11.503,-8.3816,-10.911,-15.015,-14.172,-10.084,-13.451,-14.631,-15.865,-9.3217,-13.598,-13.99,-14.323,-11.709,-9.7979,-8.7015,-9.9636,-10.309,-10.709,-8.7075,-10.299
-10.016,-12.786,-320.1,-239.37,-295.36,-51.556,-11.909,-8.3292,-12.499,-10.784,-9.4048,-11.683,-7.6974,-10.553,-14.282,-14.526,-9.7534,-13.281,-13.739,-16.214,-8.97,-13.782,-13.811,-14.142,-11.709,-9.7979,-8.8626,-10.301,-10.974,-11.219,-8.5401,-10.299
-10.016,-11.79,-319.75,-238.34,-294.84,-51.385,-11.35,-7.6493,-12.677,-9.8853,-8.8918,-10.964,-7.5263,-10.016,-14.465,-14.172,-9.4227,-13.621,-13.918,-15.691,-9.1459,-13.047,-13.631,-14.142,-11.709,-9.1222,-8.7015,-9.9636,-10.974,-10.879,-8.7075,-10.133
-9.2078,-11.458,-319.41,-238.68,-294.67,-51.043,-11.164,-7.6493,-12.142,-10.065,-8.7208,-10.604,-7.0132,-9.8375,-14.099,-13.64,-9.0921,-12.94,-14.096,-15.865,-8.0906,-13.966,-13.631,-13.961,-10.504,-8.1086,-8.2181,-9.288,-9.8098,-10.879,-8.3726,-9.8003
-9.0463,-11.126,-319.58,-239.2,-294.67,-51.043,-11.164,-7.4793,-12.499,-9.8853,-8.8918,-10.964,-7.1842,-9.6586,-14.099,-13.463,-9.2574,-12.94,-15.345,-14.645,-7.7388,-13.414,-13.452,-13.054,-10.676,-8.2776,-7.5735,-8.9503,-9.6435,-11.219,-8.7075,-9.9664
-9.3694,-11.79,-320.1,-238.68,-295.18,-51.214,-10.978,-7.6493,-12.856,-9.5259,-8.7208,-10.425,-7.3553,-9.8375,-13.916,-13.995,-9.0921,-11.918,-13.025,-13.076,-6.5076,-12.128,-11.658,-11.966,-10.848,-8.6154,-7.5735,-9.457,-9.6435,-11.049,-8.7075,-10.133
-9.3694,-11.126,-319.41,-238,-294.15,-50.873,-10.048,-7.1393,-11.963,-9.7056,-7.5238,-9.3461,-6.3289,-8.5854,-13.367,-12.932,-7.7697,-11.578,-10.527,-12.378,-6.6835,-11.76,-12.376,-12.692,-10.332,-8.2776,-7.7346,-8.4437,-9.976,-10.879,-8.7075,-10.299
-9.2078,-11.624,-319.24,-238.17,-294.67,-50.361,-10.234,-6.9694,-11.785,-8.9867,-7.0108,-8.8069,-5.6447,-8.4066,-13.001,-12.223,-8.2656,-11.918,-11.241,-13.599,-7.2112,-12.312,-12.376,-13.236,-9.9871,-7.7707,-7.4124,-8.7814,-8.8122,-10.709,-8.7075,-10.299
-9.0463,-10.96,-318.21,-238,-294.67,-50.19,-10.42,-7.6493,-12.32,-9.1664,-7.6948,-8.8069,-5.6447,-8.9432,-13.001,-12.755,-8.2656,-12.259,-11.42,-14.296,-8.2665,-12.863,-13.631,-13.779,-9.6428,-7.4329,-6.6067,-8.6126,-7.9808,-10.369,-9.0424,-10.299
-8.8847,-10.627,-318.72,-238,-294.15,-50.531,-10.978,-7.1393,-12.142,-9.5259,-7.6948,-9.3461,-6.3289,-8.9432,-13.367,-13.463,-9.4227,-12.94,-12.669,-14.47,-8.0906,-13.414,-13.273,-12.51,-9.4706,-7.6018,-6.7678,-8.106,-8.9784,-10.369,-8.7075,-10.133
-8.7232,-10.627,-318.38,-238.17,-294.49,-50.361,-10.42,-6.6294,-12.142,-9.8853,-8.8918,-10.065,-7.0132,-10.553,-13.916,-13.995,-9.4227,-13.11,-14.096,-14.645,-7.9147,-11.76,-11.658,-12.51,-9.4706,-7.9397,-7.2512,-9.288,-8.9784,-11.049,-8.875,-10.465
-8.5617,-10.627,-317.87,-237.82,-294.32,-50.019,-11.164,-7.6493,-11.963,-10.604,-8.8918,-10.784,-7.5263,-10.553,-13.916,-13.463,-9.0921,-13.11,-13.918,-14.645,-7.3871,-12.863,-12.735,-13.054,-9.4706,-8.4465,-7.0901,-8.9503,-8.4796,-10.709,-9.2099,-10.299
-8.7232,-11.292,-318.04,-237.82,-293.97,-50.19,-11.722,-8.3292,-12.677,-10.604,-9.0628,-10.784,-7.6974,-10.374,-13.916,-13.64,-9.2574,-13.451,-15.167,-14.993,-7.9147,-12.312,-12.017,-12.51,-9.6428,-7.4329,-6.9289,-8.6126,-8.6459,-10.709,-8.3726,-10.133
-9.2078,-11.292,-318.9,-238.17,-294.49,-50.702,-11.909,-8.8392,-13.392,-10.425,-9.2338,-10.964,-8.0395,-10.553,-14.649,-14.172,-9.9187,-12.94,-15.88,-14.819,-7.9147,-11.577,-11.658,-12.51,-9.6428,-8.1086,-6.9289,-8.7814,-8.8122,-10.879,-8.5401,-10.133
-9.5309,-11.624,-318.72,-238.34,-294.67,-50.361,-11.164,-8.8392,-13.034,-10.245,-9.5758,-10.964,-8.5526,-10.553,-14.465,-14.703,-9.588,-12.259,-14.274,-13.947,-6.1559,-10.107,-10.941,-10.516,-9.9871,-8.1086,-7.2512,-9.1192,-9.311,-12.069,-8.875,-10.299
-9.6924,-12.122,-318.21,-238,-294.15,-50.361,-11.722,-8.6692,-13.213,-10.065,-9.0628,-11.143,-7.5263,-10.553,-13.184,-13.463,-8.7615,-11.237,-11.42,-12.204,-4.3971,-11.025,-10.941,-9.7907,-9.4706,-8.2776,-6.4455,-8.6126,-8.3134,-11.559,-8.3726,-10.133
-9.3694,-11.126,-317.87,-237.82,-293.8,-50.019,-11.164,-7.9893,-13.392,-8.8069,-7.6948,-9.5259,-5.9869,-8.9432,-12.634,-12.046,-6.9431,-9.8753,-10.349,-10.809,-3.8694,-10.658,-9.8647,-8.8841,-8.954,-7.264,-6.4455,-8.106,-8.4796,-11.049,-8.7075,-10.299
-9.0463,-11.292,-317.87,-237.31,-293.97,-49.678,-10.234,-7.8193,-12.677,-8.2677,-7.1818,-8.4475,-4.6184,-7.87,-11.353,-11.337,-5.9512,-9.3645,-14.274,-11.158,-4.3971,-9.5554,-8.968,-8.7028,-8.954,-7.4329,-6.4455,-7.9371,-8.8122,-10.369,-8.5401,-10.299
-9.0463,-11.458,-317.35,-237.14,-293.46,-49.336,-10.048,-7.4793,-12.142,-8.088,-6.4978,-7.7286,-4.6184,-7.1546,-11.353,-10.452,-6.4471,-9.8753,-9.8137,-11.158,-5.4524,-8.2691,-8.6092,-9.6094,-9.1262,-7.7707,-6.6067,-8.106,-8.8122,-9.5191,-8.7075,-10.465
-8.8847,-10.794,-317.7,-237.14,-294.15,-49.848,-10.606,-7.8193,-12.32,-9.3461,-6.8399,-8.088,-4.4474,-7.87,-12.451,-11.515,-6.2818,-10.556,-10.349,-11.506,-5.4524,-9.9229,-10.403,-10.697,-8.7818,-7.4329,-7.0901,-8.2748,-8.6459,-9.8591,-8.7075,-10.299
-9.0463,-11.292,-318.04,-238.34,-294.49,-50.361,-10.234,-7.6493,-13.57,-8.8069,-7.0108,-7.5488,-4.7895,-8.0489,-12.817,-12.755,-8.2656,-11.578,-11.776,-12.029,-5.4524,-10.842,-10.762,-10.153,-9.6428,-7.9397,-7.4124,-8.9503,-9.1447,-10.879,-8.875,-10.465
-9.2078,-11.458,-318.04,-237.48,-294.32,-50.019,-10.234,-7.1393,-12.677,-9.1664,-6.3268,-6.8299,-4.4474,-8.2277,-12.817,-12.577,-7.935,-11.237,-9.4569,-11.506,-5.2765,-12.128,-11.12,-10.879,-10.332,-8.4465,-8.0569,-9.288,-9.8098,-10.539,-8.5401,-10.133
-8.7232,-10.96,-317.7,-237.31,-294.49,-50.019,-10.42,-7.6493,-13.034,-9.3461,-7.1818,-6.6501,-4.2763,-8.7643,-12.634,-11.692,-6.9431,-10.046,-9.2784,-11.332,-5.1006,-11.393,-10.941,-11.06,-10.332,-8.6154,-7.4124,-9.1192,-9.4772,-10.199,-8.875,-10.133
-8.0771,-10.794,-317.52,-237.31,-294.15,-49.848,-10.234,-8.4992,-13.927,-9.3461,-7.3528,-8.2677,-5.1316,-8.7643,-12.268,-12.046,-6.7778,-10.216,-12.133,-11.855,-4.573,-10.474,-10.403,-11.241,-10.332,-8.2776,-7.5735,-8.9503,-9.1447,-10.879,-8.5401,-10.133
-8.5617,-11.126,-317.7,-237.48,-294.32,-50.019,-10.42,-7.4793,-13.749,-9.3461,-7.0108,-8.088,-5.1316,-8.4066,-13.001,-11.515,-7.6043,-10.897,-12.49,-12.552,-6.1559,-9.3716,-9.6854,-11.06,-10.332,-9.1222,-7.8958,-9.288,-9.6435,-11.219,-8.7075,-10.299
-8.2386,-11.458,-316.84,-237.14,-293.28,-49.507,-9.4896,-6.7994,-13.213,-8.2677,-6.3268,-7.9083,-4.4474,-8.0489,-12.634,-11.869,-7.1084,-10.727,-10.527,-11.681,-5.8041,-11.025,-10.941,-11.241,-9.6428,-8.9533,-7.5735,-9.457,-9.4772,-11.049,-9.0424,-10.299
-8.7232,-11.126,-317.35,-236.96,-293.46,-49.166,-9.3036,-6.6294,-12.856,-7.9083,-7.5238,-8.088,-4.6184,-7.5122,-12.451,-10.983,-6.7778,-10.727,-9.1,-11.681,-5.6282,-10.658,-10.941,-11.966,-10.159,-7.9397,-7.5735,-8.9503,-9.6435,-11.559,-9.0424,-10.299
-8.5617,-10.627,-316.5,-237.14,-293.46,-48.995,-10.048,-6.7994,-13.749,-8.6272,-6.8399,-7.3691,-4.6184,-8.0489,-13.001,-10.983,-7.1084,-10.727,-11.241,-12.029,-6.3318,-11.577,-11.658,-12.329,-10.159,-8.1086,-7.5735,-9.1192,-9.311,-12.069,-9.0424,-10.631
-8.4001,-10.295,-316.84,-236.62,-293.11,-48.995,-9.8617,-6.9694,-13.213,-8.8069,-7.0108,-7.0096,-3.9342,-8.4066,-12.634,-10.983,-6.7778,-11.067,-13.204,-12.552,-6.6835,-10.29,-10.044,-11.604,-9.9871,-8.1086,-7.4124,-8.7814,-9.1447,-11.899,-8.5401,-10.299
-7.9155,-9.9633,-317.01,-236.96,-293.11,-48.483,-10.978,-6.7994,-11.606,-9.3461,-7.3528,-7.9083,-4.7895,-7.87,-12.817,-10.806,-6.6124,-11.408,-10.349,-12.029,-5.6282,-10.107,-10.941,-11.785,-9.1262,-7.4329,-7.5735,-8.6126,-9.1447,-12.239,-8.2052,-10.465
-8.2386,-10.627,-317.01,-236.96,-293.11,-49.507,-11.164,-7.1393,-12.677,-9.3461,-7.3528,-9.3461,-5.4737,-8.2277,-12.817,-11.337,-6.9431,-11.237,-8.7431,-12.204,-6.1559,-11.577,-12.196,-11.966,-9.815,-8.4465,-7.2512,-8.4437,-9.4772,-12.409,-8.875,-10.299
-9.2078,-10.96,-316.84,-237.31,-293.28,-49.336,-11.35,-7.8193,-13.034,-9.3461,-6.8399,-7.9083,-5.3026,-8.4066,-13.367,-11.869,-8.2656,-11.748,-11.776,-13.424,-6.6835,-11.025,-12.376,-11.241,-9.815,-8.1086,-7.8958,-8.7814,-9.311,-12.069,-8.875,-10.133
-9.854,-10.96,-317.01,-237.14,-293.8,-50.019,-11.536,-8.3292,-14.106,-10.065,-7.1818,-7.0096,-4.7895,-8.0489,-13.916,-12.223,-7.935,-11.918,-13.382,-12.901,-5.2765,-11.209,-10.941,-10.335,-9.815,-7.7707,-7.4124,-8.6126,-9.311,-11.899,-8.875,-10.299
-10.5,-11.956,-317.52,-237.31,-293.63,-49.848,-11.536,-9.6891,-13.927,-10.784,-8.0368,-7.1893,-5.3026,-8.5854,-14.282,-12.046,-7.6043,-11.578,-11.42,-12.378,-5.4524,-11.76,-11.3,-12.148,-10.159,-8.4465,-7.8958,-8.7814,-9.8098,-11.729,-8.5401,-10.465
-10.016,-11.956,-316.5,-236.96,-292.94,-48.824,-11.536,-9.1791,-14.463,-9.7056,-8.2078,-9.1664,-5.8158,-8.9432,-13.916,-12.4,-8.2656,-11.578,-9.9921,-13.076,-6.5076,-10.29,-12.017,-13.236,-9.6428,-8.2776,-7.8958,-8.6126,-9.311,-11.389,-9.0424,-10.299
-10.177,-12.122,-316.84,-236.96,-293.63,-48.824,-11.536,-8.6692,-14.106,-10.065,-8.5498,-8.9867,-5.6447,-8.7643,-13.184,-12.577,-8.4309,-12.089,-12.312,-13.773,-6.8594,-9.9229,-11.658,-12.329,-9.4706,-8.1086,-7.7346,-8.2748,-9.311,-11.049,-8.875,-10.133
-10.985,-12.952,-317.18,-237.14,-293.97,-50.019,-10.978,-7.8193,-14.106,-10.604,-8.2078,-9.3461,-6.6711,-9.4798,-14.099,-13.995,-9.0921,-12.429,-13.025,-13.947,-7.0353,-11.577,-12.914,-13.779,-9.815,-9.1222,-7.8958,-9.1192,-9.976,-11.389,-8.7075,-10.299
-10.339,-13.284,-317.18,-236.79,-293.8,-49.336,-10.792,-7.8193,-13.213,-10.964,-8.5498,-9.8853,-6.8421,-9.4798,-14.099,-12.4,-7.7697,-11.748,-12.312,-14.47,-7.3871,-11.577,-13.093,-14.142,-9.1262,-7.9397,-7.0901,-8.9503,-9.311,-10.539,-8.875,-10.133
