-12.115,-13.616,-517.93,-220.1,-232.88,29.784,-11.904,-8.6689,-13.57,-10.96,-10.259,-12.401,-9.7497,-11.272,-14.653,-13.64,-10.745,-13.11,-13.739,-14.291,-7.2084,-13.965,-13.81,-12.872,-13.082,-10.98,-9.8291,-11.821,-12.466,-12.408,-9.377,-11.627
-11.631,-13.948,-518.79,-220.1,-233.4,30.125,-11.718,-8.4989,-13.213,-10.96,-10.088,-11.682,-8.8944,-11.093,-15.019,-13.64,-10.249,-12.94,-14.096,-14.116,-7.7359,-14.333,-13.451,-13.054,-13.254,-10.642,-9.3457,-11.145,-11.967,-11.898,-9.2095,-11.129
-11.954,-13.948,-518.96,-220.1,-233.23,29.444,-12.648,-8.8389,-13.213,-10.78,-10.259,-12.401,-9.5786,-11.272,-14.287,-13.463,-10.58,-13.45,-13.739,-14.116,-7.3842,-14.7,-13.451,-12.329,-12.91,-10.811,-9.5068,-10.976,-12.133,-11.558,-8.8746,-11.295
-12.115,-14.114,-518.96,-220.28,-233.4,29.103,-11.904,-8.6689,-13.57,-11.319,-9.7464,-12.221,-9.2365,-11.093,-15.203,-13.463,-10.249,-13.791,-13.917,-14.639,-7.3842,-14.149,-13.81,-13.054,-13.77,-11.149,-9.8291,-11.314,-12.299,-12.068,-9.377,-11.129
-12.438,-13.948,-519.48,-220.62,-233.75,28.763,-12.648,-9.1788,-13.748,-10.96,-9.7464,-12.401,-9.4075,-11.093,-15.019,-13.463,-10.249,-13.791,-14.274,-14.116,-7.5601,-14.516,-13.81,-13.235,-13.426,-10.98,-10.151,-11.145,-12.798,-12.238,-9.2095,-10.797
-12.115,-13.782,-519.31,-220.62,-233.92,28.763,-12.276,-9.0089,-13.391,-10.96,-10.259,-12.042,-9.7497,-11.451,-15.203,-13.286,-10.084,-13.11,-13.739,-14.116,-7.5601,-14.149,-14.169,-13.054,-13.082,-10.98,-9.8291,-11.314,-12.133,-11.898,-9.2095,-10.963
-12.115,-13.782,-519.48,-220.96,-233.92,28.763,-12.462,-8.3289,-13.927,-11.139,-10.088,-11.862,-9.2365,-11.093,-14.836,-13.286,-10.249,-13.28,-14.096,-14.291,-7.5601,-13.965,-13.631,-12.872,-12.737,-11.149,-9.8291,-11.483,-12.299,-11.728,-9.0421,-10.963
-12.115,-13.782,-520.17,-221.14,-233.57,28.763,-12.462,-8.8389,-13.748,-10.6,-10.259,-12.581,-8.7233,-11.63,-14.653,-13.463,-9.9183,-13.28,-13.917,-14.116,-7.7359,-13.598,-13.99,-12.51,-13.426,-10.811,-9.6679,-11.483,-12.133,-11.898,-8.8746,-11.295
-11.954,-13.284,-520.34,-220.96,-233.57,28.082,-12.09,-9.0089,-13.391,-10.6,-10.259,-12.042,-9.2365,-10.556,-14.836,-13.463,-10.414,-13.621,-13.739,-14.291,-7.0326,-13.965,-13.451,-13.416,-13.254,-11.149,-10.312,-11.652,-12.299,-11.728,-9.5444,-11.129
-12.438,-13.616,-520.68,-221.31,-234.26,28.082,-12.09,-8.8389,-14.105,-11.139,-10.601,-12.401,-9.4075,-11.809,-15.019,-13.108,-10.745,-13.791,-14.274,-14.116,-7.9117,-14.516,-13.81,-13.054,-13.082,-10.98,-9.8291,-11.483,-11.967,-11.558,-8.8746,-10.963
-11.792,-13.118,-520.51,-221.31,-234.44,27.742,-12.462,-8.8389,-13.57,-11.139,-9.9174,-12.761,-9.4075,-11.451,-14.836,-13.463,-10.249,-12.94,-13.917,-14.116,-7.7359,-13.965,-13.631,-13.054,-13.254,-10.811,-10.312,-11.652,-11.967,-11.898,-9.0421,-11.295
-11.792,-13.45,-520.68,-221.48,-234.44,27.742,-12.09,-9.1788,-13.391,-10.421,-9.5754,-12.581,-9.4075,-11.272,-15.019,-12.931,-10.745,-13.45,-14.631,-13.942,-7.7359,-14.149,-13.99,-13.235,-13.426,-11.318,-10.151,-11.821,-12.133,-12.068,-9.2095,-11.295
-11.792,-13.45,-521.03,-221.65,-234.26,27.912,-11.718,-8.6689,-13.57,-10.6,-9.9174,-12.221,-9.9207,-11.272,-14.836,-13.286,-10.414,-13.11,-13.917,-13.593,-7.5601,-14.333,-13.451,-12.691,-13.254,-10.811,-9.9902,-11.314,-11.967,-11.558,-9.2095,-11.295
-11.792,-12.952,-521.03,-221.14,-234.78,27.572,-12.276,-8.1589,-13.57,-10.6,-10.259,-11.862,-9.2365,-11.272,-14.836,-13.108,-10.58,-13.45,-14.096,-14.291,-7.3842,-14.516,-14.169,-13.598,-13.254,-11.318,-9.6679,-11.314,-11.967,-11.728,-9.5444,-11.129
-12.115,-13.118,-521.54,-221.48,-234.44,27.231,-12.276,-9.0089,-13.213,-10.78,-9.9174,-12.761,-9.4075,-11.093,-15.203,-13.463,-10.249,-12.94,-14.096,-14.116,-7.5601,-14.884,-14.169,-13.235,-13.082,-10.473,-9.8291,-11.483,-11.801,-11.898,-9.2095,-10.797
-11.792,-13.782,-521.71,-221.82,-234.61,27.572,-11.718,-8.8389,-13.57,-10.061,-9.5754,-12.581,-9.2365,-11.451,-14.653,-13.817,-10.084,-13.45,-14.274,-14.116,-6.8568,-14.149,-13.631,-13.054,-12.737,-10.811,-9.9902,-11.483,-11.967,-11.898,-9.0421,-11.129
-11.307,-13.616,-522.06,-222.17,-234.61,26.551,-12.276,-8.8389,-13.927,-10.78,-9.9174,-12.581,-9.5786,-11.272,-14.836,-14.171,-10.249,-13.621,-14.096,-14.291,-7.5601,-14.516,-13.631,-12.872,-13.254,-10.811,-9.8291,-11.314,-11.967,-12.238,-9.2095,-11.129
-11.469,-12.786,-522.06,-222.17,-235.13,26.721,-12.276,-8.4989,-13.748,-10.96,-9.9174,-12.581,-9.2365,-10.914,-15.019,-13.64,-10.249,-13.45,-13.917,-13.942,-7.3842,-13.965,-13.631,-12.51,-13.254,-10.642,-9.9902,-11.145,-11.801,-12.408,-9.0421,-10.797
-10.984,-12.786,-522.92,-222,-235.13,26.891,-11.904,-8.3289,-13.391,-10.78,-9.9174,-12.761,-9.4075,-10.914,-15.019,-13.463,-10.91,-13.45,-14.096,-14.465,-7.3842,-14.149,-13.631,-13.235,-12.737,-10.642,-9.8291,-11.314,-11.967,-11.898,-8.5397,-10.963
-11.469,-12.952,-522.57,-221.65,-235.13,26.551,-12.09,-8.1589,-13.927,-10.241,-9.7464,-12.042,-9.9207,-11.272,-14.653,-13.64,-10.084,-13.791,-14.096,-14.813,-7.2084,-14.7,-13.451,-12.872,-12.737,-10.304,-10.151,-11.483,-11.967,-11.728,-8.8746,-10.63
-11.792,-12.786,-523.26,-222.68,-235.47,25.87,-11.904,-8.6689,-13.391,-10.6,-9.7464,-11.862,-9.0655,-11.272,-14.47,-13.108,-10.58,-13.11,-14.452,-13.942,-7.3842,-14.333,-13.631,-12.872,-12.91,-10.473,-9.6679,-11.483,-12.466,-11.898,-9.7119,-11.295
-11.631,-12.786,-523.26,-222.51,-235.13,26.21,-12.648,-8.3289,-13.748,-10.421,-9.5754,-12.042,-8.8944,-11.093,-14.653,-12.754,-10.414,-12.94,-14.274,-14.116,-7.5601,-14.333,-13.451,-13.235,-12.737,-10.473,-10.151,-11.145,-12.133,-11.728,-9.2095,-11.295
-10.984,-12.288,-523.26,-222.68,-235.13,25.87,-12.276,-8.6689,-13.213,-10.421,-10.088,-11.682,-9.2365,-11.093,-13.92,-12.577,-10.084,-13.11,-13.203,-13.768,-7.3842,-13.965,-13.272,-12.872,-13.082,-9.9664,-9.6679,-11.145,-12.299,-11.898,-8.8746,-11.129
-10.823,-12.786,-523.78,-222.17,-235.99,25.019,-12.09,-8.6689,-13.391,-10.421,-9.9174,-13.12,-9.2365,-10.735,-14.47,-13.286,-10.084,-12.769,-14.096,-13.419,-7.3842,-13.781,-13.631,-12.691,-13.598,-10.304,-9.8291,-11.145,-11.801,-11.728,-9.2095,-10.63
-11.307,-12.952,-523.43,-222.68,-235.65,25.87,-12.09,-8.4989,-13.391,-10.421,-9.7464,-11.862,-9.2365,-10.735,-14.287,-12.931,-10.58,-12.599,-13.382,-13.942,-7.3842,-13.414,-13.272,-12.691,-12.91,-10.135,-9.9902,-11.145,-12.466,-11.898,-9.2095,-11.129
-11.307,-13.284,-523.6,-222.68,-235.3,26.04,-12.462,-8.8389,-14.105,-10.6,-10.259,-12.042,-9.0655,-11.272,-14.287,-13.286,-10.084,-12.94,-13.56,-13.768,-7.2084,-13.781,-13.272,-13.054,-12.91,-10.642,-10.312,-11.145,-12.466,-11.898,-9.0421,-11.129
-11.792,-13.118,-523.95,-222.68,-235.65,25.529,-12.276,-9.3488,-13.927,-10.78,-10.259,-12.581,-9.7497,-11.809,-14.653,-13.463,-10.58,-12.94,-13.917,-13.942,-7.2084,-14.333,-13.093,-13.054,-12.91,-10.642,-10.151,-10.976,-12.466,-12.408,-9.0421,-11.295
-11.146,-13.284,-523.95,-223.03,-235.47,25.87,-12.462,-9.0089,-14.284,-10.6,-10.088,-12.94,-9.4075,-11.093,-14.836,-13.286,-10.084,-12.769,-13.917,-14.116,-6.8568,-13.965,-13.272,-12.872,-13.082,-10.473,-9.5068,-11.145,-12.133,-11.898,-9.0421,-10.797
-11.792,-12.786,-523.95,-223.03,-235.3,25.87,-12.462,-9.3488,-14.284,-10.78,-10.772,-12.761,-10.092,-11.272,-14.836,-13.817,-10.91,-13.621,-13.739,-13.593,-7.2084,-14.149,-13.451,-13.054,-13.426,-10.642,-9.8291,-11.145,-12.466,-12.238,-9.0421,-11.129
-11.469,-13.45,-523.43,-222.68,-234.95,25.529,-12.648,-9.1788,-14.462,-10.78,-10.259,-13.12,-9.7497,-11.451,-14.836,-13.463,-10.414,-13.45,-13.56,-14.116,-7.2084,-13.781,-13.272,-12.147,-12.565,-10.135,-9.1845,-10.639,-12.133,-12.238,-8.5397,-10.797
-12.277,-13.118,-523.6,-222.51,-235.13,25.189,-12.648,-9.0089,-14.284,-11.319,-10.259,-13.3,-9.7497,-11.809,-15.019,-13.817,-10.414,-13.45,-13.56,-14.116,-7.2084,-13.781,-13.81,-13.054,-12.737,-10.135,-9.5068,-10.976,-11.635,-11.728,-9.2095,-11.295
-11.631,-13.782,-523.6,-222.68,-235.3,25.189,-13.02,-8.8389,-15.891,-11.139,-10.259,-13.3,-10.605,-11.63,-15.203,-14.171,-10.58,-13.621,-13.739,-14.291,-7.2084,-13.781,-13.631,-12.691,-12.565,-10.135,-9.6679,-10.808,-11.468,-12.068,-9.0421,-11.461
-11.631,-13.45,-523.26,-222.17,-234.61,25.359,-12.648,-9.1788,-14.998,-11.678,-10.601,-12.94,-10.776,-11.093,-15.203,-14.171,-10.414,-13.45,-13.739,-14.291,-7.7359,-14.149,-13.631,-12.691,-13.082,-9.9664,-9.5068,-10.976,-11.635,-11.898,-9.377,-10.797
-12.438,-13.45,-523.78,-221.82,-234.95,26.04,-13.206,-10.199,-14.641,-11.498,-11.114,-14.019,-10.263,-11.987,-15.386,-14.348,-11.075,-13.28,-14.452,-14.116,-7.5601,-14.149,-13.81,-12.872,-13.254,-10.811,-9.6679,-10.639,-12.299,-12.068,-9.2095,-10.963
-12.277,-13.616,-523.26,-222.34,-234.44,25.87,-13.206,-9.8587,-14.641,-11.139,-10.943,-13.839,-10.263,-12.166,-15.569,-14.526,-10.414,-13.621,-14.274,-14.465,-8.0875,-14.333,-13.631,-13.054,-12.565,-11.149,-9.8291,-10.976,-11.967,-11.728,-9.2095,-10.963
-11.954,-13.782,-523.43,-222.34,-234.09,25.359,-12.648,-9.6887,-14.641,-11.858,-10.772,-13.479,-10.263,-11.451,-15.752,-14.703,-10.91,-13.28,-14.631,-14.291,-7.9117,-14.333,-13.451,-12.872,-13.082,-10.642,-9.5068,-11.483,-11.801,-12.408,-8.8746,-11.295
-12.277,-13.616,-522.92,-222.34,-233.75,26.21,-13.02,-10.029,-15.534,-11.678,-10.259,-13.659,-10.434,-12.703,-15.569,-14.526,-11.075,-13.28,-15.166,-14.116,-7.3842,-14.7,-13.631,-13.054,-12.737,-10.473,-9.3457,-11.145,-12.133,-11.898,-9.0421,-11.129
-12.115,-13.782,-522.92,-221.65,-233.57,26.38,-13.02,-9.1788,-15.177,-11.319,-10.601,-13.3,-10.776,-12.166,-15.203,-15.057,-10.745,-13.28,-14.809,-14.465,-7.9117,-14.516,-14.348,-13.054,-13.254,-11.149,-10.151,-10.976,-12.133,-11.728,-8.8746,-11.129
-12.761,-13.284,-523.09,-221.82,-233.23,26.551,-12.834,-9.6887,-14.819,-11.139,-10.601,-14.558,-11.118,-11.63,-15.019,-14.88,-11.406,-13.791,-15.344,-14.813,-8.2633,-14.884,-14.707,-12.872,-13.082,-10.642,-9.8291,-10.976,-12.133,-12.068,-9.0421,-11.129
-12.115,-13.284,-522.4,-222,-232.54,26.04,-12.276,-10.029,-14.998,-10.78,-11.456,-13.479,-11.46,-11.809,-15.203,-14.703,-11.406,-13.28,-16.237,-14.813,-7.5601,-15.435,-13.81,-13.416,-13.082,-10.473,-9.8291,-10.639,-12.299,-12.068,-9.2095,-11.295
-12.115,-13.118,-522.23,-221.65,-232.71,26.721,-12.09,-9.0089,-14.462,-10.421,-10.43,-13.3,-10.605,-11.809,-15.019,-15.057,-11.406,-13.45,-15.166,-15.336,-8.2633,-15.435,-14.348,-13.235,-13.082,-10.304,-9.8291,-10.976,-11.801,-12.068,-9.0421,-10.963
-11.954,-13.284,-522.23,-221.31,-231.84,26.721,-12.462,-9.6887,-14.284,-11.139,-10.943,-13.839,-10.605,-11.987,-14.836,-14.526,-10.91,-13.11,-14.631,-14.639,-7.5601,-14.7,-14.348,-13.054,-13.254,-10.135,-9.3457,-10.639,-11.801,-12.408,-9.377,-10.797
-11.954,-14.28,-522.06,-221.48,-231.5,26.721,-12.09,-8.8389,-14.105,-10.421,-10.259,-13.3,-10.947,-11.63,-15.203,-14.703,-10.745,-13.45,-14.809,-14.639,-7.5601,-14.149,-14.886,-13.054,-12.91,-10.642,-9.5068,-11.652,-12.133,-12.238,-8.5397,-11.627
-11.792,-12.454,-521.89,-221.48,-231.5,27.061,-12.276,-9.1788,-14.462,-11.139,-10.259,-13.3,-10.605,-11.809,-15.569,-14.526,-10.414,-13.45,-15.701,-14.116,-7.7359,-15.068,-13.99,-13.416,-12.737,-10.304,-9.3457,-11.145,-11.635,-12.238,-8.5397,-10.797
-10.984,-13.118,-521.71,-220.96,-231.33,27.231,-12.648,-8.6689,-13.927,-10.6,-10.259,-13.839,-10.776,-11.987,-14.47,-14.526,-10.58,-13.45,-14.452,-14.813,-7.3842,-14.884,-13.99,-13.054,-12.91,-9.9664,-9.6679,-10.808,-11.801,-12.068,-9.0421,-11.129
-11.307,-12.786,-521.71,-221.14,-231.33,27.231,-12.462,-8.8389,-13.748,-10.78,-10.259,-12.401,-10.605,-11.63,-15.203,-14.703,-10.249,-12.94,-15.344,-14.639,-7.3842,-14.333,-13.631,-12.691,-13.254,-10.98,-9.9902,-11.483,-12.133,-12.748,-8.7072,-11.461
-11.954,-13.45,-521.71,-221.14,-230.98,26.891,-12.276,-9.0089,-14.105,-11.319,-9.9174,-12.94,-9.7497,-11.63,-14.836,-14.171,-10.745,-13.28,-14.631,-14.116,-7.3842,-14.333,-13.81,-12.872,-13.082,-10.642,-9.6679,-11.145,-11.801,-12.578,-9.2095,-10.797
-12.277,-13.948,-521.89,-221.14,-230.64,27.061,-12.462,-8.8389,-14.641,-10.061,-10.601,-12.581,-10.263,-11.63,-15.203,-14.703,-10.58,-13.28,-14.631,-14.116,-7.2084,-14.884,-14.169,-12.691,-13.426,-10.811,-10.151,-10.976,-12.133,-12.408,-8.8746,-11.461
-12.438,-14.114,-521.54,-221.14,-230.98,26.891,-12.834,-9.5188,-15.177,-10.78,-10.601,-12.761,-10.263,-11.987,-15.386,-13.994,-10.91,-13.791,-14.988,-14.291,-7.7359,-15.068,-14.528,-12.872,-13.082,-10.642,-10.151,-11.483,-11.801,-12.578,-9.0421,-11.129
-12.277,-13.948,-521.54,-221.14,-230.98,27.231,-12.834,-9.5188,-14.998,-11.498,-10.772,-13.12,-9.5786,-11.987,-15.569,-14.526,-10.745,-13.28,-14.274,-14.465,-7.2084,-14.7,-13.81,-12.691,-13.426,-10.811,-10.151,-11.821,-12.299,-12.748,-8.7072,-11.129
-12.438,-14.28,-521.54,-220.96,-230.64,26.891,-12.648,-9.5188,-14.284,-11.498,-10.601,-12.94,-10.092,-11.809,-15.203,-14.171,-10.91,-13.11,-14.452,-14.639,-7.9117,-13.965,-13.81,-12.872,-13.082,-10.811,-10.151,-11.314,-12.133,-12.578,-8.8746,-10.797
-12.438,-14.114,-521.71,-221.14,-230.64,27.572,-12.648,-9.3488,-14.819,-11.498,-11.285,-13.3,-10.605,-11.809,-15.752,-13.64,-10.58,-13.45,-14.809,-14.291,-7.2084,-14.516,-13.631,-12.691,-12.91,-10.98,-9.6679,-11.314,-12.299,-12.578,-9.2095,-10.797
-12.761,-14.612,-521.54,-221.14,-230.46,26.891,-12.834,-8.6689,-14.462,-11.498,-11.114,-12.94,-10.776,-12.166,-15.386,-14.703,-10.58,-13.791,-14.988,-14.291,-7.7359,-14.333,-14.169,-12.51,-13.254,-10.811,-10.312,-11.145,-11.967,-12.918,-9.2095,-10.797
-13.084,-14.944,-521.37,-221.14,-230.64,26.551,-12.648,-9.1788,-14.462,-11.678,-10.943,-13.3,-10.263,-12.345,-15.569,-14.171,-10.91,-13.961,-15.166,-14.291,-7.9117,-14.7,-13.451,-12.872,-12.91,-10.642,-10.151,-11.314,-11.635,-12.748,-9.0421,-11.129
-12.761,-16.107,-520.51,-220.45,-230.64,27.231,-12.462,-9.0089,-14.284,-10.78,-10.601,-13.12,-10.092,-12.524,-15.386,-14.703,-11.075,-13.45,-14.631,-14.465,-7.7359,-15.251,-13.451,-12.872,-13.082,-10.642,-9.3457,-11.145,-11.967,-12.748,-9.0421,-10.963
-12.761,-15.775,-521.03,-220.96,-230.29,26.891,-12.834,-9.0089,-14.284,-10.78,-10.601,-13.479,-10.092,-12.345,-15.386,-13.994,-11.075,-13.621,-14.809,-14.465,-7.9117,-15.435,-14.169,-12.872,-12.91,-10.811,-10.474,-11.145,-11.801,-12.918,-9.8793,-11.129
-13.892,-15.775,-521.37,-220.62,-229.94,27.401,-12.276,-8.6689,-13.748,-10.6,-10.088,-12.94,-10.605,-11.809,-15.386,-14.171,-11.406,-13.791,-14.809,-14.639,-8.0875,-14.7,-13.99,-13.054,-12.91,-10.473,-9.6679,-10.639,-11.635,-12.238,-9.2095,-11.129
-13.407,-16.107,-521.71,-220.96,-229.77,26.721,-12.276,-9.5188,-13.927,-11.678,-10.43,-12.94,-9.9207,-11.987,-15.569,-13.817,-11.075,-13.621,-14.809,-15.162,-7.9117,-15.068,-14.169,-13.054,-13.254,-10.811,-10.312,-11.314,-12.299,-12.918,-8.8746,-11.129
-14.538,-16.273,-521.54,-220.96,-230.12,26.38,-12.834,-9.3488,-14.105,-11.319,-10.601,-13.12,-10.434,-11.451,-15.569,-14.348,-11.075,-14.131,-15.166,-14.465,-7.9117,-15.068,-14.886,-13.054,-13.598,-10.98,-10.312,-11.821,-12.632,-13.088,-8.7072,-10.797
-14.054,-16.771,-521.71,-220.79,-230.81,26.551,-12.462,-9.3488,-14.462,-11.498,-10.772,-12.761,-9.7497,-11.63,-15.569,-13.994,-10.91,-13.45,-14.988,-14.639,-7.5601,-14.884,-14.528,-13.598,-13.082,-10.98,-9.5068,-11.99,-12.299,-12.918,-9.2095,-10.963
-14.377,-16.439,-522.06,-221.48,-230.81,26.21,-13.02,-9.1788,-14.105,-11.139,-10.43,-13.3,-9.9207,-11.809,-15.569,-14.171,-11.075,-13.621,-14.274,-14.813,-7.7359,-14.884,-14.528,-13.235,-13.426,-10.811,-10.635,-11.821,-12.299,-13.088,-9.0421,-10.963
-14.215,-16.771,-522.4,-221.65,-230.64,26.04,-13.02,-9.1788,-14.819,-11.498,-10.943,-12.761,-10.092,-11.63,-14.836,-14.348,-10.414,-13.45,-14.631,-14.116,-7.9117,-14.333,-13.99,-12.872,-12.737,-11.149,-10.312,-11.821,-11.967,-12.748,-9.0421,-10.797
-13.569,-16.771,-523.09,-222,-231.33,26.04,-12.648,-9.1788,-14.284,-11.858,-10.943,-12.94,-10.263,-11.809,-15.203,-14.703,-11.241,-13.621,-14.274,-14.465,-8.2633,-14.7,-13.81,-12.872,-13.942,-10.98,-10.151,-11.821,-12.466,-13.598,-9.2095,-11.295
-13.892,-16.107,-522.92,-222.17,-231.67,25.7,-12.648,-9.3488,-14.641,-11.498,-10.601,-13.3,-10.092,-11.987,-15.752,-14.171,-11.075,-13.791,-14.452,-14.639,-8.6149,-14.516,-14.348,-13.416,-13.426,-10.811,-9.9902,-11.821,-12.299,-12.748,-9.2095,-11.627
-14.7,-16.439,-522.92,-221.82,-231.5,25.7,-13.206,-9.3488,-13.927,-11.858,-10.772,-12.94,-10.263,-11.987,-15.386,-14.703,-10.91,-13.791,-14.452,-14.116,-8.2633,-14.149,-13.81,-13.598,-13.598,-11.149,-10.151,-11.821,-12.632,-12.748,-8.8746,-11.461
-14.377,-16.107,-523.6,-222,-231.84,24.678,-13.02,-10.029,-14.284,-11.319,-10.943,-13.479,-10.605,-11.809,-15.752,-13.64,-11.075,-13.45,-14.809,-14.465,-7.9117,-14.516,-14.169,-13.598,-13.77,-11.656,-10.635,-11.483,-13.13,-12.748,-9.2095,-11.129
-13.569,-16.107,-523.26,-222.17,-231.67,25.019,-12.834,-9.1788,-14.462,-10.96,-10.772,-12.761,-10.263,-11.809,-15.019,-14.348,-10.745,-13.961,-14.096,-14.116,-7.9117,-14.333,-13.631,-12.872,-13.77,-10.98,-9.9902,-12.158,-12.632,-12.238,-9.2095,-11.129
-13.407,-15.276,-524.12,-222.34,-231.84,24.849,-12.276,-9.3488,-14.105,-11.498,-10.601,-12.94,-9.5786,-12.703,-15.752,-14.171,-10.91,-14.131,-15.166,-14.291,-8.4391,-14.516,-14.528,-13.235,-13.598,-11.318,-10.635,-12.158,-12.798,-12.748,-8.7072,-10.963
-14.054,-15.442,-523.95,-222.68,-232.02,24.678,-13.02,-9.1788,-14.641,-10.96,-10.601,-13.479,-10.776,-12.345,-15.019,-14.526,-10.745,-14.302,-14.809,-14.639,-7.5601,-15.068,-13.81,-13.416,-13.598,-11.149,-10.796,-11.821,-13.13,-12.918,-8.8746,-11.295
-13.73,-15.775,-523.78,-222.51,-232.19,25.019,-12.834,-9.0089,-14.105,-10.96,-10.088,-12.94,-10.263,-11.809,-15.752,-13.994,-11.075,-13.791,-14.631,-14.116,-8.2633,-14.333,-14.528,-13.235,-13.598,-11.318,-10.474,-12.158,-13.297,-12.238,-9.377,-11.129
-13.569,-15.609,-524.46,-222.68,-232.02,25.019,-13.206,-9.1788,-14.105,-10.96,-10.601,-12.761,-10.605,-12.345,-15.203,-14.88,-11.241,-14.131,-14.452,-14.813,-8.2633,-15.251,-14.169,-13.054,-13.77,-10.98,-10.635,-11.99,-13.463,-12.068,-8.7072,-10.963
-13.246,-15.941,-524.12,-222.68,-231.84,24.849,-13.206,-8.6689,-14.641,-11.139,-10.259,-12.401,-10.092,-11.987,-15.203,-14.526,-10.58,-13.791,-14.452,-14.465,-7.7359,-14.149,-13.81,-13.054,-13.598,-10.98,-10.312,-11.652,-12.964,-12.408,-9.377,-11.461
-13.892,-16.273,-524.98,-222.34,-231.84,25.189,-12.648,-9.1788,-14.641,-11.139,-10.943,-12.761,-10.092,-11.987,-15.569,-13.817,-10.91,-13.961,-14.809,-14.639,-7.7359,-14.7,-13.272,-13.054,-13.254,-10.811,-10.151,-11.314,-12.632,-12.748,-8.8746,-11.129
-13.569,-15.775,-524.64,-222.51,-231.33,24.678,-13.206,-9.3488,-13.927,-11.319,-10.43,-12.761,-10.263,-11.451,-15.386,-14.348,-10.91,-13.45,-14.274,-14.291,-7.3842,-14.7,-13.81,-13.235,-13.77,-10.473,-10.312,-11.652,-13.13,-12.748,-8.7072,-10.797
-13.084,-15.609,-524.29,-222.17,-231.5,24.678,-13.02,-9.3488,-14.641,-11.139,-10.772,-12.761,-10.434,-11.451,-15.935,-13.994,-10.414,-13.45,-14.631,-13.942,-8.2633,-14.7,-14.528,-13.054,-13.598,-10.473,-10.151,-11.314,-12.466,-13.088,-8.8746,-11.129
-12.923,-15.276,-524.81,-221.65,-231.5,25.019,-13.02,-9.6887,-13.927,-11.858,-10.43,-13.12,-9.9207,-11.987,-15.203,-13.64,-10.745,-13.621,-14.452,-14.639,-7.2084,-14.333,-13.81,-13.235,-13.254,-10.642,-9.6679,-11.314,-12.299,-12.408,-9.377,-11.129
-13.246,-15.442,-524.98,-222.34,-231.5,24.508,-12.648,-9.0089,-13.748,-11.498,-10.088,-13.3,-10.092,-11.809,-15.203,-13.994,-10.58,-13.791,-13.917,-14.116,-7.2084,-13.781,-13.631,-13.054,-13.426,-10.811,-10.312,-11.145,-12.299,-12.238,-9.5444,-10.797
-13.246,-15.775,-525.15,-222,-231.84,25.019,-12.834,-9.8587,-14.284,-11.319,-10.601,-13.12,-9.7497,-11.63,-15.569,-14.171,-10.58,-13.621,-14.096,-13.768,-7.3842,-14.516,-13.99,-12.872,-13.598,-10.811,-9.9902,-11.314,-12.798,-12.748,-8.8746,-10.963
-13.407,-15.276,-525.5,-222,-232.02,25.019,-13.578,-9.5188,-14.462,-10.96,-10.43,-13.12,-9.9207,-11.63,-15.019,-13.994,-10.745,-13.961,-14.274,-14.116,-7.7359,-14.149,-14.169,-13.054,-13.77,-11.149,-10.151,-11.314,-12.466,-12.578,-8.8746,-11.129
-13.084,-15.276,-525.15,-222.34,-231.67,24.508,-13.764,-9.5188,-14.284,-11.319,-10.772,-12.94,-10.263,-11.987,-14.836,-14.348,-10.58,-13.791,-14.452,-14.465,-7.7359,-14.516,-13.99,-12.691,-14.115,-11.149,-10.312,-11.821,-12.632,-12.748,-8.8746,-10.797
-13.084,-15.442,-525.32,-222.34,-231.67,25.019,-12.834,-9.6887,-14.284,-10.96,-10.259,-12.581,-9.9207,-11.272,-14.836,-13.994,-10.58,-13.28,-14.988,-14.116,-7.5601,-13.781,-13.631,-12.872,-13.254,-10.811,-9.8291,-11.99,-12.632,-12.578,-9.377,-10.963
-13.569,-14.944,-525.32,-222.51,-232.19,24.168,-12.648,-9.0089,-14.105,-11.319,-10.43,-12.401,-10.092,-11.451,-15.019,-14.171,-10.58,-13.621,-14.274,-14.813,-7.2084,-14.149,-13.272,-13.235,-13.426,-11.149,-10.474,-11.483,-13.13,-12.578,-9.5444,-10.963
-12.761,-15.442,-525.67,-222.68,-232.02,23.998,-13.02,-9.6887,-14.462,-11.139,-10.601,-13.12,-9.9207,-11.63,-14.836,-14.171,-10.745,-13.621,-14.631,-14.465,-7.7359,-14.333,-13.451,-13.054,-13.082,-10.98,-9.8291,-10.976,-12.133,-12.238,-8.8746,-11.129
-13.084,-15.775,-525.84,-222.68,-232.54,23.657,-12.648,-9.5188,-14.462,-11.319,-10.772,-13.12,-9.9207,-11.63,-15.569,-14.171,-10.745,-13.791,-14.452,-14.291,-7.9117,-14.149,-13.81,-12.872,-13.77,-10.811,-9.9902,-10.808,-12.299,-12.238,-8.8746,-11.295
-12.923,-15.11,-526.7,-223.2,-233.23,23.657,-12.834,-9.6887,-14.641,-11.319,-10.943,-13.12,-10.605,-11.987,-15.752,-14.171,-10.91,-14.302,-14.274,-14.813,-7.7359,-14.7,-13.631,-13.054,-13.254,-10.811,-9.8291,-10.976,-12.466,-12.068,-9.2095,-11.295
