-19.869,-21.254,-491.02,-247.1,-205.07,-25.435,-21.018,-17.338,-20.354,-19.583,-18.809,-21.567,-17.105,-20.576,-23.811,-21.08,-18.679,-21.282,-20.876,-23.527,-16.175,-22.234,-23.495,-22.119,-19.278,-16.048,-15.146,-15.536,-17.618,-14.278,-9.0421,-11.129
-19.384,-21.088,-490.68,-247.1,-204.89,-25.435,-21.762,-18.018,-21.069,-19.224,-19.151,-20.669,-16.42,-20.218,-23.445,-20.194,-18.349,-22.474,-21.054,-23.004,-16.351,-23.336,-22.06,-21.938,-18.934,-15.879,-14.663,-15.874,-17.119,-14.618,-8.7072,-11.295
-19.707,-21.254,-490.68,-247.96,-205.24,-26.289,-22.134,-18.528,-22.318,-19.583,-19.151,-21.028,-17.276,-19.86,-23.628,-20.548,-18.018,-21.623,-19.983,-23.353,-17.582,-24.071,-24.392,-21.938,-18.59,-15.879,-14.985,-15.705,-16.953,-15.468,-9.377,-11.295
-19.061,-20.756,-490.85,-248.3,-205.76,-26.289,-21.576,-18.868,-21.961,-20.302,-19.493,-21.927,-17.789,-20.039,-23.262,-21.788,-18.349,-21.282,-19.805,-21.784,-15.999,-22.418,-23.316,-24.294,-18.934,-15.372,-14.985,-15.536,-17.119,-16.318,-9.5444,-10.963
-18.577,-19.76,-491.19,-248.3,-205.93,-26.289,-20.274,-17.508,-21.069,-19.763,-18.98,-21.387,-18.302,-20.218,-23.811,-22.497,-18.845,-21.112,-20.697,-22.307,-14.944,-22.969,-23.136,-21.575,-18.073,-15.879,-14.824,-15.367,-16.621,-16.488,-9.5444,-10.797
-17.93,-19.095,-490.68,-248.48,-205.41,-26.801,-19.158,-17.678,-21.069,-18.865,-18.98,-20.848,-17.618,-20.039,-23.079,-23.028,-18.845,-21.112,-21.768,-22.83,-15.12,-22.785,-23.854,-22.481,-17.557,-15.203,-14.663,-15.536,-16.455,-16.488,-9.0421,-10.963
-18.253,-19.262,-491.54,-249.16,-206.45,-26.801,-19.158,-17.338,-21.783,-17.966,-17.954,-19.59,-16.591,-19.323,-22.346,-21.257,-18.349,-21.282,-21.589,-23.876,-16.351,-22.969,-23.675,-23.025,-18.59,-15.71,-15.146,-16.211,-16.953,-17.338,-9.2095,-10.963
-17.93,-19.428,-491.19,-249.16,-206.1,-27.313,-18.972,-16.658,-21.604,-18.865,-17.441,-19.77,-16.078,-18.607,-22.529,-20.017,-17.688,-21.453,-19.627,-22.83,-16.351,-22.601,-23.675,-23.932,-18.59,-16.217,-15.308,-16.211,-17.618,-17.678,-9.377,-11.129
-16.961,-19.262,-490.85,-249.34,-206.45,-26.972,-18.786,-17.508,-21.247,-19.044,-17.954,-21.028,-16.591,-18.786,-22.896,-19.84,-17.522,-20.261,-18.199,-20.564,-14.065,-21.131,-21.522,-21.756,-18.934,-16.217,-15.63,-16.38,-17.618,-17.338,-9.5444,-10.963
-17.446,-19.428,-491.19,-249.68,-205.93,-27.313,-18.972,-17.678,-21.604,-17.787,-17.612,-20.489,-17.105,-19.323,-21.797,-20.725,-17.357,-20.261,-18.913,-20.042,-13.362,-21.315,-20.267,-19.581,-18.073,-15.541,-15.146,-16.38,-17.618,-16.318,-8.8746,-11.129
-17.93,-19.594,-491.02,-250.02,-205.93,-27.143,-18.786,-16.998,-20.89,-18.146,-17.783,-20.129,-16.42,-19.323,-21.797,-19.84,-17.522,-20.261,-18.556,-20.216,-13.362,-22.234,-20.626,-19.399,-18.246,-16.217,-15.469,-16.211,-17.452,-16.998,-9.0421,-11.295
-17.123,-18.763,-491.02,-248.99,-205.41,-26.972,-18.786,-17.168,-20.354,-17.607,-17.099,-19.95,-15.736,-18.429,-21.064,-20.194,-17.357,-20.09,-18.556,-20.042,-13.362,-20.764,-21.164,-19.943,-18.762,-15.879,-15.469,-16.549,-17.95,-16.148,-9.2095,-10.963
-16.8,-19.262,-490.51,-250.02,-205.76,-26.801,-18.972,-16.488,-20.176,-17.607,-16.928,-19.41,-15.907,-18.429,-20.881,-19.485,-16.696,-18.899,-19.091,-20.39,-13.01,-20.58,-20.805,-19.218,-18.934,-16.386,-15.308,-16.549,-17.784,-14.958,-9.0421,-10.797
-17.607,-20.092,-490.85,-250.02,-205.93,-27.313,-18.972,-17.168,-20.711,-17.787,-17.27,-20.309,-16.078,-18.965,-21.247,-19.663,-17.026,-19.75,-18.913,-21.262,-13.714,-22.05,-21.881,-20.668,-19.278,-16.217,-15.791,-16.211,-17.95,-14.618,-9.0421,-11.129
-17.769,-19.594,-491.19,-250.37,-206.1,-27.143,-18.6,-16.828,-20.176,-17.966,-17.27,-19.95,-15.907,-18.607,-21.064,-20.017,-17.192,-20.09,-19.091,-20.913,-14.768,-20.948,-22.06,-20.487,-19.451,-16.554,-15.308,-16.042,-18.283,-14.278,-9.2095,-10.963
-17.284,-19.262,-490.68,-250.02,-205.59,-26.63,-18.972,-16.488,-19.64,-16.888,-16.928,-19.59,-15.223,-18.25,-20.514,-19.308,-16.2,-18.899,-19.448,-21.436,-14.417,-21.131,-20.984,-21.212,-18.762,-15.203,-14.824,-15.536,-17.286,-13.088,-9.0421,-10.963
-17.123,-20.424,-491.02,-250.37,-205.41,-26.801,-18.786,-16.658,-19.283,-17.787,-16.757,-20.129,-14.71,-17.534,-20.514,-19.485,-16.696,-19.239,-19.27,-20.913,-14.241,-20.58,-21.164,-20.85,-18.246,-15.034,-14.18,-15.198,-16.787,-13.088,-9.2095,-10.464
-18.253,-21.254,-491.19,-250.37,-205.76,-27.313,-19.158,-16.488,-19.462,-17.787,-16.586,-19.051,-14.71,-17.534,-20.148,-18.954,-16.53,-18.899,-19.091,-21.262,-13.889,-22.05,-21.164,-19.943,-18.418,-15.034,-14.019,-15.198,-17.286,-13.088,-9.0421,-11.295
-17.93,-19.926,-490.16,-250.2,-205.24,-26.63,-18.786,-15.298,-19.462,-17.787,-16.757,-19.231,-14.539,-17.355,-20.881,-18.777,-16.365,-19.239,-18.735,-21.959,-14.241,-21.315,-21.702,-20.487,-18.073,-14.527,-13.535,-14.185,-16.455,-14.108,-9.2095,-10.963
-18.092,-19.594,-489.99,-249.68,-204.89,-26.289,-18.786,-15.638,-18.926,-17.787,-17.441,-19.77,-14.71,-18.25,-20.881,-19.131,-16.696,-18.899,-19.627,-21.959,-14.593,-21.866,-22.06,-20.487,-17.041,-13.345,-12.891,-13.678,-15.457,-14.958,-8.8746,-11.129
-17.769,-19.76,-490.16,-250.02,-205.07,-26.972,-18.786,-15.638,-19.462,-17.068,-17.441,-19.051,-14.881,-18.607,-21.247,-18.954,-16.696,-19.069,-18.913,-20.739,-14.593,-19.845,-22.06,-21.212,-17.213,-13.514,-12.729,-13.678,-15.125,-15.468,-9.2095,-10.963
-17.446,-19.428,-490.16,-250.02,-205.24,-26.63,-18.6,-15.808,-19.283,-17.248,-17.954,-19.051,-14.368,-18.965,-21.797,-18.6,-16.365,-19.239,-18.556,-20.739,-14.241,-19.845,-20.267,-20.124,-16.869,-14.19,-12.729,-14.185,-15.624,-15.978,-8.8746,-11.295
-17.284,-18.763,-489.48,-250.02,-204.72,-26.46,-18.972,-15.128,-19.283,-17.068,-17.441,-19.41,-14.881,-18.071,-21.247,-18.423,-15.373,-18.558,-17.842,-19.693,-13.538,-19.845,-19.549,-19.762,-17.041,-14.358,-12.568,-13.847,-15.79,-15.128,-9.2095,-11.295
-16.638,-19.594,-489.82,-250.71,-205.59,-27.313,-19.158,-15.468,-18.747,-17.607,-17.441,-19.77,-15.565,-18.071,-21.064,-18.954,-16.365,-18.218,-17.307,-20.042,-13.186,-18.926,-20.446,-19.762,-17.729,-15.372,-14.019,-15.198,-16.787,-14.278,-9.2095,-11.129
-16.8,-19.095,-489.99,-250.71,-205.76,-27.143,-19.902,-16.148,-19.105,-17.248,-16.928,-19.95,-16.078,-18.786,-20.698,-19.308,-16.365,-18.899,-18.021,-20.216,-13.01,-18.743,-20.267,-20.668,-19.451,-16.892,-14.985,-16.718,-17.784,-14.278,-8.7072,-10.963
-16.961,-19.594,-489.48,-250.54,-206.45,-27.655,-18.972,-16.318,-19.283,-17.248,-16.928,-19.59,-15.736,-18.786,-21.247,-19.663,-16.365,-19.069,-18.913,-19.867,-13.362,-20.029,-20.446,-20.306,-20.483,-17.737,-15.791,-17.731,-18.615,-13.768,-8.8746,-10.797
-18.092,-20.258,-490.16,-250.88,-205.59,-27.313,-19.158,-15.978,-19.819,-17.068,-17.099,-19.59,-15.736,-18.429,-21.98,-18.954,-16.53,-19.75,-18.735,-20.739,-13.889,-20.948,-20.088,-19.943,-21,-17.568,-16.597,-17.393,-19.446,-14.278,-9.2095,-10.963
-18.092,-20.424,-489.82,-251.57,-206.62,-27.996,-19.344,-15.978,-19.64,-17.787,-17.441,-19.41,-16.42,-18.607,-21.43,-19.485,-16.53,-18.728,-18.735,-20.39,-13.889,-20.213,-20.805,-19.943,-21.344,-17.568,-17.08,-17.731,-19.446,-14.788,-9.0421,-10.797
-17.446,-19.262,-489.99,-251.4,-206.28,-27.655,-19.158,-15.298,-18.926,-17.248,-17.27,-19.051,-16.078,-18.965,-21.247,-20.194,-16.696,-18.388,-18.913,-20.216,-12.659,-20.396,-20.267,-19.943,-21.516,-17.737,-16.919,-17.393,-19.446,-14.448,-9.5444,-10.963
-17.284,-19.095,-489.99,-251.23,-206.28,-27.996,-18.414,-15.808,-19.105,-16.888,-16.586,-19.231,-15.565,-18.071,-21.064,-20.194,-16.696,-19.069,-20.162,-21.784,-13.01,-21.499,-21.702,-20.124,-21,-17.23,-16.435,-16.887,-18.615,-14.448,-9.5444,-10.797
-16.8,-18.597,-490.51,-252.26,-206.97,-28.508,-18.042,-15.128,-19.283,-16.709,-16.415,-19.051,-15.736,-18.25,-20.698,-19.485,-16.696,-19.069,-20.162,-22.307,-13.889,-22.234,-22.06,-21.031,-21,-17.061,-16.919,-16.549,-18.948,-15.468,-8.8746,-10.464
-15.992,-17.767,-490.51,-252.43,-207.31,-28.337,-17.856,-14.448,-18.212,-16.529,-16.244,-19.051,-15.052,-17.713,-20.881,-20.017,-16.861,-18.899,-20.162,-21.61,-13.889,-21.499,-20.984,-20.85,-20.311,-16.892,-16.113,-16.38,-18.615,-15.978,-9.2095,-11.295
-15.83,-17.103,-490.68,-252.95,-207.31,-28.508,-17.298,-14.108,-17.855,-16.529,-15.047,-17.793,-14.71,-16.997,-20.148,-19.131,-16.696,-19.409,-19.805,-21.436,-13.714,-21.683,-21.702,-20.487,-19.795,-16.554,-15.469,-15.367,-18.117,-15.808,-9.0421,-10.63
-14.538,-16.605,-490.85,-253.81,-207.83,-29.02,-16.926,-14.448,-18.926,-15.99,-15.218,-18.692,-14.71,-16.639,-19.782,-19.663,-16.2,-19.239,-19.091,-20.913,-13.714,-20.396,-20.805,-19.762,-19.451,-15.879,-15.308,-15.367,-17.618,-16.148,-9.2095,-11.295
-14.377,-16.273,-490.85,-254.15,-208,-30.044,-16.182,-14.278,-18.926,-15.631,-15.56,-17.254,-14.881,-16.46,-19.049,-18.777,-15.539,-18.558,-18.913,-19.693,-13.714,-20.764,-20.088,-19.762,-19.278,-15.879,-15.308,-15.367,-18.283,-16.488,-8.8746,-11.129
-14.377,-16.439,-491.19,-253.98,-208.35,-30.044,-16.368,-14.788,-18.926,-15.99,-15.731,-17.433,-14.026,-17.355,-19.599,-18.6,-15.373,-18.047,-18.199,-19.519,-12.659,-20.396,-20.446,-18.855,-19.278,-15.541,-14.824,-15.536,-17.784,-16.488,-9.0421,-11.129
-14.054,-16.107,-491.36,-254.15,-208.52,-30.386,-16.368,-14.278,-18.926,-17.427,-16.244,-17.613,-14.881,-16.997,-19.782,-18.423,-15.539,-18.388,-18.556,-19.17,-12.131,-19.845,-18.473,-19.037,-18.762,-15.034,-14.341,-15.198,-17.119,-15.808,-9.2095,-10.963
-14.215,-15.442,-492.22,-255.01,-208.52,-30.044,-16.182,-13.768,-18.212,-15.81,-15.389,-17.613,-14.881,-16.639,-19.599,-18.423,-15.208,-18.558,-18.378,-18.822,-12.483,-19.478,-18.653,-18.493,-18.418,-14.865,-14.502,-15.029,-16.953,-16.318,-8.8746,-11.129
-13.407,-15.442,-492.39,-254.32,-208.35,-30.727,-15.624,-13.428,-18.212,-15.81,-14.876,-17.433,-14.539,-16.282,-18.683,-18.6,-15.539,-18.728,-18.199,-18.996,-13.01,-18.743,-18.473,-18.311,-18.073,-14.696,-14.341,-15.029,-16.787,-16.148,-9.0421,-11.129
-13.569,-15.11,-492.39,-255.7,-208.69,-30.727,-16.182,-13.768,-18.212,-15.451,-14.705,-17.074,-14.368,-16.282,-18.133,-18.6,-14.877,-17.877,-18.556,-19.17,-12.483,-18.743,-18.832,-18.855,-17.385,-14.358,-13.857,-14.692,-16.122,-16.148,-8.7072,-11.461
-13.407,-15.442,-493.25,-256.21,-209.73,-30.898,-15.624,-13.598,-17.498,-15.092,-15.047,-16.175,-13.855,-15.387,-17.767,-18.423,-14.547,-17.707,-18.378,-18.473,-11.955,-19.294,-18.832,-18.13,-17.385,-14.19,-13.696,-14.692,-15.956,-16.148,-9.2095,-11.295
-13.407,-15.609,-493.25,-256.39,-208.87,-30.898,-15.438,-13.088,-17.676,-14.732,-14.876,-16.355,-13.342,-15.387,-17.584,-17.537,-14.051,-17.537,-18.199,-18.299,-11.252,-18.375,-18.294,-17.405,-16.352,-13.852,-13.374,-13.847,-15.79,-15.638,-9.0421,-11.295
-13.569,-15.609,-493.42,-256.56,-209.39,-30.898,-15.438,-12.578,-17.319,-13.295,-14.021,-16.355,-13,-14.85,-16.668,-17.537,-13.72,-17.026,-17.486,-18.125,-10.901,-18.375,-17.935,-17.042,-16.18,-12.838,-12.729,-13.509,-15.125,-15.298,-9.2095,-10.63
-13.246,-15.276,-494.28,-257.07,-209.56,-31.581,-14.88,-12.578,-16.962,-14.014,-14.363,-16.175,-13.342,-15.208,-16.851,-17.005,-13.555,-16.856,-17.129,-17.602,-10.725,-17.824,-16.859,-16.317,-16.008,-12.5,-12.246,-13.172,-14.626,-15.978,-9.0421,-11.129
-13.246,-14.28,-494.45,-257.25,-209.56,-31.581,-15.066,-12.408,-16.605,-14.193,-14.021,-15.996,-12.657,-15.208,-16.668,-16.651,-13.72,-16.345,-16.415,-17.079,-10.021,-17.273,-16.859,-16.68,-15.664,-12.838,-12.568,-12.834,-14.792,-15.128,-8.5397,-11.129
-13.246,-14.612,-494.62,-257.93,-209.39,-31.752,-14.88,-12.068,-16.783,-13.295,-13.508,-15.456,-12.657,-14.85,-17.034,-16.828,-13.72,-16.345,-16.415,-17.253,-10.373,-17.273,-17.218,-15.955,-15.492,-12.838,-12.246,-13.341,-14.294,-14.788,-9.0421,-11.129
-12.438,-14.778,-494.62,-257.76,-209.9,-31.752,-15.066,-11.728,-16.248,-13.295,-13.508,-15.097,-12.657,-14.85,-16.668,-16.297,-13.39,-16.685,-16.058,-17.079,-10.197,-16.905,-16.321,-16.136,-15.147,-12.5,-12.085,-12.496,-13.795,-13.598,-9.2095,-11.129
-13.246,-15.276,-495.48,-258.97,-209.9,-32.264,-15.066,-12.408,-16.426,-13.115,-13.166,-15.277,-12.828,-14.313,-17.034,-16.12,-13.059,-16.175,-16.237,-16.382,-10.549,-17.273,-16.68,-16.317,-15.664,-13.345,-12.407,-12.834,-13.795,-13.088,-9.377,-10.963
-13.407,-15.276,-495.99,-258.79,-210.25,-32.605,-15.066,-12.578,-16.426,-13.834,-13.337,-15.996,-12.315,-14.671,-17.217,-16.474,-13.39,-16.004,-16.237,-16.556,-9.8457,-16.17,-16.321,-15.592,-15.492,-13.176,-12.729,-12.496,-13.795,-12.748,-9.0421,-11.295
-13.407,-14.944,-495.99,-258.79,-210.42,-32.605,-15.066,-12.578,-16.962,-13.834,-13.679,-15.636,-12.828,-15.029,-17.217,-17.183,-13.059,-16.004,-16.415,-16.73,-10.021,-17.089,-15.962,-15.592,-15.492,-12.669,-12.891,-12.665,-14.294,-11.898,-8.7072,-11.129
-13.407,-15.775,-496.33,-259.48,-210.77,-33.288,-15.624,-13.428,-16.605,-14.373,-13.508,-15.996,-12.828,-15.208,-17.401,-17.183,-13.72,-16.856,-16.415,-16.905,-10.021,-17.089,-16.321,-15.592,-15.664,-12.669,-12.891,-12.665,-13.961,-13.428,-8.8746,-11.461
-13.73,-15.442,-496.16,-260.34,-210.6,-33.459,-15.624,-12.408,-16.783,-14.912,-13.508,-16.355,-12.486,-14.671,-17.95,-17.005,-13.72,-16.685,-16.415,-16.73,-10.197,-16.905,-16.321,-15.592,-15.492,-12.669,-12.729,-12.496,-14.128,-14.108,-9.2095,-10.797
-13.892,-15.775,-496.85,-260.34,-210.6,-33.459,-15.438,-12.408,-16.962,-14.193,-13.85,-15.636,-12.657,-14.671,-18.5,-16.474,-13.39,-16.175,-16.593,-16.556,-9.494,-16.721,-16.142,-15.411,-15.492,-11.994,-12.246,-11.99,-13.629,-14.278,-9.7119,-10.63
-14.377,-16.273,-497.02,-260.86,-210.77,-34.483,-15.066,-12.578,-17.141,-14.732,-13.508,-16.175,-12.315,-14.85,-18.133,-16.828,-13.555,-16.515,-15.701,-16.556,-10.021,-16.721,-17.038,-15.411,-15.319,-12.5,-12.568,-12.834,-13.795,-14.108,-9.0421,-11.129
-14.7,-15.941,-497.53,-261.37,-211.29,-34.824,-15.81,-12.918,-16.962,-13.834,-14.021,-16.535,-13.171,-15.208,-18.683,-16.651,-14.051,-16.856,-16.772,-16.556,-9.6698,-16.721,-16.68,-15.592,-15.836,-12.5,-12.407,-12.665,-13.961,-14.618,-9.0421,-11.129
-14.215,-16.605,-497.71,-261.89,-211.11,-34.654,-15.996,-13.428,-16.783,-14.373,-13.679,-16.355,-12.657,-15.387,-17.95,-17.183,-13.886,-16.175,-16.593,-16.73,-10.373,-17.273,-16.5,-15.229,-14.975,-12.162,-12.568,-13.003,-13.795,-14.278,-8.8746,-10.963
-14.377,-16.439,-497.88,-261.89,-211.46,-34.995,-15.81,-13.258,-17.498,-15.631,-14.363,-16.535,-13.171,-15.387,-18.5,-16.828,-13.39,-16.004,-16.772,-17.427,-10.021,-17.64,-16.68,-15.411,-15.319,-12.669,-12.085,-12.327,-13.961,-14.448,-8.7072,-10.797
-15.023,-16.937,-498.05,-262.23,-211.98,-35.849,-16.554,-13.768,-17.498,-14.912,-14.363,-16.894,-13.171,-15.566,-18.866,-17.183,-14.382,-17.026,-16.237,-17.427,-10.373,-18.008,-17.218,-16.136,-14.803,-12.5,-12.407,-12.327,-13.629,-14.108,-8.8746,-11.129
-15.023,-17.269,-498.56,-262.75,-212.15,-35.678,-16.368,-13.598,-17.498,-14.912,-14.192,-16.894,-13.171,-15.924,-18.683,-16.651,-14.382,-17.196,-16.237,-17.253,-10.197,-18.191,-17.935,-15.773,-14.631,-12.5,-11.924,-12.496,-13.961,-14.958,-9.5444,-11.129
-15.669,-17.601,-499.08,-262.58,-211.46,-35.336,-16.368,-13.428,-18.39,-15.092,-14.876,-16.715,-13.171,-15.745,-19.049,-17.36,-14.547,-17.026,-16.058,-17.602,-10.725,-17.824,-17.038,-16.317,-14.631,-11.994,-12.085,-12.158,-13.463,-14.278,-9.0421,-11.295
-15.184,-17.435,-498.73,-262.58,-211.11,-35.678,-16.74,-13.768,-17.855,-15.092,-14.876,-17.074,-13.342,-15.208,-19.415,-16.828,-13.886,-16.856,-17.486,-17.95,-10.197,-18.008,-17.397,-16.317,-14.631,-12.162,-11.763,-12.665,-12.964,-14.448,-9.2095,-10.797
-15.669,-17.435,-499.25,-262.92,-211.11,-36.361,-16.368,-13.088,-17.319,-15.631,-14.534,-17.254,-13.513,-15.745,-19.232,-17.36,-14.216,-17.366,-17.307,-17.602,-10.901,-18.559,-17.935,-15.955,-14.803,-12.669,-11.44,-12.834,-13.297,-13.768,-9.2095,-10.963
-15.023,-17.933,-498.56,-263.09,-211.46,-36.019,-16.74,-13.428,-17.498,-15.451,-14.363,-17.254,-13.513,-15.745,-19.415,-17.36,-14.877,-17.366,-17.307,-18.299,-11.076,-18.008,-17.935,-16.861,-14.631,-12.669,-11.763,-12.665,-13.297,-14.108,-9.2095,-11.129
-15.507,-17.601,-499.25,-263.44,-211.63,-36.361,-16.926,-13.768,-17.498,-14.912,-15.218,-17.433,-13.855,-16.103,-19.049,-17.36,-15.373,-17.537,-17.129,-19.17,-11.428,-18.743,-17.935,-17.224,-14.287,-12.669,-11.763,-13.003,-13.13,-13.768,-9.0421,-10.963
-15.669,-18.265,-499.25,-264.12,-211.8,-36.531,-17.298,-13.938,-17.676,-15.99,-15.731,-17.613,-14.026,-16.103,-19.232,-18.068,-15.539,-18.047,-17.307,-19.344,-12.835,-18.375,-19.37,-18.13,-15.147,-13.345,-12.568,-12.834,-14.128,-13.768,-9.0421,-10.797
-15.992,-18.929,-499.59,-264.3,-212.15,-37.214,-17.298,-14.108,-18.39,-16.529,-15.731,-16.894,-13.684,-16.997,-20.148,-18.068,-15.373,-18.558,-17.664,-19.17,-12.835,-18.375,-18.653,-17.768,-15.319,-13.852,-12.568,-13.847,-14.128,-14.618,-9.2095,-11.295
-16.477,-18.763,-499.42,-263.61,-211.8,-36.702,-17.67,-14.448,-18.033,-16.17,-15.56,-17.433,-13.855,-16.282,-20.148,-18.245,-15.043,-18.558,-17.664,-18.822,-12.835,-17.824,-18.115,-17.405,-15.492,-13.345,-12.891,-13.172,-13.961,-14.278,-9.2095,-10.797
-16.8,-19.262,-499.08,-264.12,-211.8,-36.873,-18.228,-14.618,-17.855,-16.17,-16.073,-18.152,-14.197,-16.818,-20.148,-18.245,-15.208,-18.218,-17.842,-19.17,-12.131,-18.926,-17.756,-16.861,-16.008,-14.021,-13.052,-14.016,-14.294,-14.278,-9.2095,-11.129
-16.8,-18.763,-499.59,-264.3,-212.32,-37.385,-18.042,-14.618,-18.033,-16.349,-15.902,-17.793,-14.368,-16.639,-20.331,-18.777,-15.539,-18.388,-18.378,-19.344,-12.835,-18.926,-18.473,-17.949,-16.18,-14.527,-13.696,-14.016,-15.125,-14.108,-9.2095,-11.129
-16.8,-17.933,-498.91,-263.95,-211.63,-37.214,-18.042,-14.958,-17.855,-16.529,-15.902,-18.152,-14.881,-17.355,-20.148,-18.954,-16.2,-18.047,-18.556,-19.693,-12.659,-19.294,-19.011,-17.949,-16.524,-14.19,-13.696,-14.523,-15.457,-13.598,-8.8746,-11.129
-16.153,-17.269,-499.08,-264.47,-211.98,-37.214,-18.228,-14.618,-18.212,-16.529,-15.902,-18.332,-14.881,-17.355,-20.514,-18.6,-16.035,-18.728,-18.378,-19.17,-13.362,-18.926,-18.653,-18.13,-16.696,-14.527,-14.341,-14.692,-15.79,-13.088,-8.5397,-11.129
-16.477,-17.601,-499.08,-264.98,-212.15,-37.214,-18.228,-14.618,-17.855,-16.888,-15.902,-18.152,-14.881,-16.818,-20.514,-18.954,-15.539,-18.728,-18.199,-18.996,-13.362,-19.294,-18.832,-18.674,-17.385,-15.203,-14.341,-15.198,-15.79,-13.768,-8.7072,-11.129
-15.507,-17.601,-498.22,-264.12,-211.63,-37.043,-17.67,-14.448,-18.212,-17.068,-15.902,-17.973,-14.539,-16.997,-20.331,-18.423,-15.373,-18.388,-18.735,-18.996,-12.659,-19.11,-19.011,-17.768,-17.041,-15.034,-14.663,-14.86,-15.79,-13.768,-9.377,-11.129
-16.477,-18.265,-498.22,-264.3,-211.8,-36.702,-18.414,-14.788,-17.676,-17.068,-16.586,-19.051,-14.71,-17.534,-21.247,-18.6,-15.869,-18.388,-18.556,-20.39,-13.01,-20.029,-19.37,-17.949,-17.385,-14.358,-14.019,-14.523,-15.956,-13.768,-9.377,-11.295
-16.8,-18.099,-499.08,-264.81,-212.5,-37.556,-18.786,-15.468,-18.747,-17.248,-16.928,-19.95,-14.71,-18.071,-21.43,-18.777,-16.365,-18.899,-18.556,-19.519,-13.01,-19.661,-20.088,-18.674,-17.557,-14.865,-14.019,-14.86,-15.956,-14.788,-9.377,-10.963
-16.961,-18.099,-498.73,-265.16,-212.67,-38.068,-18.972,-15.808,-18.926,-17.966,-17.27,-19.41,-15.052,-18.25,-21.247,-20.017,-16.861,-18.728,-18.913,-19.17,-12.307,-19.661,-19.549,-18.674,-17.729,-14.696,-14.824,-15.029,-16.122,-15.808,-9.2095,-10.963
-17.284,-18.265,-499.08,-265.16,-213.36,-38.238,-19.716,-15.808,-19.462,-17.966,-17.612,-19.59,-15.907,-18.786,-21.797,-20.548,-17.357,-19.58,-19.627,-20.913,-12.307,-20.764,-20.626,-18.493,-17.901,-15.203,-14.502,-15.367,-17.119,-16.148,-9.0421,-10.63
-17.607,-19.428,-499.25,-266.19,-213.7,-38.58,-20.088,-15.978,-19.283,-18.505,-17.612,-19.77,-16.763,-18.965,-21.98,-20.903,-18.018,-20.261,-20.519,-21.959,-14.768,-21.499,-21.881,-19.762,-18.59,-15.71,-14.985,-15.705,-17.286,-17.338,-9.7119,-11.295
-18.092,-20.756,-499.93,-266.7,-214.05,-39.092,-19.53,-16.828,-19.819,-19.224,-18.638,-20.309,-16.591,-19.681,-22.712,-20.725,-17.688,-20.771,-20.876,-21.959,-15.12,-21.866,-21.881,-21.575,-18.934,-15.879,-15.308,-16.211,-17.286,-16.998,-9.377,-11.295
-19.061,-20.922,-498.91,-266.36,-213.19,-38.58,-19.902,-16.658,-19.819,-18.865,-18.296,-20.669,-16.763,-19.323,-22.163,-20.548,-17.688,-20.601,-20.162,-20.913,-14.417,-21.499,-20.805,-20.85,-18.418,-15.879,-15.308,-16.211,-17.119,-17.338,-8.8746,-10.963
-19.223,-21.254,-499.08,-266.19,-213.36,-38.58,-19.158,-16.488,-19.819,-18.326,-18.467,-20.669,-16.763,-19.502,-22.529,-20.371,-17.853,-20.431,-19.983,-21.436,-14.417,-21.131,-20.805,-19.943,-18.762,-15.71,-15.469,-16.211,-16.953,-16.828,-8.8746,-10.797
-19.384,-21.42,-498.91,-267.05,-213.19,-38.921,-20.088,-16.828,-20.533,-18.146,-17.783,-20.848,-16.763,-19.323,-22.529,-20.725,-17.357,-20.601,-19.983,-21.262,-14.944,-20.948,-20.984,-20.124,-19.106,-16.554,-16.113,-16.887,-17.452,-16.318,-9.2095,-10.63
-19.384,-21.586,-499.08,-266.36,-213.01,-38.921,-20.46,-16.658,-20.89,-18.326,-17.783,-20.669,-16.078,-18.786,-22.346,-20.371,-17.192,-20.771,-19.983,-20.913,-14.768,-20.58,-20.446,-20.306,-19.451,-17.568,-16.113,-17.731,-18.449,-16.148,-9.2095,-11.129
-19.869,-22.25,-499.25,-266.7,-213.53,-38.921,-20.088,-16.998,-20.533,-18.685,-18.296,-21.387,-17.105,-19.144,-23.079,-21.08,-18.184,-20.601,-19.983,-20.216,-14.065,-21.131,-20.446,-19.762,-19.967,-17.23,-15.952,-17.731,-18.449,-16.148,-8.8746,-11.129
-20.192,-21.42,-500.11,-267.05,-213.7,-39.775,-19.902,-17.338,-20.89,-19.044,-18.296,-20.848,-17.447,-19.502,-22.529,-21.08,-17.522,-20.261,-20.697,-20.739,-13.714,-22.234,-20.984,-18.674,-20.311,-17.737,-16.435,-17.9,-18.948,-15.638,-8.8746,-10.963
-19.869,-21.254,-499.76,-267.22,-213.19,-39.604,-19.902,-16.998,-20.711,-18.685,-18.296,-21.208,-17.618,-19.144,-22.712,-21.434,-18.184,-20.601,-21.411,-21.61,-13.889,-21.683,-22.24,-18.493,-20.655,-17.737,-16.435,-18.069,-19.114,-15.638,-9.2095,-11.461
-19.384,-20.424,-500.28,-267.39,-213.19,-39.433,-20.832,-17.168,-20.354,-18.685,-17.954,-20.669,-16.763,-19.681,-22.346,-20.548,-17.853,-20.09,-20.34,-21.61,-13.889,-22.05,-21.522,-20.124,-20.139,-17.568,-15.952,-17.9,-19.28,-14.618,-9.0421,-11.461
